股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000901.SZ,2024-01-02,9.51,9.35,9.69,9.31,9.32,0.19,2.0386,169572.95,161468.5,6.547,61.21445,9.35,62.26197,9.51,63.44043,9.69,60.95257,9.31,61.01804,9.32,-0.177,-0.139,-0.075,35.238,23.583,58.548,53.536,43.985,44.97,10.326,9.694,9.062,-18.147
000901.SZ,2024-01-03,9.32,9.45,9.46,9.25,9.51,-0.19,-1.9979,123358.99,115279.97,6.547,61.86915,9.45,61.01804,9.32,61.93462,9.46,60.55975,9.25,62.26197,9.51,-0.177,-0.147,-0.061,36.27,27.812,53.185,38.663,37.6,41.746,10.286,9.657,9.028,-56.192
000901.SZ,2024-01-04,9.28,9.33,9.38,9.23,9.32,-0.04,-0.4292,73938.19,68728.41,6.547,61.08351,9.33,60.75616,9.28,61.41086,9.38,60.42881,9.23,61.01804,9.32,-0.179,-0.153,-0.052,34.736,30.12,43.966,36.128,36.387,41.098,10.239,9.618,8.997,-65.728
000901.SZ,2024-01-05,9.03,9.26,9.3,8.99,9.28,-0.25,-2.694,104882.97,95683.45,6.547,60.62522,9.26,59.11941,9.03,60.8871,9.3,58.85753,8.99,60.75616,9.28,-0.198,-0.162,-0.072,25.062,28.434,18.317,24.217,29.826,37.323,10.209,9.568,8.927,-128.0
000901.SZ,2024-01-08,8.79,9.0,9.01,8.78,9.03,-0.24,-2.6578,93535.4,83065.16,6.547,58.923,9.0,57.54813,8.79,58.98847,9.01,57.48266,8.78,59.11941,9.03,-0.23,-0.176,-0.109,17.074,24.647,1.928,17.551,25.088,34.179,10.232,9.518,8.803,-200.598
000901.SZ,2024-01-09,8.76,8.79,8.89,8.69,8.79,-0.03,-0.3413,71412.2,62806.47,6.547,57.54813,8.79,57.35172,8.76,58.20283,8.89,56.89343,8.69,57.54813,8.79,-0.255,-0.192,-0.127,13.716,21.004,-0.859,16.855,24.556,33.807,10.196,9.453,8.71,-192.786
000901.SZ,2024-01-10,8.65,8.76,8.8,8.56,8.76,-0.11,-1.2557,60838.0,52769.04,6.547,57.35172,8.76,56.63155,8.65,57.6136,8.8,56.04232,8.56,57.35172,8.76,-0.28,-0.209,-0.142,11.799,17.935,-0.474,14.351,22.637,32.457,10.135,9.379,8.624,-177.252
000901.SZ,2024-01-11,8.86,8.68,8.88,8.63,8.65,0.21,2.4277,65456.85,57478.51,6.547,56.82796,8.68,58.00642,8.86,58.13736,8.88,56.50061,8.63,56.63155,8.65,-0.28,-0.224,-0.113,16.716,17.529,15.089,36.098,33.469,37.434,10.036,9.319,8.602,-108.268
000901.SZ,2024-01-12,8.82,8.86,8.93,8.76,8.86,-0.04,-0.4515,54712.96,48331.94,6.547,58.00642,8.86,57.74454,8.82,58.46471,8.93,57.35172,8.76,58.00642,8.86,-0.28,-0.235,-0.091,18.813,17.957,20.526,34.118,32.522,36.894,9.942,9.261,8.58,-78.875
000901.SZ,2024-01-15,8.73,8.81,8.83,8.68,8.82,-0.09,-1.0204,60502.49,52847.3,6.547,57.67907,8.81,57.15531,8.73,57.81001,8.83,56.82796,8.68,57.74454,8.82,-0.284,-0.245,-0.079,18.838,18.251,20.014,29.717,30.412,35.684,9.852,9.202,8.552,-86.998
