股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000755.SZ,2024-01-02,4.64,4.56,4.67,4.55,4.59,0.05,1.0893,121221.92,55962.27,2.567,11.70552,4.34117,11.91088,4.41733,11.98789,4.44589,11.67985,4.33165,11.78253,4.36973,-0.035,-0.013,-0.043,30.978,25.351,42.232,48.921,46.463,47.447,4.77,4.516,4.262,-47.809
000755.SZ,2024-01-03,4.67,4.63,4.67,4.6,4.64,0.03,0.6466,78325.58,36338.32,2.567,11.88521,4.40781,11.98789,4.44589,11.98789,4.44589,11.8082,4.37925,11.91088,4.41733,-0.031,-0.016,-0.028,36.255,28.986,50.793,53.024,48.821,48.749,4.755,4.506,4.257,-23.214
000755.SZ,2024-01-04,4.66,4.65,4.69,4.62,4.67,-0.01,-0.2141,56906.62,26483.87,2.567,11.93655,4.42685,11.96222,4.43637,12.03923,4.46493,11.85954,4.39829,11.98789,4.44589,-0.028,-0.019,-0.019,39.064,32.345,52.501,51.373,48.052,48.332,4.739,4.496,4.253,-6.061
000755.SZ,2024-01-05,4.63,4.62,4.71,4.59,4.66,-0.03,-0.6438,79919.35,37271.79,2.567,11.85954,4.39829,11.88521,4.40781,12.09057,4.48397,11.78253,4.36973,11.96222,4.43637,-0.028,-0.021,-0.015,38.808,34.5,47.426,46.197,45.695,47.074,4.733,4.489,4.244,-5.594
000755.SZ,2024-01-08,4.54,4.63,4.63,4.53,4.63,-0.09,-1.9438,50474.28,23066.31,2.567,11.88521,4.40781,11.65418,4.32213,11.88521,4.40781,11.62851,4.31261,11.88521,4.40781,-0.034,-0.023,-0.022,32.255,33.751,29.263,33.9,39.374,43.525,4.723,4.474,4.226,-67.717
000755.SZ,2024-01-09,4.58,4.55,4.6,4.52,4.54,0.04,0.8811,47919.82,21849.74,2.567,11.67985,4.33165,11.75686,4.36021,11.8082,4.37925,11.60284,4.30309,11.65418,4.32213,-0.036,-0.026,-0.02,30.723,32.742,26.686,42.117,43.184,45.433,4.696,4.459,4.222,-57.055
000755.SZ,2024-01-10,4.58,4.56,4.59,4.5,4.58,0.0,0.0,47062.13,21468.3,2.567,11.70552,4.34117,11.75686,4.36021,11.78253,4.36973,11.5515,4.28405,11.75686,4.36021,-0.037,-0.028,-0.018,28.63,31.371,23.148,42.117,43.184,45.433,4.66,4.443,4.226,-58.009
000755.SZ,2024-01-11,4.63,4.58,4.63,4.53,4.58,0.05,1.0917,51601.0,23721.08,2.567,11.75686,4.36021,11.88521,4.40781,11.88521,4.40781,11.62851,4.31261,11.75686,4.36021,-0.033,-0.029,-0.008,39.722,34.155,50.856,52.701,48.042,47.831,4.634,4.433,4.231,-2.265
000755.SZ,2024-01-12,4.72,4.63,4.82,4.61,4.63,0.09,1.9438,138968.21,65581.34,2.567,11.88521,4.40781,12.11624,4.49349,12.37294,4.58869,11.83387,4.38877,11.88521,4.40781,-0.023,-0.028,0.009,49.398,39.236,69.722,66.093,55.512,51.81,4.609,4.426,4.242,148.235
000755.SZ,2024-01-15,4.74,4.69,4.83,4.68,4.72,0.02,0.4237,113818.97,54065.85,2.567,12.03923,4.46493,12.16758,4.51253,12.39861,4.59821,12.01356,4.45541,12.11624,4.49349,-0.014,-0.025,0.023,57.174,45.215,81.092,68.474,57.01,52.648,4.578,4.419,4.26,150.461
000755.SZ,2024-01-16,4.64,4.71,4.74,4.57,4.74,-0.1,-2.1097,105783.19,48911.35,2.567,12.09057,4.48397,11.91088,4.41733,12.16758,4.51253,11.73119,4.35069,12.16758,4.51253,-0.014,-0.023,0.018,52.258,47.563,61.647,48.18,48.163,48.271,4.552,4.411,4.27,31.732
000755.SZ,2024-01-17,4.57,4.64,4.78,4.56,4.64,-0.07,-1.5086,92482.11,43140.18,2.567,11.91088,4.41733,11.73119,4.35069,12.27026,4.55061,11.70552,4.34117,11.91088,4.41733,-0.019,-0.022,0.007,41.909,45.678,34.371,38.576,43.06,45.508,4.536,4.403,4.269,4.217
000755.SZ,2024-01-18,4.46,4.52,4.56,4.32,4.57,-0.11,-2.407,115463.65,51050.0,2.567,11.60284,4.30309,11.44882,4.24596,11.70552,4.34117,11.08944,4.11268,11.73119,4.35069,-0.031,-0.024,-0.014,37.09,42.815,25.638,28.037,36.441,41.602,4.535,4.391,4.246,-205.172
000755.SZ,2024-01-19,4.58,4.45,4.66,4.4,4.46,0.12,2.6906,146588.66,66824.71,2.567,11.42315,4.23644,11.75686,4.36021,11.96222,4.43637,11.2948,4.18884,11.44882,4.24596,-0.031,-0.025,-0.011,41.72,42.45,40.259,46.994,46.27,46.799,4.521,4.384,4.247,-77.778
000755.SZ,2024-01-22,4.24,4.53,4.57,4.2,4.58,-0.34,-7.4236,105125.38,46151.47,2.567,11.62851,4.31261,10.88408,4.03652,11.73119,4.35069,10.7814,3.99844,11.75686,4.36021,-0.056,-0.031,-0.05,29.93,38.277,13.236,24.791,31.306,37.051,4.567,4.364,4.162,-220.677
000755.SZ,2024-01-23,4.4,4.23,4.66,4.12,4.24,0.16,3.7736,201079.5,88933.76,2.567,10.85841,4.027,11.2948,4.18884,11.96222,4.43637,10.57604,3.92228,10.88408,4.03652,-0.064,-0.038,-0.051,33.099,36.551,26.195,40.631,41.087,42.892,4.573,4.357,4.14,-137.826
000755.SZ,2024-01-24,4.37,4.39,4.46,4.2,4.4,-0.03,-0.6818,158300.24,68533.26,2.567,11.26913,4.17932,11.21779,4.16028,11.44882,4.24596,10.7814,3.99844,11.2948,4.18884,-0.071,-0.044,-0.053,33.803,35.635,30.139,38.792,39.924,42.127,4.582,4.352,4.122,-139.921
000755.SZ,2024-01-25,4.48,4.34,4.49,4.33,4.37,0.11,2.5172,119115.03,52865.63,2.567,11.14078,4.13172,11.50016,4.26501,11.52583,4.27453,11.11511,4.1222,11.21779,4.16028,-0.067,-0.049,-0.036,39.437,36.902,44.506,48.954,46.033,45.824,4.582,4.35,4.119,-66.409
