股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002102.SZ,2024-01-02,2.72,2.7,2.74,2.69,2.71,0.01,0.369,79344.0,21561.9,9.212,24.8724,2.7,25.05664,2.72,25.24088,2.74,24.78028,2.69,24.96452,2.71,-0.057,-0.054,-0.006,41.568,27.731,69.242,49.207,39.629,39.571,2.964,2.78,2.596,-24.386
002102.SZ,2024-01-03,2.73,2.71,2.75,2.7,2.72,0.01,0.3676,72584.0,19765.3,9.212,24.96452,2.71,25.14876,2.73,25.333,2.75,24.8724,2.7,25.05664,2.72,-0.052,-0.054,0.002,55.917,37.127,93.499,53.682,41.904,40.588,2.933,2.768,2.604,-1.381
002102.SZ,2024-01-04,2.7,2.72,2.73,2.69,2.73,-0.03,-1.0989,61656.0,16658.91,9.212,25.05664,2.72,24.8724,2.7,25.14876,2.73,24.78028,2.69,25.14876,2.73,-0.051,-0.053,0.005,57.791,44.015,85.344,40.755,37.303,38.558,2.912,2.758,2.604,-20.401
002102.SZ,2024-01-05,2.66,2.7,2.71,2.64,2.7,-0.04,-1.4815,63002.0,16878.63,9.212,24.8724,2.7,24.50392,2.66,24.96452,2.71,24.31968,2.64,24.8724,2.7,-0.052,-0.053,0.002,48.784,45.604,55.142,29.42,32.166,36.049,2.891,2.746,2.601,-78.444
002102.SZ,2024-01-08,2.62,2.66,2.66,2.61,2.66,-0.04,-1.5038,68303.0,17968.47,9.212,24.50392,2.66,24.13544,2.62,24.50392,2.66,24.04332,2.61,24.50392,2.66,-0.056,-0.053,-0.004,34.903,42.037,20.636,22.058,27.964,33.757,2.879,2.734,2.589,-139.85
002102.SZ,2024-01-09,2.6,2.62,2.63,2.58,2.62,-0.02,-0.7634,94170.03,24548.69,9.212,24.13544,2.62,23.9512,2.6,24.22756,2.63,23.76696,2.58,24.13544,2.62,-0.059,-0.055,-0.01,27.191,37.088,7.395,19.178,26.105,32.673,2.865,2.721,2.577,-170.927
002102.SZ,2024-01-10,2.58,2.59,2.62,2.55,2.6,-0.02,-0.7692,90251.03,23341.58,9.212,23.85908,2.59,23.76696,2.58,24.13544,2.62,23.4906,2.55,23.9512,2.6,-0.063,-0.056,-0.014,23.127,32.435,4.512,16.581,24.339,31.614,2.849,2.707,2.565,-179.048
002102.SZ,2024-01-11,2.61,2.58,2.63,2.57,2.58,0.03,1.1628,76370.03,19860.88,9.212,23.76696,2.58,24.04332,2.61,24.22756,2.63,23.67484,2.57,23.76696,2.58,-0.063,-0.058,-0.011,25.418,30.096,16.063,32.931,31.879,34.916,2.827,2.695,2.563,-117.354
002102.SZ,2024-01-12,2.56,2.6,2.63,2.55,2.61,-0.05,-1.9157,136454.03,35300.09,9.212,23.9512,2.6,23.58272,2.56,24.22756,2.63,23.4906,2.55,24.04332,2.61,-0.066,-0.059,-0.014,18.612,26.268,3.3,23.657,26.989,32.211,2.813,2.682,2.551,-125.864
002102.SZ,2024-01-15,2.55,2.55,2.58,2.53,2.56,-0.01,-0.3906,73853.37,18865.13,9.212,23.4906,2.55,23.4906,2.55,23.76696,2.58,23.30636,2.53,23.58272,2.56,-0.069,-0.061,-0.015,15.438,22.658,0.999,22.16,26.115,31.699,2.798,2.669,2.54,-130.563
002102.SZ,2024-01-16,2.5,2.54,2.55,2.47,2.55,-0.05,-1.9608,151686.62,37929.64,9.212,23.39848,2.54,23.03,2.5,23.4906,2.55,22.75364,2.47,23.4906,2.55,-0.074,-0.064,-0.02,14.138,19.818,2.779,16.059,22.194,29.269,2.796,2.656,2.515,-150.82
002102.SZ,2024-01-17,2.42,2.49,2.5,2.41,2.5,-0.08,-3.2,154036.0,37765.91,9.212,22.93788,2.49,22.29304,2.42,23.03,2.5,22.20092,2.41,23.03,2.5,-0.084,-0.068,-0.032,10.537,16.724,-1.839,10.506,17.586,25.948,2.802,2.638,2.474,-172.509
002102.SZ,2024-01-18,2.39,2.4,2.42,2.31,2.42,-0.03,-1.2397,289904.04,68265.15,9.212,22.1088,2.4,22.01668,2.39,22.29304,2.42,21.27972,2.31,22.29304,2.42,-0.093,-0.073,-0.04,14.644,16.031,11.869,9.092,16.209,24.845,2.812,2.621,2.43,-188.606
002102.SZ,2024-01-19,2.39,2.39,2.45,2.37,2.39,0.0,0.0,136334.95,32863.32,9.212,22.01668,2.39,22.01668,2.39,22.5694,2.45,21.83244,2.37,22.01668,2.39,-0.099,-0.078,-0.041,18.096,16.719,20.849,9.092,16.209,24.845,2.812,2.604,2.396,-133.437
002102.SZ,2024-01-22,2.31,2.4,2.42,2.3,2.39,-0.08,-3.3473,191647.06,45250.32,9.212,22.1088,2.4,21.27972,2.31,22.29304,2.42,21.1876,2.3,22.01668,2.39,-0.109,-0.084,-0.049,13.074,15.504,8.214,5.993,12.983,22.116,2.828,2.586,2.344,-141.16
002102.SZ,2024-01-23,2.33,2.31,2.35,2.27,2.31,0.02,0.8658,152057.44,35120.1,9.212,21.27972,2.31,21.46396,2.33,21.6482,2.35,20.91124,2.27,21.27972,2.31,-0.114,-0.09,-0.047,14.271,15.093,12.628,14.713,17.463,24.286,2.833,2.57,2.306,-128.311
002102.SZ,2024-01-24,2.37,2.34,2.38,2.28,2.33,0.04,1.7167,153502.36,35889.83,9.212,21.55608,2.34,21.83244,2.37,21.92456,2.38,21.00336,2.28,21.46396,2.33,-0.113,-0.095,-0.037,18.774,16.32,23.681,30.244,25.798,28.446,2.831,2.556,2.281,-94.567
002102.SZ,2024-01-25,2.44,2.37,2.45,2.35,2.37,0.07,2.9536,164848.79,39687.66,9.212,21.83244,2.37,22.47728,2.44,22.5694,2.45,21.6482,2.35,21.83244,2.37,-0.106,-0.097,-0.018,30.795,21.145,50.096,49.539,37.791,34.972,2.819,2.544,2.27,-42.623
