股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000520.SZ,2024-01-02,2.86,2.78,2.87,2.78,2.77,0.09,3.2491,248990.0,70659.39,6.855,19.0569,2.78,19.6053,2.86,19.67385,2.87,19.0569,2.78,18.98835,2.77,-0.05,-0.028,-0.043,19.416,20.437,17.375,44.252,43.487,45.377,3.148,2.958,2.767,-87.209
000520.SZ,2024-01-03,2.83,2.85,2.89,2.81,2.86,-0.03,-1.049,155192.44,44054.64,6.855,19.53675,2.85,19.39965,2.83,19.81095,2.89,19.26255,2.81,19.6053,2.86,-0.052,-0.033,-0.038,20.444,20.44,20.454,40.503,41.615,44.302,3.14,2.946,2.753,-69.802
000520.SZ,2024-01-04,2.84,2.82,2.89,2.8,2.83,0.01,0.3534,192332.0,54851.85,6.855,19.3311,2.82,19.4682,2.84,19.81095,2.89,19.194,2.8,19.39965,2.83,-0.052,-0.037,-0.031,21.963,20.947,23.994,42.453,42.515,44.757,3.133,2.938,2.742,-60.087
000520.SZ,2024-01-05,2.75,2.83,2.83,2.74,2.84,-0.09,-3.169,193725.76,53875.72,6.855,19.39965,2.83,18.85125,2.75,19.39965,2.83,18.7827,2.74,19.4682,2.84,-0.059,-0.041,-0.036,15.832,19.242,9.012,31.353,36.928,41.568,3.133,2.924,2.716,-94.035
000520.SZ,2024-01-08,2.69,2.76,2.77,2.68,2.75,-0.06,-2.1818,128303.25,34897.44,6.855,18.9198,2.76,18.43995,2.69,18.98835,2.77,18.3714,2.68,18.85125,2.75,-0.069,-0.047,-0.044,11.535,16.673,1.259,25.93,33.706,39.604,3.143,2.912,2.68,-121.019
000520.SZ,2024-01-09,2.72,2.69,2.74,2.66,2.69,0.03,1.1152,111259.0,30195.62,6.855,18.43995,2.69,18.6456,2.72,18.7827,2.74,18.2343,2.66,18.43995,2.69,-0.073,-0.052,-0.042,16.024,16.457,15.157,32.895,36.718,41.057,3.142,2.898,2.655,-117.353
000520.SZ,2024-01-10,2.7,2.71,2.74,2.68,2.72,-0.02,-0.7353,92804.1,25129.18,6.855,18.57705,2.71,18.5085,2.7,18.7827,2.74,18.3714,2.68,18.6456,2.72,-0.077,-0.057,-0.04,16.479,16.464,16.51,30.593,35.544,40.381,3.143,2.886,2.629,-110.793
000520.SZ,2024-01-11,2.73,2.7,2.73,2.69,2.7,0.03,1.1111,76044.88,20626.41,6.855,18.5085,2.7,18.71415,2.73,18.71415,2.73,18.43995,2.69,18.5085,2.7,-0.077,-0.061,-0.032,21.131,18.02,27.354,38.356,38.749,41.878,3.139,2.875,2.611,-88.681
000520.SZ,2024-01-12,2.73,2.72,2.81,2.72,2.73,0.0,0.0,160261.88,44239.63,6.855,18.6456,2.72,18.71415,2.73,19.26255,2.81,18.6456,2.72,18.71415,2.73,-0.076,-0.064,-0.024,24.232,20.091,32.516,38.356,38.749,41.878,3.129,2.862,2.596,-47.244
000520.SZ,2024-01-15,2.76,2.72,2.79,2.72,2.73,0.03,1.0989,135929.0,37467.47,6.855,18.6456,2.72,18.9198,2.76,19.12545,2.79,18.6456,2.72,18.71415,2.73,-0.072,-0.066,-0.013,30.648,23.61,44.724,46.907,42.171,43.425,3.122,2.854,2.586,-34.568
000520.SZ,2024-01-16,2.71,2.74,2.76,2.68,2.76,-0.05,-1.8116,144134.64,39028.54,6.855,18.7827,2.74,18.57705,2.71,18.9198,2.76,18.3714,2.68,18.9198,2.76,-0.072,-0.067,-0.01,27.678,24.966,33.103,36.72,38.282,41.504,3.067,2.832,2.596,-77.836
000520.SZ,2024-01-17,2.65,2.7,2.71,2.65,2.71,-0.06,-2.214,87969.0,23580.06,6.855,18.5085,2.7,18.16575,2.65,18.57705,2.71,18.16575,2.65,18.57705,2.71,-0.076,-0.069,-0.015,18.452,22.795,9.767,27.972,34.158,39.326,3.031,2.81,2.59,-126.588
000520.SZ,2024-01-18,2.62,2.65,2.65,2.55,2.65,-0.03,-1.1321,143103.61,37167.18,6.855,18.16575,2.65,17.9601,2.62,18.16575,2.65,17.48025,2.55,18.16575,2.65,-0.081,-0.071,-0.019,21.276,22.288,19.251,24.474,32.263,38.278,3.014,2.792,2.571,-171.556
000520.SZ,2024-01-19,2.6,2.63,2.64,2.58,2.62,-0.02,-0.7634,76607.35,19985.24,6.855,18.02865,2.63,17.823,2.6,18.0972,2.64,17.6859,2.58,17.9601,2.62,-0.085,-0.074,-0.022,20.594,21.724,18.335,22.248,31.011,37.581,2.988,2.772,2.557,-141.504
000520.SZ,2024-01-22,2.47,2.59,2.6,2.41,2.6,-0.13,-5.0,142944.29,35862.83,6.855,17.75445,2.59,16.93185,2.47,17.823,2.6,16.52055,2.41,17.823,2.6,-0.098,-0.079,-0.038,18.729,20.726,14.737,13.015,24.321,33.451,2.95,2.742,2.535,-219.436
000520.SZ,2024-01-23,2.46,2.45,2.48,2.42,2.47,-0.01,-0.4049,86502.0,21188.54,6.855,16.79475,2.45,16.8633,2.46,17.0004,2.48,16.5891,2.42,16.93185,2.47,-0.108,-0.084,-0.046,16.653,19.368,11.223,12.535,23.888,33.159,2.943,2.719,2.495,-185.768
000520.SZ,2024-01-24,2.55,2.47,2.55,2.46,2.46,0.09,3.6585,126402.28,31772.9,6.855,16.93185,2.47,17.48025,2.55,17.48025,2.55,16.8633,2.46,16.8633,2.46,-0.107,-0.089,-0.036,22.769,20.502,27.303,37.456,35.201,38.231,2.929,2.703,2.478,-105.709
000520.SZ,2024-01-25,2.61,2.55,2.62,2.54,2.55,0.06,2.3529,110627.77,28589.13,6.855,17.48025,2.55,17.89155,2.61,17.9601,2.62,17.4117,2.54,17.48025,2.55,-0.1,-0.091,-0.018,32.723,24.575,49.018,49.066,41.523,41.328,2.917,2.694,2.47,-42.271
000520.SZ,2024-01-26,2.67,2.6,2.69,2.59,2.61,0.06,2.2989,123822.64,32953.65,6.855,17.823,2.6,18.30285,2.67,18.43995,2.69,17.75445,2.59,17.89155,2.61,-0.089,-0.091,0.003,46.577,31.909,75.913,58.345,47.147,44.245,2.902,2.686,2.47,9.058
000520.SZ,2024-01-29,2.64,2.68,2.7,2.62,2.67,-0.03,-1.1236,131201.0,34851.17,6.855,18.3714,2.68,18.0972,2.64,18.5085,2.7,17.9601,2.62,18.30285,2.67,-0.082,-0.089,0.015,56.607,40.142,89.537,52.596,44.797,43.127,2.892,2.68,2.467,15.597
000520.SZ,2024-01-30,2.54,2.61,2.64,2.54,2.64,-0.1,-3.7879,115001.56,29851.57,6.855,17.89155,2.61,17.4117,2.54,18.0972,2.64,17.4117,2.54,18.0972,2.64,-0.083,-0.088,0.01,52.681,44.321,69.399,37.727,37.923,39.64,2.868,2.664,2.459,-45.549
000520.SZ,2024-01-31,2.45,2.54,2.56,2.45,2.54,-0.09,-3.5433,106215.0,26584.75,6.855,17.4117,2.54,16.79475,2.45,17.5488,2.56,16.79475,2.45,17.4117,2.54,-0.09,-0.088,-0.004,39.718,42.787,33.58,28.902,32.957,36.843,2.854,2.644,2.435,-105.133
000520.SZ,2024-02-01,2.39,2.46,2.48,2.38,2.45,-0.06,-2.449,100084.0,24119.31,6.855,16.8633,2.46,16.38345,2.39,17.0004,2.48,16.3149,2.38,16.79475,2.45,-0.1,-0.09,-0.018,27.52,37.698,7.165,24.346,30.092,35.119,2.839,2.622,2.405,-138.474
000520.SZ,2024-02-02,2.29,2.4,2.43,2.18,2.39,-0.1,-4.1841,140719.16,32485.76,6.855,16.452,2.4,15.69795,2.29,16.65765,2.43,14.9439,2.18,16.38345,2.39,-0.114,-0.095,-0.037,25.398,33.598,8.998,18.51,25.984,32.476,2.851,2.599,2.347,-182.571
000520.SZ,2024-02-05,2.07,2.27,2.27,2.06,2.29,-0.22,-9.607,180966.0,38421.97,6.855,15.56085,2.27,14.18985,2.07,15.56085,2.27,14.1213,2.06,15.69795,2.29,-0.141,-0.104,-0.074,17.453,28.216,-4.074,11.337,19.572,27.693,2.906,2.568,2.23,-225.238
