股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002316.SZ,2024-01-02,5.26,5.25,5.29,5.2,5.21,0.05,0.9597,137610.0,72336.36,3.336,17.514,5.25,17.54736,5.26,17.64744,5.29,17.3472,5.2,17.38056,5.21,-0.272,-0.227,-0.09,50.888,41.188,70.288,44.71,39.577,43.256,6.889,5.683,4.477,-26.266
002316.SZ,2024-01-03,5.27,5.23,5.34,5.19,5.26,0.01,0.1901,145428.0,76235.83,3.336,17.44728,5.23,17.58072,5.27,17.81424,5.34,17.31384,5.19,17.54736,5.26,-0.257,-0.233,-0.049,54.064,45.48,71.233,45.728,39.975,43.417,6.838,5.639,4.44,-9.77
002316.SZ,2024-01-04,5.22,5.31,5.33,5.19,5.27,-0.05,-0.9488,125040.2,65811.07,3.336,17.71416,5.31,17.41392,5.22,17.78088,5.33,17.31384,5.19,17.58072,5.27,-0.247,-0.236,-0.023,52.709,47.89,62.349,41.18,38.589,42.782,6.799,5.6,4.4,18.098
002316.SZ,2024-01-05,5.15,5.22,5.28,5.12,5.22,-0.07,-1.341,111305.64,57665.04,3.336,17.41392,5.22,17.1804,5.15,17.61408,5.28,17.08032,5.12,17.41392,5.22,-0.242,-0.237,-0.01,50.88,48.887,54.868,35.284,36.649,41.887,6.646,5.526,4.407,2.652
002316.SZ,2024-01-08,5.13,5.24,5.25,5.11,5.15,-0.02,-0.3883,107683.01,55634.24,3.336,17.48064,5.24,17.11368,5.13,17.514,5.25,17.04696,5.11,17.1804,5.15,-0.237,-0.237,0.0,47.809,48.528,46.372,33.633,36.083,41.628,6.519,5.463,4.407,-19.744
002316.SZ,2024-01-09,5.17,5.11,5.23,5.11,5.13,0.04,0.7797,106095.0,54871.58,3.336,17.04696,5.11,17.24712,5.17,17.44728,5.23,17.04696,5.11,17.11368,5.13,-0.227,-0.235,0.016,49.465,48.84,50.716,40.333,38.165,42.373,6.331,5.394,4.457,-15.827
002316.SZ,2024-01-10,5.05,5.15,5.18,5.05,5.17,-0.12,-2.3211,82331.0,42021.18,3.336,17.1804,5.15,16.8468,5.05,17.28048,5.18,16.8468,5.05,17.24712,5.17,-0.226,-0.233,0.014,38.691,45.457,25.159,29.581,34.489,40.745,6.082,5.316,4.551,-80.048
002316.SZ,2024-01-11,5.22,5.05,5.25,5.05,5.05,0.17,3.3663,103430.0,53537.42,3.336,16.8468,5.05,17.41392,5.22,17.514,5.25,16.8468,5.05,16.8468,5.05,-0.209,-0.228,0.038,45.334,45.416,45.171,51.542,42.977,43.93,5.817,5.255,4.693,11.57
002316.SZ,2024-01-12,5.17,5.24,5.28,5.16,5.22,-0.05,-0.9579,80852.0,42180.78,3.336,17.48064,5.24,17.24712,5.17,17.61408,5.28,17.21376,5.16,17.41392,5.22,-0.198,-0.222,0.049,44.016,44.949,42.149,46.431,41.262,43.217,5.476,5.198,4.919,46.694
002316.SZ,2024-01-15,5.1,5.16,5.21,5.06,5.17,-0.07,-1.354,100461.0,51198.95,3.336,17.21376,5.16,17.0136,5.1,17.38056,5.21,16.88016,5.06,17.24712,5.17,-0.192,-0.216,0.048,35.091,41.663,21.947,39.801,38.891,42.216,5.333,5.168,5.003,-49.755
002316.SZ,2024-01-16,5.14,5.11,5.15,4.98,5.1,0.04,0.7843,118099.0,59666.28,3.336,17.04696,5.11,17.14704,5.14,17.1804,5.15,16.61328,4.98,17.0136,5.1,-0.182,-0.209,0.055,38.632,40.653,34.591,45.17,41.004,43.003,5.333,5.169,5.005,-94.276
002316.SZ,2024-01-17,5.09,5.13,5.24,5.07,5.14,-0.05,-0.9728,148373.0,76461.47,3.336,17.11368,5.13,16.98024,5.09,17.48064,5.24,16.91352,5.07,17.14704,5.14,-0.176,-0.203,0.053,37.977,39.761,34.409,39.84,39.158,42.252,5.322,5.16,4.999,-58.333
002316.SZ,2024-01-18,4.99,5.02,5.12,4.86,5.09,-0.1,-1.9646,180771.0,89305.71,3.336,16.74672,5.02,16.64664,4.99,17.08032,5.12,16.21296,4.86,16.98024,5.09,-0.178,-0.198,0.04,35.635,38.386,30.135,31.048,35.655,40.767,5.31,5.145,4.98,-207.282
002316.SZ,2024-01-19,4.84,4.98,5.05,4.83,4.99,-0.15,-3.006,123414.0,60274.54,3.336,16.61328,4.98,16.14624,4.84,16.8468,5.05,16.11288,4.83,16.64664,4.99,-0.189,-0.196,0.014,24.498,33.756,5.98,22.221,31.102,38.641,5.321,5.122,4.924,-212.511
002316.SZ,2024-01-22,4.57,4.81,4.88,4.5,4.84,-0.27,-5.5785,208835.04,98070.72,3.336,16.04616,4.81,15.24552,4.57,16.27968,4.88,15.012,4.5,16.14624,4.84,-0.217,-0.2,-0.033,19.323,28.945,0.079,13.767,24.866,35.194,5.409,5.097,4.784,-273.284
002316.SZ,2024-01-23,4.54,4.52,4.59,4.46,4.57,-0.03,-0.6565,149862.0,67517.51,3.336,15.07872,4.52,15.14544,4.54,15.31224,4.59,14.87856,4.46,15.24552,4.57,-0.239,-0.208,-0.062,16.134,24.675,-0.947,13.103,24.276,34.833,5.463,5.068,4.672,-217.131
002316.SZ,2024-01-24,4.65,4.55,4.67,4.41,4.54,0.11,2.4229,191159.0,87246.95,3.336,15.1788,4.55,15.5124,4.65,15.57912,4.67,14.71176,4.41,15.14544,4.54,-0.244,-0.215,-0.058,19.952,23.101,13.654,28.327,30.839,37.29,5.483,5.048,4.613,-146.889
002316.SZ,2024-01-25,4.76,4.65,4.78,4.58,4.65,0.11,2.3656,146395.34,68697.14,3.336,15.5124,4.65,15.87936,4.76,15.94608,4.78,15.27888,4.58,15.5124,4.65,-0.237,-0.22,-0.035,27.357,24.519,33.033,40.779,36.814,39.663,5.488,5.035,4.582,-82.856
002316.SZ,2024-01-26,4.78,4.7,4.89,4.7,4.76,0.02,0.4202,161484.0,77902.63,3.336,15.6792,4.7,15.94608,4.78,16.31304,4.89,15.6792,4.7,15.87936,4.76,-0.227,-0.221,-0.012,33.098,27.379,44.535,42.941,37.878,40.093,5.477,5.015,4.554,-47.09
002316.SZ,2024-01-29,4.54,4.78,4.8,4.52,4.78,-0.24,-5.0209,137905.0,63589.67,3.336,15.94608,4.78,15.14544,4.54,16.0128,4.8,15.07872,4.52,15.94608,4.78,-0.236,-0.224,-0.024,27.286,27.348,27.162,28.142,31.034,36.808,5.478,4.982,4.486,-85.619
002316.SZ,2024-01-30,4.27,4.53,4.56,4.25,4.54,-0.27,-5.9471,157601.0,69004.88,3.336,15.11208,4.53,14.24472,4.27,15.21216,4.56,14.178,4.25,15.14544,4.54,-0.262,-0.232,-0.06,18.957,24.551,7.769,19.206,25.402,33.577,5.5,4.932,4.365,-134.121
002316.SZ,2024-01-31,3.98,4.34,4.44,3.96,4.27,-0.29,-6.7916,210634.0,86907.05,3.336,14.47824,4.34,13.27728,3.98,14.81184,4.44,13.21056,3.96,14.24472,4.27,-0.302,-0.246,-0.113,13.25,20.784,-1.819,13.629,20.947,30.571,5.549,4.868,4.187,-164.242
002316.SZ,2024-02-01,3.86,3.95,3.98,3.8,3.98,-0.12,-3.0151,212060.0,82339.57,3.336,13.1772,3.95,12.87696,3.86,13.27728,3.98,12.6768,3.8,13.27728,3.98,-0.34,-0.265,-0.151,10.668,17.412,-2.82,11.911,19.411,29.432,5.59,4.8,4.01,-186.211
002316.SZ,2024-02-02,3.68,3.92,4.08,3.48,3.86,-0.18,-4.6632,241034.0,90457.49,3.336,13.07712,3.92,12.27648,3.68,13.61088,4.08,11.60928,3.48,12.87696,3.86,-0.38,-0.288,-0.185,11.84,15.555,4.411,9.709,17.33,27.812,5.637,4.726,3.816,-172.314
002316.SZ,2024-02-05,3.31,3.68,3.68,3.31,3.68,-0.37,-10.0543,98785.0,33311.7,3.336,12.27648,3.68,11.04216,3.31,12.27648,3.68,11.04216,3.31,12.27648,3.68,-0.437,-0.317,-0.238,7.893,13.001,-2.322,6.668,13.972,24.874,5.715,4.635,3.556,-173.907
002316.SZ,2024-02-06,2.98,3.05,3.16,2.98,3.31,-0.33,-9.9698,335766.0,101278.62,3.336,10.1748,3.05,9.94128,2.98,10.54176,3.16,9.94128,2.98,11.04216,3.31,-0.502,-0.354,-0.296,5.262,10.421,-5.056,4.994,11.756,22.648,5.794,4.526,3.258,-178.183
002316.SZ,2024-02-07,2.68,2.98,2.98,2.68,2.98,-0.3,-10.0671,294325.0,79368.99,3.336,9.94128,2.98,8.94048,2.68,9.94128,2.98,8.94048,2.68,9.94128,2.98,-0.572,-0.398,-0.348,3.508,8.117,-5.709,3.92,10.158,20.875,5.883,4.408,2.932,-163.771
002316.SZ,2024-02-08,2.86,2.45,2.89,2.41,2.68,0.18,6.7164,522913.44,133488.42,3.336,8.1732,2.45,9.54096,2.86,9.64104,2.89,8.03976,2.41,8.94048,2.68,-0.606,-0.439,-0.332,8.615,8.283,9.279,16.8,17.498,24.571,5.861,4.289,2.718,-135.984
002316.SZ,2024-02-19,3.04,2.83,3.12,2.69,2.86,0.18,6.2937,435615.35,128430.09,3.336,9.44088,2.83,10.14144,3.04,10.40832,3.12,8.97384,2.69,9.54096,2.86,-0.611,-0.474,-0.274,15.511,10.692,25.148,28.329,24.25,28.077,5.79,4.183,2.576,-94.235
002316.SZ,2024-02-20,3.34,3.04,3.34,2.93,3.04,0.3,9.8684,366944.0,114331.89,3.336,10.14144,3.04,11.14224,3.34,11.14224,3.34,9.77448,2.93,10.14144,3.04,-0.584,-0.496,-0.176,25.611,15.665,45.504,43.882,34.061,33.455,5.684,4.095,2.506,-58.684
002316.SZ,2024-02-21,3.31,3.39,3.49,3.3,3.34,-0.03,-0.8982,451483.14,152751.35,3.336,11.30904,3.39,11.04216,3.31,11.64264,3.49,11.0088,3.3,11.14224,3.34,-0.559,-0.508,-0.1,35.038,22.123,60.869,42.768,33.586,33.196,5.551,4.004,2.456,-35.025
002316.SZ,2024-02-22,3.53,3.28,3.59,3.27,3.31,0.22,6.6465,415189.58,143130.8,3.336,10.94208,3.28,11.77608,3.53,11.97624,3.59,10.90872,3.27,11.04216,3.31,-0.515,-0.51,-0.01,45.714,29.987,77.169,53.217,40.246,36.933,5.402,3.926,2.449,-17.085
002316.SZ,2024-02-23,3.69,3.51,3.73,3.5,3.53,0.16,4.5326,361747.0,131445.19,3.336,11.70936,3.51,12.30984,3.69,12.44328,3.73,11.676,3.5,11.77608,3.53,-0.462,-0.5,0.076,62.799,40.924,106.55,59.646,44.65,39.501,5.256,3.861,2.465,16.812
002316.SZ,2024-02-26,4.06,3.68,4.06,3.67,3.69,0.37,10.0271,510795.36,200706.64,3.336,12.27648,3.68,13.54416,4.06,13.54416,4.06,12.24312,3.67,12.30984,3.69,-0.386,-0.477,0.183,75.2,52.349,120.9,70.787,53.328,44.914,5.147,3.822,2.496,74.945
002316.SZ,2024-02-27,4.47,4.06,4.47,3.93,4.06,0.41,10.0985,553308.05,228485.29,3.336,13.54416,4.06,14.91192,4.47,14.91192,4.47,13.11048,3.93,13.54416,4.06,-0.289,-0.439,0.301,83.466,62.722,124.956,78.632,60.764,50.078,5.132,3.816,2.501,136.902
002316.SZ,2024-02-28,4.92,4.6,4.92,4.51,4.47,0.45,10.0671,917037.11,444475.18,3.336,15.3456,4.6,16.41312,4.92,16.41312,4.92,15.04536,4.51,14.91192,4.47,-0.174,-0.386,0.425,88.978,71.474,123.985,84.215,67.049,54.919,5.202,3.835,2.469,186.373
002316.SZ,2024-02-29,5.1,4.75,5.39,4.43,4.92,0.18,3.6585,1143652.45,539335.6,3.336,15.846,4.75,17.0136,5.1,17.98104,5.39,14.77848,4.43,16.41312,4.92,-0.067,-0.323,0.51,89.071,77.34,112.535,85.974,69.202,56.672,5.29,3.858,2.426,169.463
