股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002202.SZ,2024-01-02,7.92,8.0,8.02,7.91,8.0,-0.08,-1.0,180017.27,143278.52,8.177,65.416,7.7879,64.76184,7.71002,65.57954,7.80737,64.68007,7.70028,65.416,7.7879,-0.216,-0.272,0.113,73.999,54.267,113.462,58.548,45.283,38.808,8.261,7.698,7.134,83.291
002202.SZ,2024-01-03,7.92,7.89,7.95,7.86,7.92,0.0,0.0,179614.36,141848.71,8.177,64.51653,7.68081,64.76184,7.71002,65.00715,7.73922,64.27122,7.65161,64.76184,7.71002,-0.194,-0.257,0.125,77.375,61.97,108.185,58.548,45.283,38.808,8.201,7.676,7.151,75.565
002202.SZ,2024-01-04,7.79,7.92,7.92,7.68,7.92,-0.13,-1.6414,213647.82,165975.46,8.177,64.76184,7.71002,63.69883,7.58346,64.76184,7.71002,62.79936,7.47638,64.76184,7.71002,-0.185,-0.242,0.115,72.551,65.497,86.659,44.532,39.799,36.389,8.138,7.65,7.162,33.449
002202.SZ,2024-01-05,7.67,7.78,7.85,7.63,7.79,-0.12,-1.5404,149936.86,116152.01,8.177,63.61706,7.57373,62.71759,7.46665,64.18945,7.64187,62.39051,7.42771,63.69883,7.58346,-0.185,-0.231,0.092,57.891,62.961,47.75,35.198,35.473,34.327,8.088,7.623,7.158,0.76
002202.SZ,2024-01-08,7.58,7.68,7.77,7.56,7.67,-0.09,-1.1734,152596.14,116511.67,8.177,62.79936,7.47638,61.98166,7.37903,63.53529,7.564,61.81812,7.35956,62.71759,7.46665,-0.19,-0.223,0.066,41.995,55.973,14.041,29.612,32.576,32.87,8.002,7.586,7.17,-37.205
002202.SZ,2024-01-09,7.62,7.57,7.7,7.5,7.58,0.04,0.5277,167029.69,126879.8,8.177,61.89989,7.3693,62.30874,7.41797,62.9629,7.49585,61.3275,7.30115,61.98166,7.37903,-0.188,-0.216,0.055,35.689,49.212,8.645,35.105,35.144,34.166,7.914,7.554,7.194,-51.906
002202.SZ,2024-01-10,7.59,7.6,7.67,7.48,7.62,-0.03,-0.3937,180571.18,136927.88,8.177,62.1452,7.3985,62.06343,7.38877,62.71759,7.46665,61.16396,7.28168,62.30874,7.41797,-0.187,-0.21,0.045,30.583,43.002,5.745,32.801,34.082,33.657,7.835,7.525,7.214,-68.848
002202.SZ,2024-01-11,7.72,7.58,7.75,7.53,7.59,0.13,1.7128,201857.97,154446.95,8.177,61.98166,7.37903,63.12644,7.51532,63.37175,7.54453,61.57281,7.33036,62.06343,7.38877,-0.174,-0.203,0.057,35.203,40.403,24.805,49.898,42.322,37.841,7.804,7.512,7.221,-31.344
002202.SZ,2024-01-12,7.77,7.7,7.85,7.68,7.72,0.05,0.6477,170210.43,132291.4,8.177,62.9629,7.49585,63.53529,7.564,64.18945,7.64187,62.79936,7.47638,63.12644,7.51532,-0.158,-0.194,0.071,41.37,40.725,42.66,55.163,45.197,39.376,7.784,7.505,7.227,17.763
002202.SZ,2024-01-15,7.66,7.75,7.75,7.61,7.77,-0.11,-1.4157,131506.63,100893.43,8.177,63.37175,7.54453,62.63582,7.45691,63.37175,7.54453,62.22697,7.40824,63.53529,7.564,-0.153,-0.186,0.066,40.346,40.599,39.841,43.183,40.368,37.264,7.769,7.496,7.223,-42.33
