股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001324.SZ,2024-01-02,25.42,24.3,25.83,24.12,24.27,1.15,4.7384,69998.25,175762.08,1.0085,24.50655,24.00015,25.63607,25.10633,26.04956,25.51127,24.32502,23.82237,24.4763,23.97052,-0.397,-0.577,0.359,61.478,44.422,95.591,77.695,60.254,50.419,24.996,23.941,22.887,183.65
001324.SZ,2024-01-03,25.46,25.0,26.21,24.71,25.42,0.04,0.1574,78584.96,199386.22,1.0085,25.2125,24.69151,25.67641,25.14583,26.43279,25.88658,24.92004,24.40509,25.63607,25.10633,-0.274,-0.516,0.485,66.65,51.831,96.288,78.111,60.631,50.61,25.084,23.96,22.837,196.664
001324.SZ,2024-01-04,25.07,25.39,25.42,25.0,25.46,-0.39,-1.5318,27528.34,69344.14,1.0085,25.60582,25.0767,25.2831,24.76065,25.63607,25.10633,25.2125,24.69151,25.67641,25.14583,-0.205,-0.454,0.499,66.11,56.591,85.149,64.108,55.069,48.708,25.11,23.968,22.825,129.075
001324.SZ,2024-01-05,25.07,25.37,26.8,24.75,25.07,0.0,0.0,79196.62,203828.17,1.0085,25.58565,25.05694,25.2831,24.76065,27.0278,26.4693,24.96038,24.44459,25.2831,24.76065,-0.148,-0.393,0.49,62.428,58.537,70.212,64.108,55.069,48.708,25.189,23.997,22.806,138.681
001324.SZ,2024-01-08,24.59,24.43,25.27,24.43,25.07,-0.48,-1.9146,42347.38,105126.19,1.0085,24.63766,24.12854,24.79902,24.28657,25.4848,24.95818,24.63766,24.12854,25.2831,24.76065,-0.14,-0.342,0.405,55.818,57.63,52.193,48.65,48.545,46.373,25.215,24.019,22.824,45.557
001324.SZ,2024-01-09,24.41,24.64,25.53,24.27,24.59,-0.18,-0.732,31540.58,78084.57,1.0085,24.84944,24.33595,24.61749,24.10879,25.74701,25.21497,24.4763,23.97052,24.79902,24.28657,-0.146,-0.303,0.314,48.599,54.62,36.556,43.888,46.301,45.519,25.197,24.009,22.82,35.788
001324.SZ,2024-01-10,23.75,24.6,24.6,23.3,24.41,-0.66,-2.7038,27310.28,65486.43,1.0085,24.8091,24.29645,23.95188,23.45693,24.8091,24.29645,23.49805,23.01249,24.61749,24.10879,-0.201,-0.283,0.163,36.685,48.642,12.771,30.676,39.076,42.523,25.171,23.967,22.763,-49.295
001324.SZ,2024-01-11,24.25,23.53,24.36,23.52,23.75,0.5,2.1053,27119.15,64829.05,1.0085,23.73001,23.23965,24.45613,23.95076,24.56706,24.05941,23.71992,23.22977,23.95188,23.45693,-0.203,-0.267,0.128,33.504,43.596,13.321,45.572,46.035,45.365,25.156,23.956,22.755,-35.077
001324.SZ,2024-01-12,23.63,24.15,24.79,23.63,24.25,-0.62,-2.5567,23811.31,57636.38,1.0085,24.35528,23.852,23.83086,23.33841,25.00072,24.4841,23.83086,23.33841,24.45613,23.95076,-0.25,-0.263,0.026,25.479,37.557,1.323,34.531,39.874,42.637,25.145,23.918,22.69,-37.331
001324.SZ,2024-01-15,23.18,23.63,23.69,23.01,23.63,-0.45,-1.9044,22956.67,53278.69,1.0085,23.83086,23.33841,23.37703,22.89397,23.89137,23.39767,23.20559,22.72607,23.83086,23.33841,-0.32,-0.275,-0.091,18.481,31.198,-6.953,28.515,36.053,40.779,25.164,23.86,22.556,-110.024
