股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000155.SZ,2024-01-02,13.33,13.25,13.45,13.11,13.29,0.04,0.301,285172.78,380030.44,1.568,20.776,12.84928,20.90144,12.92686,21.0896,13.04323,20.55648,12.71351,20.83872,12.88807,0.231,0.206,0.051,63.052,59.331,70.494,61.65,59.145,56.516,13.14,12.524,11.908,99.663
000155.SZ,2024-01-03,13.87,13.23,13.9,13.19,13.33,0.54,4.051,545222.32,741279.3,1.568,20.74464,12.82988,21.74816,13.45053,21.7952,13.47962,20.68192,12.79109,20.90144,12.92686,0.281,0.221,0.12,74.723,64.462,95.245,72.974,65.709,60.352,13.307,12.57,11.834,154.466
000155.SZ,2024-01-04,13.62,13.71,13.75,13.47,13.87,-0.25,-1.8025,316323.82,430014.87,1.568,21.49728,13.29537,21.35616,13.20809,21.56,13.33416,21.12096,13.06263,21.74816,13.45053,0.297,0.236,0.122,77.127,68.684,94.014,62.69,60.777,57.885,13.347,12.581,11.815,123.236
000155.SZ,2024-01-05,13.3,13.5,13.8,13.03,13.62,-0.32,-2.3495,308709.16,414780.91,1.568,21.168,13.09172,20.8544,12.89777,21.6384,13.38265,20.43104,12.63593,21.35616,13.20809,0.282,0.245,0.073,71.848,69.738,76.068,51.535,55.012,54.888,13.377,12.599,11.82,60.747
000155.SZ,2024-01-08,13.3,13.21,13.55,13.11,13.3,0.0,0.0,212610.96,284918.48,1.568,20.71328,12.81049,20.8544,12.89777,21.2464,13.14021,20.55648,12.71351,20.8544,12.89777,0.266,0.25,0.034,68.329,69.269,66.449,51.535,55.012,54.888,13.407,12.624,11.842,40.424
000155.SZ,2024-01-09,13.7,13.29,13.73,13.15,13.3,0.4,3.0075,319181.09,432544.62,1.568,20.83872,12.88807,21.4816,13.28567,21.52864,13.31476,20.6192,12.7523,20.8544,12.89777,0.282,0.256,0.052,74.585,71.041,81.673,63.292,60.575,57.858,13.493,12.671,11.85,87.873
000155.SZ,2024-01-10,13.34,13.57,13.95,13.32,13.7,-0.36,-2.6277,380098.6,519495.99,1.568,21.27776,13.1596,20.91712,12.93656,21.8736,13.52811,20.88576,12.91716,21.4816,13.28567,0.264,0.258,0.012,69.591,70.557,67.658,50.152,54.017,54.49,13.514,12.703,11.891,82.544
000155.SZ,2024-01-11,13.74,13.25,13.88,13.13,13.34,0.4,2.9985,405395.9,551772.48,1.568,20.776,12.84928,21.54432,13.32446,21.76384,13.46023,20.58784,12.73291,20.91712,12.93656,0.277,0.261,0.031,72.118,71.078,74.2,60.959,59.351,57.367,13.554,12.77,11.986,88.076
000155.SZ,2024-01-12,13.5,13.61,13.81,13.46,13.74,-0.24,-1.7467,271005.17,369417.12,1.568,21.34048,13.19839,21.168,13.09172,21.65408,13.39234,21.10528,13.05293,21.54432,13.32446,0.266,0.262,0.007,65.108,69.088,57.148,52.729,55.163,55.183,13.534,12.825,12.115,78.095
000155.SZ,2024-01-15,13.34,13.38,13.65,13.32,13.5,-0.16,-1.1852,181872.31,244154.12,1.568,20.97984,12.97535,20.91712,12.93656,21.4032,13.23718,20.88576,12.91716,21.168,13.09172,0.242,0.258,-0.033,54.637,64.271,35.37,47.588,52.47,53.759,13.535,12.852,12.169,26.223
000155.SZ,2024-01-16,13.11,13.34,13.49,12.79,13.34,-0.23,-1.7241,305304.96,399714.42,1.568,20.91712,12.93656,20.55648,12.71351,21.15232,13.08202,20.05472,12.40319,20.91712,12.93656,0.202,0.247,-0.09,45.62,58.054,20.753,40.738,48.738,51.755,13.508,12.874,12.239,-77.593
000155.SZ,2024-01-17,12.39,12.99,13.0,12.37,13.11,-0.72,-5.492,236562.01,299518.11,1.568,20.36832,12.59714,19.42752,12.01529,20.384,12.60684,19.39616,11.99589,20.55648,12.71351,0.113,0.22,-0.214,30.835,48.981,-5.456,26.44,39.215,46.138,13.571,12.848,12.124,-256.627
