股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002479.SZ,2024-01-02,5.1,4.76,5.25,4.73,4.77,0.33,6.9182,605475.4,308537.39,4.324,20.58224,4.45744,22.0524,4.77583,22.701,4.9163,20.45252,4.42935,20.62548,4.46681,0.019,0.008,0.022,49.958,39.135,71.602,82.663,71.966,64.589,4.675,4.486,4.296,179.201
002479.SZ,2024-01-03,5.08,5.01,5.1,4.97,5.1,-0.02,-0.3922,469960.3,236757.45,4.324,21.66324,4.69155,21.96592,4.7571,22.0524,4.77583,21.49028,4.65409,22.0524,4.77583,0.038,0.014,0.048,57.92,45.397,82.967,79.17,70.008,63.53,4.723,4.5,4.277,157.39
002479.SZ,2024-01-04,5.02,5.06,5.09,4.99,5.08,-0.06,-1.1811,231725.0,116297.16,4.324,21.87944,4.73837,21.70648,4.70092,22.00916,4.76647,21.57676,4.67282,21.96592,4.7571,0.048,0.021,0.055,60.152,50.315,79.826,68.716,64.285,60.43,4.751,4.512,4.273,124.239
002479.SZ,2024-01-05,5.04,5.06,5.1,5.0,5.02,0.02,0.3984,241726.32,122125.93,4.324,21.87944,4.73837,21.79296,4.71964,22.0524,4.77583,21.62,4.68219,21.70648,4.70092,0.057,0.028,0.059,62.665,54.432,79.132,70.285,65.316,61.091,4.779,4.524,4.269,115.769
002479.SZ,2024-01-08,4.9,4.98,5.02,4.88,5.04,-0.14,-2.7778,211707.1,104295.98,4.324,21.53352,4.66346,21.1876,4.58854,21.70648,4.70092,21.10112,4.56981,21.79296,4.71964,0.053,0.033,0.04,57.162,55.342,60.801,49.447,53.518,54.453,4.783,4.533,4.283,49.812
002479.SZ,2024-01-09,4.94,4.91,4.96,4.87,4.9,0.04,0.8163,147908.0,72752.79,4.324,21.23084,4.59791,21.36056,4.626,21.44704,4.64473,21.05788,4.56045,21.1876,4.58854,0.053,0.037,0.031,55.544,55.409,55.813,54.112,55.995,55.882,4.792,4.543,4.294,39.276
002479.SZ,2024-01-10,4.94,4.95,5.01,4.91,4.94,0.0,0.0,148302.0,73451.35,4.324,21.4038,4.63537,21.36056,4.626,21.66324,4.69155,21.23084,4.59791,21.36056,4.626,0.051,0.04,0.023,53.14,54.653,50.115,54.112,55.995,55.882,4.8,4.548,4.297,46.98
002479.SZ,2024-01-11,4.96,4.91,4.97,4.89,4.94,0.02,0.4049,124880.5,61672.92,4.324,21.23084,4.59791,21.44704,4.64473,21.49028,4.65409,21.14436,4.57918,21.36056,4.626,0.051,0.042,0.018,51.184,53.497,46.56,56.97,57.348,56.623,4.808,4.553,4.299,35.473
002479.SZ,2024-01-12,4.99,5.01,5.08,4.96,4.96,0.03,0.6048,172865.0,86879.39,4.324,21.66324,4.69155,21.57676,4.67282,21.96592,4.7571,21.44704,4.64473,21.44704,4.64473,0.053,0.044,0.017,50.79,52.594,47.18,61.309,59.391,57.734,4.817,4.557,4.298,61.149
002479.SZ,2024-01-15,4.94,4.95,5.0,4.88,4.99,-0.05,-1.002,121261.0,59770.99,4.324,21.4038,4.63537,21.36056,4.626,21.62,4.68219,21.10112,4.56981,21.57676,4.67282,0.05,0.045,0.009,44.005,49.731,32.552,51.02,54.633,55.272,4.819,4.559,4.298,21.152
