股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002040.SZ,2024-01-02,7.38,7.18,7.45,7.15,7.13,0.25,3.5063,108072.3,79261.06,3.079,22.10722,6.98601,22.72302,7.1806,22.93855,7.24871,22.01485,6.95682,21.95327,6.93736,0.01,0.054,-0.089,32.184,22.876,50.802,58.014,53.328,53.617,7.708,7.193,6.678,-20.551
002040.SZ,2024-01-03,7.39,7.35,7.49,7.28,7.38,0.01,0.1355,86464.53,63770.87,3.079,22.63065,7.15141,22.75381,7.19033,23.06171,7.28763,22.41512,7.08331,22.72302,7.1806,0.017,0.047,-0.059,47.845,31.199,81.138,58.641,53.637,53.785,7.71,7.196,6.682,6.251
002040.SZ,2024-01-04,7.43,7.47,7.47,7.37,7.39,0.04,0.5413,68858.15,51102.25,3.079,23.00013,7.26817,22.87697,7.22925,23.00013,7.26817,22.69223,7.17087,22.75381,7.19033,0.026,0.043,-0.032,61.063,41.154,100.883,61.407,54.941,54.475,7.698,7.189,6.681,33.176
002040.SZ,2024-01-05,7.31,7.4,7.43,7.27,7.43,-0.12,-1.6151,56052.5,41178.08,3.079,22.7846,7.20006,22.50749,7.11249,22.87697,7.22925,22.38433,7.07358,22.87697,7.22925,0.024,0.039,-0.03,61.542,47.95,88.727,49.49,50.311,52.043,7.698,7.193,6.687,8.98
002040.SZ,2024-01-08,7.18,7.28,7.3,7.15,7.31,-0.13,-1.7784,38262.7,27637.37,3.079,22.41512,7.08331,22.10722,6.98601,22.4767,7.10277,22.01485,6.95682,22.50749,7.11249,0.012,0.033,-0.044,51.399,49.099,55.997,39.519,45.755,49.543,7.698,7.193,6.687,-33.898
002040.SZ,2024-01-09,7.27,7.18,7.3,7.16,7.18,0.09,1.2535,39240.1,28392.34,3.079,22.10722,6.98601,22.38433,7.07358,22.4767,7.10277,22.04564,6.96655,22.10722,6.98601,0.009,0.029,-0.039,51.303,49.834,54.24,48.191,49.228,51.236,7.698,7.194,6.689,-2.074
002040.SZ,2024-01-10,7.2,7.27,7.27,7.15,7.27,-0.07,-0.9629,35175.8,25317.49,3.079,22.38433,7.07358,22.1688,7.00547,22.38433,7.07358,22.01485,6.95682,22.38433,7.07358,0.001,0.023,-0.044,46.054,48.574,41.013,42.503,46.691,49.878,7.593,7.156,6.719,-22.47
002040.SZ,2024-01-11,7.28,7.17,7.29,7.1,7.2,0.08,1.1111,79745.14,57535.02,3.079,22.07643,6.97628,22.41512,7.08331,22.44591,7.09304,21.8609,6.90817,22.1688,7.00547,0.001,0.019,-0.035,46.087,47.745,42.771,50.513,49.909,51.413,7.536,7.133,6.731,-8.505
002040.SZ,2024-01-12,7.33,7.25,7.46,7.24,7.28,0.05,0.6868,94762.6,69896.76,3.079,22.32275,7.05412,22.56907,7.13195,22.96934,7.25844,22.29196,7.04439,22.41512,7.08331,0.005,0.016,-0.022,50.383,48.624,53.9,55.194,51.889,52.365,7.454,7.111,6.767,77.778
002040.SZ,2024-01-15,7.34,7.28,7.44,7.26,7.33,0.01,0.1364,56793.2,41841.65,3.079,22.41512,7.08331,22.59986,7.14168,22.90776,7.23898,22.35354,7.06385,22.56907,7.13195,0.009,0.015,-0.011,54.101,50.45,61.404,56.189,52.3,52.559,7.414,7.097,6.78,67.59
002040.SZ,2024-01-16,7.21,7.34,7.37,7.11,7.34,-0.13,-1.7711,59496.8,42798.63,3.079,22.59986,7.14168,22.19959,7.0152,22.69223,7.17087,21.89169,6.9179,22.59986,7.14168,0.002,0.012,-0.02,45.977,48.959,40.014,41.735,46.644,49.808,7.277,7.067,6.858,-25.403
002040.SZ,2024-01-17,7.07,7.23,7.25,7.06,7.21,-0.14,-1.9417,45118.0,32341.63,3.079,22.26117,7.03466,21.76853,6.87898,22.32275,7.05412,21.73774,6.86925,22.19959,7.0152,-0.015,0.007,-0.043,31.485,43.134,8.186,31.323,41.386,47.041,7.249,7.047,6.846,-109.333
002040.SZ,2024-01-18,6.91,7.05,7.07,6.71,7.07,-0.16,-2.2631,72619.2,49736.27,3.079,21.70695,6.85952,21.27589,6.7233,21.76853,6.87898,20.66009,6.52871,21.76853,6.87898,-0.04,-0.003,-0.075,29.879,38.716,12.205,23.338,36.286,44.119,7.276,7.03,6.785,-237.05
002040.SZ,2024-01-19,6.8,6.94,6.94,6.79,6.91,-0.11,-1.5919,33676.4,23060.93,3.079,21.36826,6.75249,20.9372,6.61627,21.36826,6.75249,20.90641,6.60654,21.27589,6.7233,-0.068,-0.016,-0.104,23.919,33.784,4.19,19.282,33.216,42.236,7.304,7.004,6.705,-211.653
002040.SZ,2024-01-22,6.38,6.81,6.82,6.36,6.8,-0.42,-6.1765,60122.1,39692.88,3.079,20.96799,6.626,19.64402,6.20762,20.99878,6.63573,19.58244,6.18816,20.9372,6.61627,-0.121,-0.037,-0.169,16.552,28.04,-6.423,10.735,24.561,36.1,7.421,6.963,6.505,-235.675
002040.SZ,2024-01-23,6.28,6.38,6.38,6.13,6.38,-0.1,-1.5674,71344.43,44508.76,3.079,19.64402,6.20762,19.33612,6.11032,19.64402,6.20762,18.87427,5.96438,19.64402,6.20762,-0.17,-0.063,-0.213,14.794,23.625,-2.867,9.528,23.004,34.842,7.512,6.922,6.332,-210.725
002040.SZ,2024-01-24,6.58,6.3,6.58,6.3,6.28,0.3,4.7771,67851.6,43932.44,3.079,19.3977,6.12978,20.25982,6.40222,20.25982,6.40222,19.3977,6.12978,19.33612,6.11032,-0.182,-0.087,-0.19,21.141,22.797,17.829,35.593,36.233,41.25,7.53,6.898,6.266,-119.1
002040.SZ,2024-01-25,6.9,6.7,6.9,6.58,6.58,0.32,4.8632,67667.0,45931.14,3.079,20.6293,6.51898,21.2451,6.71357,21.2451,6.71357,20.25982,6.40222,20.25982,6.40222,-0.165,-0.103,-0.125,33.687,26.427,48.207,52.945,46.858,47.046,7.523,6.886,6.25,-42.046
002040.SZ,2024-01-26,7.09,6.94,7.16,6.85,6.9,0.19,2.7536,75209.1,53258.38,3.079,21.36826,6.75249,21.83011,6.89844,22.04564,6.96655,21.09115,6.66492,21.2451,6.71357,-0.136,-0.109,-0.052,48.264,33.706,77.381,60.523,52.034,50.096,7.517,6.882,6.247,15.116
002040.SZ,2024-01-29,6.9,7.1,7.14,6.9,7.09,-0.19,-2.6798,52395.1,36650.4,3.079,21.8609,6.90817,21.2451,6.71357,21.98406,6.94709,21.2451,6.71357,21.83011,6.89844,-0.125,-0.113,-0.025,55.093,40.835,83.609,50.721,47.036,47.256,7.509,6.871,6.232,7.51
