股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002053.SZ,2024-01-02,9.68,9.61,9.72,9.6,9.62,0.06,0.6237,31308.0,30299.94,2.183,20.97863,9.22057,21.13144,9.28773,21.21876,9.32611,20.9568,9.21097,21.00046,9.23016,-0.065,-0.102,0.073,70.277,48.697,113.439,70.859,57.143,49.664,9.473,9.122,8.77,83.54
002053.SZ,2024-01-03,10.25,9.68,10.65,9.63,9.68,0.57,5.8884,345324.93,356666.97,2.183,21.13144,9.28773,22.37575,9.83463,23.24895,10.21842,21.02229,9.23975,21.13144,9.28773,-0.002,-0.082,0.159,71.583,56.325,102.097,86.935,72.752,60.388,9.619,9.151,8.683,219.372
002053.SZ,2024-01-04,10.16,10.31,10.44,9.99,10.25,-0.09,-0.878,203395.52,206467.61,2.183,22.50673,9.8922,22.17928,9.74828,22.79052,10.01693,21.80817,9.58517,22.37575,9.83463,0.041,-0.057,0.196,70.31,60.987,88.955,78.708,68.458,58.34,9.702,9.172,8.641,178.643
002053.SZ,2024-01-05,10.49,10.1,11.0,10.1,10.16,0.33,3.248,324607.93,342538.64,2.183,22.0483,9.69071,22.89967,10.0649,24.013,10.55424,22.0483,9.69071,22.17928,9.74828,0.099,-0.026,0.25,71.115,64.363,84.62,84.968,74.483,63.125,9.869,9.211,8.554,194.908
002053.SZ,2024-01-08,10.03,10.69,10.87,9.95,10.49,-0.46,-4.3851,240829.51,249346.65,2.183,23.33627,10.2568,21.89549,9.62355,23.72921,10.42951,21.72085,9.54679,22.89967,10.0649,0.108,0.001,0.215,63.453,64.06,62.24,56.958,57.717,54.089,9.917,9.237,8.557,112.973
002053.SZ,2024-01-09,9.73,9.96,10.0,9.49,10.03,-0.3,-2.991,197424.21,192481.63,2.183,21.74268,9.55638,21.24059,9.3357,21.83,9.59476,20.71667,9.10543,21.89549,9.62355,0.091,0.019,0.145,52.997,60.372,38.247,45.277,49.75,49.288,9.92,9.239,8.558,13.655
002053.SZ,2024-01-10,9.66,9.72,9.73,9.45,9.73,-0.07,-0.7194,92951.65,89482.41,2.183,21.21876,9.32611,21.08778,9.26854,21.24059,9.3357,20.62935,9.06705,21.24059,9.3357,0.071,0.029,0.084,42.235,54.326,18.052,42.819,48.061,48.245,9.918,9.238,8.557,-12.914
002053.SZ,2024-01-11,9.76,9.57,9.83,9.57,9.66,0.1,1.0352,84334.06,82147.78,2.183,20.89131,9.18219,21.30608,9.36449,21.45889,9.43165,20.89131,9.18219,21.08778,9.26854,0.063,0.036,0.054,34.823,47.825,8.819,47.688,50.671,49.828,9.926,9.244,8.561,0.522
002053.SZ,2024-01-12,9.85,9.73,10.32,9.71,9.76,0.09,0.9221,91046.0,90875.66,2.183,21.24059,9.3357,21.50255,9.45084,22.52856,9.90179,21.19693,9.31651,21.30608,9.36449,0.062,0.041,0.042,31.818,42.489,10.474,52.095,52.99,51.228,9.939,9.251,8.562,38.692
002053.SZ,2024-01-15,9.83,9.77,9.84,9.69,9.85,-0.02,-0.203,77702.57,75822.03,2.183,21.32791,9.37408,21.45889,9.43165,21.48072,9.44124,21.15327,9.29732,21.50255,9.45084,0.06,0.045,0.029,29.384,38.121,11.91,50.95,52.392,50.898,9.953,9.26,8.567,-4.803
002053.SZ,2024-01-16,9.67,9.89,9.89,9.5,9.83,-0.16,-1.6277,100566.0,96728.83,2.183,21.58987,9.48922,21.10961,9.27813,21.58987,9.48922,20.7385,9.11502,21.45889,9.43165,0.045,0.045,-0.001,24.32,33.521,5.92,42.077,47.701,48.306,9.957,9.272,8.588,-36.838
002053.SZ,2024-01-17,9.5,9.6,9.7,9.5,9.67,-0.17,-1.758,65550.51,63031.04,2.183,20.9568,9.21097,20.7385,9.11502,21.1751,9.30692,20.7385,9.11502,21.10961,9.27813,0.019,0.04,-0.041,17.289,28.11,-4.354,34.431,43.216,45.723,9.954,9.28,8.606,-73.804
002053.SZ,2024-01-18,9.36,9.45,9.46,9.06,9.5,-0.14,-1.4737,102064.94,94138.62,2.183,20.62935,9.06705,20.43288,8.9807,20.65118,9.07664,19.77798,8.69285,20.7385,9.11502,-0.011,0.03,-0.082,17.051,24.424,2.305,29.189,39.85,43.715,9.951,9.283,8.615,-133.688
002053.SZ,2024-01-19,9.17,9.35,9.46,9.14,9.36,-0.19,-2.0299,50828.0,47159.58,2.183,20.41105,8.9711,20.01811,8.7984,20.65118,9.07664,19.95262,8.76961,20.43288,8.9807,-0.05,0.014,-0.127,14.277,21.042,0.749,23.39,35.73,41.155,9.959,9.278,8.596,-128.318
002053.SZ,2024-01-22,8.49,9.2,9.2,8.4,9.17,-0.68,-7.4155,85285.0,75226.22,2.183,20.0836,8.82718,18.53367,8.14595,20.0836,8.82718,18.3372,8.0596,20.01811,8.7984,-0.131,-0.015,-0.232,11.081,17.721,-2.2,12.621,25.455,33.77,10.066,9.243,8.42,-202.338
002053.SZ,2024-01-23,8.69,8.5,8.74,8.3,8.49,0.2,2.3557,72361.33,61829.22,2.183,18.5555,8.15555,18.97027,8.33785,19.07942,8.38582,18.1189,7.96365,18.53367,8.14595,-0.179,-0.048,-0.261,13.823,16.422,8.625,24.835,31.752,37.227,10.117,9.215,8.313,-175.721
002053.SZ,2024-01-24,8.92,8.73,8.96,8.55,8.69,0.23,2.6467,56242.1,49286.79,2.183,19.05759,8.37623,19.47236,8.55853,19.55968,8.59691,18.66465,8.20352,18.97027,8.33785,-0.196,-0.078,-0.237,19.446,17.43,23.479,36.99,38.292,40.927,10.134,9.202,8.271,-111.17
002053.SZ,2024-01-25,9.34,8.9,9.35,8.89,8.92,0.42,4.7085,55322.76,50644.27,2.183,19.4287,8.53934,20.38922,8.96151,20.41105,8.9711,19.40687,8.52974,19.47236,8.55853,-0.175,-0.097,-0.156,34.767,23.209,57.883,53.476,48.184,46.892,10.134,9.201,8.268,-41.047
