股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001289.SZ,2024-01-02,19.99,19.88,20.09,19.76,19.81,0.18,0.9086,29018.47,57805.88,1.013,20.13844,19.22157,20.24987,19.32793,20.35117,19.42462,20.01688,19.10555,20.06753,19.15389,0.035,-0.044,0.158,70.204,63.817,82.977,66.408,59.44,54.272,19.378,18.803,18.229,135.753
001289.SZ,2024-01-03,20.06,19.82,20.2,19.76,19.99,0.07,0.3502,31525.98,62962.47,1.013,20.07766,19.16356,20.32078,19.39561,20.4626,19.53097,20.01688,19.10555,20.24987,19.32793,0.067,-0.022,0.178,76.24,67.958,92.803,68.37,60.67,54.995,19.461,18.847,18.234,126.858
001289.SZ,2024-01-04,19.63,20.06,20.06,19.4,20.06,-0.43,-2.1436,29922.74,58668.28,1.013,20.32078,19.39561,19.88519,18.97985,20.32078,19.39561,19.6522,18.75747,20.32078,19.39561,0.059,-0.006,0.129,67.215,67.71,66.225,47.791,50.424,49.932,19.472,18.866,18.26,45.191
001289.SZ,2024-01-05,19.55,19.59,19.9,19.38,19.63,-0.08,-0.4075,19250.54,37822.42,1.013,19.84467,18.94118,19.80415,18.9025,20.1587,19.24091,19.63194,18.73813,19.88519,18.97985,0.045,0.004,0.081,58.816,64.746,46.956,44.781,48.753,49.055,19.468,18.886,18.304,21.166
001289.SZ,2024-01-08,19.1,19.53,19.53,19.06,19.55,-0.45,-2.3018,15143.28,29167.96,1.013,19.78389,18.88316,19.3483,18.4674,19.78389,18.88316,19.30778,18.42873,19.80415,18.9025,-0.001,0.003,-0.008,40.66,56.717,8.546,31.425,40.514,44.471,19.48,18.874,18.268,-68.013
001289.SZ,2024-01-09,19.23,19.08,19.34,18.95,19.1,0.13,0.6806,17287.53,33149.23,1.013,19.32804,18.44807,19.47999,18.5931,19.59142,18.69946,19.19635,18.32237,19.3483,18.4674,-0.027,-0.003,-0.048,34.573,49.336,5.048,37.851,43.522,45.993,19.477,18.859,18.241,-90.779
001289.SZ,2024-01-10,19.05,19.22,19.34,18.92,19.23,-0.18,-0.936,14049.02,26802.47,1.013,19.46986,18.58343,19.29765,18.41906,19.59142,18.69946,19.16596,18.29337,19.47999,18.5931,-0.061,-0.014,-0.093,26.434,41.702,-4.101,32.751,40.433,44.241,19.486,18.839,18.192,-111.192
001289.SZ,2024-01-11,19.04,18.95,19.15,18.92,19.05,-0.01,-0.0525,14069.75,26771.81,1.013,19.19635,18.32237,19.28752,18.40939,19.39895,18.51575,19.16596,18.29337,19.29765,18.41906,-0.087,-0.029,-0.117,20.748,34.717,-7.191,32.46,40.26,44.144,19.478,18.809,18.141,-118.41
001289.SZ,2024-01-12,19.04,18.97,19.31,18.97,19.04,0.0,0.0,13666.98,26112.57,1.013,19.21661,18.34171,19.28752,18.40939,19.56103,18.67045,19.21661,18.34171,19.28752,18.40939,-0.107,-0.044,-0.125,16.957,28.797,-6.724,32.46,40.26,44.144,19.473,18.785,18.096,-93.443
001289.SZ,2024-01-15,18.89,19.0,19.15,18.85,19.04,-0.15,-0.7878,15645.2,29716.39,1.013,19.247,18.37072,19.13557,18.26436,19.39895,18.51575,19.09505,18.22568,19.28752,18.40939,-0.133,-0.062,-0.142,12.292,23.295,-9.714,27.225,37.401,42.611,19.486,18.761,18.036,-106.471
