股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002069.SZ,2024-01-02,4.6,4.48,4.63,4.47,4.49,0.11,2.4499,135446.14,62057.63,6.663,29.85024,4.48,30.6498,4.6,30.84969,4.63,29.78361,4.47,29.91687,4.49,0.009,0.004,0.009,68.867,51.1,104.4,67.737,60.403,56.899,4.643,4.464,4.285,169.185
002069.SZ,2024-01-03,4.53,4.55,4.58,4.48,4.6,-0.07,-1.5217,88987.0,40264.47,6.663,30.31665,4.55,30.18339,4.53,30.51654,4.58,29.85024,4.48,30.6498,4.6,0.015,0.006,0.017,71.114,57.771,97.8,58.128,55.258,54.127,4.631,4.461,4.29,118.615
002069.SZ,2024-01-04,4.49,4.51,4.54,4.46,4.53,-0.04,-0.883,56910.0,25572.0,6.663,30.05013,4.51,29.91687,4.49,30.25002,4.54,29.71698,4.46,30.18339,4.53,0.016,0.008,0.015,69.361,61.634,84.813,52.975,52.472,52.598,4.612,4.454,4.297,73.95
002069.SZ,2024-01-05,4.45,4.48,4.53,4.4,4.49,-0.04,-0.8909,77589.5,34682.14,6.663,29.85024,4.48,29.65035,4.45,30.18339,4.53,29.3172,4.4,29.91687,4.49,0.013,0.009,0.008,64.94,62.736,69.347,47.881,49.737,51.093,4.592,4.448,4.303,33.766
002069.SZ,2024-01-08,4.36,4.44,4.46,4.36,4.45,-0.09,-2.0225,73584.15,32358.33,6.663,29.58372,4.44,29.05068,4.36,29.71698,4.46,29.05068,4.36,29.65035,4.45,0.004,0.008,-0.008,54.675,60.049,43.927,38.013,44.094,47.877,4.59,4.442,4.293,-41.444
002069.SZ,2024-01-09,4.35,4.43,4.44,4.34,4.36,-0.01,-0.2294,61497.02,26929.17,6.663,29.51709,4.43,28.98405,4.35,29.58372,4.44,28.91742,4.34,29.05068,4.36,-0.004,0.006,-0.019,43.117,54.405,20.54,36.996,43.496,47.53,4.588,4.435,4.283,-54.444
002069.SZ,2024-01-10,4.38,4.35,4.41,4.33,4.35,0.03,0.6897,66553.0,29102.89,6.663,28.98405,4.35,29.18394,4.38,29.38383,4.41,28.85079,4.33,28.98405,4.35,-0.008,0.003,-0.022,34.3,47.703,7.493,42.53,45.898,48.694,4.574,4.428,4.281,-54.806
002069.SZ,2024-01-11,4.42,4.39,4.48,4.36,4.38,0.04,0.9132,81542.0,36210.1,6.663,29.25057,4.39,29.45046,4.42,29.85024,4.48,29.05068,4.36,29.18394,4.38,-0.008,0.001,-0.017,32.867,42.758,13.084,49.611,49.048,50.229,4.569,4.424,4.28,-3.6
002069.SZ,2024-01-12,4.39,4.42,4.51,4.39,4.42,-0.03,-0.6787,70898.5,31539.06,6.663,29.45046,4.42,29.25057,4.39,30.05013,4.51,29.25057,4.39,29.45046,4.42,-0.01,-0.001,-0.017,28.578,38.031,9.671,44.658,46.818,49.08,4.567,4.422,4.277,6.14
002069.SZ,2024-01-15,4.35,4.37,4.41,4.33,4.39,-0.04,-0.9112,65343.0,28544.88,6.663,29.11731,4.37,28.98405,4.35,29.38383,4.41,28.85079,4.33,29.25057,4.39,-0.014,-0.004,-0.021,21.719,32.594,-0.032,38.508,43.913,47.565,4.562,4.416,4.269,-74.746
002069.SZ,2024-01-16,4.35,4.34,4.38,4.26,4.35,0.0,0.0,82515.0,35575.22,6.663,28.91742,4.34,28.98405,4.35,29.18394,4.38,28.38438,4.26,28.98405,4.35,-0.018,-0.007,-0.023,25.193,30.127,15.326,38.508,43.913,47.565,4.561,4.412,4.263,-124.126
002069.SZ,2024-01-17,4.18,4.34,4.38,4.18,4.35,-0.17,-3.908,82567.0,35179.44,6.663,28.91742,4.34,27.85134,4.18,29.18394,4.38,27.85134,4.18,28.98405,4.35,-0.034,-0.012,-0.044,16.796,25.683,-0.98,20.896,33.424,41.62,4.577,4.398,4.22,-180.881
002069.SZ,2024-01-18,4.09,4.17,4.19,3.98,4.18,-0.09,-2.1531,124053.01,50396.33,6.663,27.78471,4.17,27.25167,4.09,27.91797,4.19,26.51874,3.98,27.85134,4.18,-0.054,-0.02,-0.066,18.115,23.16,8.025,16.192,29.372,38.932,4.608,4.384,4.161,-240.854
002069.SZ,2024-01-19,4.06,4.1,4.12,4.04,4.09,-0.03,-0.7335,82508.0,33654.37,6.663,27.3183,4.1,27.05178,4.06,27.45156,4.12,26.91852,4.04,27.25167,4.09,-0.071,-0.03,-0.08,17.108,21.143,9.039,14.854,28.132,38.076,4.629,4.366,4.103,-186.065
002069.SZ,2024-01-22,3.86,4.06,4.07,3.81,4.06,-0.2,-4.9261,103211.01,40682.03,6.663,27.05178,4.06,25.71918,3.86,27.11841,4.07,25.38603,3.81,27.05178,4.06,-0.099,-0.044,-0.11,13.786,18.691,3.978,8.943,21.523,33.028,4.683,4.34,3.997,-197.365
002069.SZ,2024-01-23,3.84,3.92,3.92,3.75,3.86,-0.02,-0.5181,115663.6,44170.35,6.663,26.11896,3.92,25.58592,3.84,26.11896,3.92,24.98625,3.75,25.71918,3.86,-0.122,-0.06,-0.124,13.138,16.84,5.735,8.536,20.986,32.577,4.722,4.316,3.909,-169.007
002069.SZ,2024-01-24,3.95,3.84,3.96,3.79,3.84,0.11,2.8646,106213.0,41196.33,6.663,25.58592,3.84,26.31885,3.95,26.38548,3.96,25.25277,3.79,25.58592,3.84,-0.13,-0.074,-0.112,17.531,17.07,18.452,29.686,31.287,37.474,4.736,4.299,3.862,-115.022
002069.SZ,2024-01-25,4.17,3.95,4.18,3.93,3.95,0.22,5.5696,102225.0,41592.66,6.663,26.31885,3.95,27.78471,4.17,27.85134,4.18,26.18559,3.93,26.31885,3.95,-0.117,-0.082,-0.069,32.899,22.347,54.005,54.781,46.505,45.704,4.718,4.284,3.851,-38.861
002069.SZ,2024-01-26,4.23,4.17,4.31,4.15,4.17,0.06,1.4388,96478.5,40975.29,6.663,27.78471,4.17,28.18449,4.23,28.71753,4.31,27.65145,4.15,27.78471,4.17,-0.1,-0.086,-0.029,47.33,30.674,80.64,59.51,49.812,47.664,4.709,4.277,3.845,14.667
002069.SZ,2024-01-29,4.15,4.24,4.28,4.14,4.23,-0.08,-1.8913,89716.0,37659.45,6.663,28.25112,4.24,27.65145,4.15,28.51764,4.28,27.58482,4.14,28.18449,4.23,-0.093,-0.087,-0.011,52.717,38.022,82.108,50.979,45.702,45.384,4.684,4.26,3.836,4.971
002069.SZ,2024-01-30,4.02,4.11,4.2,4.0,4.15,-0.13,-3.1325,76992.0,31595.74,6.663,27.38493,4.11,26.78526,4.02,27.9846,4.2,26.652,4.0,27.65145,4.15,-0.096,-0.089,-0.014,51.216,42.42,68.809,39.842,39.871,41.98,4.637,4.231,3.825,-34.627
002069.SZ,2024-01-31,3.86,4.08,4.09,3.86,4.02,-0.16,-3.9801,104139.0,41104.87,6.663,27.18504,4.08,25.71918,3.86,27.25167,4.09,25.71918,3.86,26.78526,4.02,-0.11,-0.093,-0.034,40.692,41.844,38.387,30.123,34.04,38.29,4.609,4.198,3.786,-81.447
002069.SZ,2024-02-01,3.77,3.85,3.86,3.67,3.86,-0.09,-2.3316,120349.0,45289.08,6.663,25.65255,3.85,25.11951,3.77,25.71918,3.86,24.45321,3.67,25.71918,3.86,-0.128,-0.1,-0.055,32.336,38.675,19.659,25.864,31.237,36.412,4.59,4.162,3.733,-140.741
