股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000690.SZ,2024-01-02,4.52,4.42,4.56,4.42,4.43,0.09,2.0316,441771.0,199278.64,45.312,200.27904,4.0082,204.81024,4.09889,206.62272,4.13516,200.27904,4.0082,200.73216,4.01727,-0.084,-0.105,0.042,61.215,41.761,100.125,71.488,51.949,41.996,4.195,4.035,3.876,65.264
000690.SZ,2024-01-03,4.65,4.51,4.66,4.49,4.52,0.13,2.8761,536077.0,246335.31,45.312,204.35712,4.08982,210.7008,4.21677,211.15392,4.22584,203.45088,4.07168,204.81024,4.09889,-0.062,-0.097,0.069,73.266,52.262,115.274,82.177,62.014,47.853,4.218,4.041,3.865,145.734
000690.SZ,2024-01-04,4.68,4.62,4.74,4.62,4.65,0.03,0.6452,543116.3,254960.66,45.312,209.34144,4.18957,212.06016,4.24398,214.77888,4.29839,209.34144,4.18957,210.7008,4.21677,-0.042,-0.086,0.088,77.83,60.785,111.92,83.854,63.917,49.091,4.246,4.049,3.852,186.129
000690.SZ,2024-01-05,4.65,4.67,4.84,4.63,4.68,-0.03,-0.641,727890.45,345059.55,45.312,211.60704,4.23491,210.7008,4.21677,219.31008,4.38907,209.79456,4.19864,212.06016,4.24398,-0.028,-0.074,0.093,73.91,65.16,91.411,75.349,60.605,47.905,4.268,4.058,3.848,170.807
000690.SZ,2024-01-08,4.67,4.65,4.75,4.6,4.65,0.02,0.4301,671332.61,314623.66,45.312,210.7008,4.21677,211.60704,4.23491,215.232,4.30746,208.4352,4.17143,210.7008,4.21677,-0.015,-0.062,0.095,72.488,67.603,82.258,77.199,62.036,48.766,4.291,4.068,3.844,115.7
000690.SZ,2024-01-09,4.72,4.67,4.77,4.62,4.67,0.05,1.0707,422010.75,198810.31,45.312,211.60704,4.23491,213.87264,4.28025,216.13824,4.32559,209.34144,4.18957,211.60704,4.23491,-0.001,-0.05,0.098,74.516,69.907,83.733,81.389,65.457,50.885,4.314,4.074,3.835,106.66
000690.SZ,2024-01-10,4.63,4.71,4.72,4.62,4.72,-0.09,-1.9068,386062.5,180204.24,45.312,213.41952,4.27118,209.79456,4.19864,213.87264,4.28025,209.34144,4.18957,213.87264,4.28025,0.003,-0.039,0.085,69.803,69.872,69.664,58.263,55.616,47.217,4.32,4.077,3.833,71.564
000690.SZ,2024-01-11,4.62,4.65,4.68,4.6,4.63,-0.01,-0.216,274348.5,127128.87,45.312,210.7008,4.21677,209.34144,4.18957,212.06016,4.24398,208.4352,4.17143,209.79456,4.19864,0.006,-0.03,0.072,63.572,67.772,55.172,56.136,54.62,46.826,4.327,4.079,3.832,51.902
000690.SZ,2024-01-12,4.64,4.61,4.71,4.6,4.62,0.02,0.4329,272487.83,126989.36,45.312,208.88832,4.1805,210.24768,4.20771,213.41952,4.27118,208.4352,4.17143,209.34144,4.18957,0.009,-0.022,0.063,59.842,65.129,49.268,59.669,56.326,47.73,4.334,4.082,3.831,52.07
000690.SZ,2024-01-15,4.64,4.65,4.69,4.62,4.64,0.0,0.0,220120.66,102498.29,45.312,210.7008,4.21677,210.24768,4.20771,212.51328,4.25305,209.34144,4.18957,210.24768,4.20771,0.012,-0.016,0.055,54.18,61.479,39.582,59.669,56.326,47.73,4.345,4.088,3.83,45.712
