股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002210.SZ,2024-01-02,1.82,1.78,1.83,1.78,1.79,0.03,1.676,175858.22,31861.98,10.352,18.42656,1.78,18.84064,1.82,18.94416,1.83,18.42656,1.78,18.53008,1.79,-0.032,-0.033,0.003,54.808,36.843,90.739,61.614,46.509,43.714,1.899,1.823,1.747,1.028
002210.SZ,2024-01-03,1.79,1.81,1.82,1.78,1.82,-0.03,-1.6484,144104.82,25878.73,10.352,18.73712,1.81,18.53008,1.79,18.84064,1.82,18.42656,1.78,18.84064,1.82,-0.031,-0.033,0.004,56.539,43.408,82.8,42.96,39.481,40.652,1.889,1.818,1.747,-20.649
002210.SZ,2024-01-04,1.77,1.79,1.8,1.75,1.79,-0.02,-1.1173,128094.0,22667.35,10.352,18.53008,1.79,18.32304,1.77,18.6336,1.8,18.116,1.75,18.53008,1.79,-0.031,-0.033,0.003,51.026,45.947,61.183,34.584,35.572,38.763,1.878,1.812,1.746,-76.282
002210.SZ,2024-01-05,1.75,1.77,1.78,1.75,1.77,-0.02,-1.1299,101693.6,17919.63,10.352,18.32304,1.77,18.116,1.75,18.42656,1.78,18.116,1.75,18.32304,1.77,-0.033,-0.033,0.0,40.684,44.193,33.666,28.026,32.104,36.97,1.876,1.807,1.738,-120.0
002210.SZ,2024-01-08,1.74,1.76,1.78,1.74,1.75,-0.01,-0.5714,124338.43,21833.81,10.352,18.21952,1.76,18.01248,1.74,18.42656,1.78,18.01248,1.74,18.116,1.75,-0.034,-0.033,-0.003,30.456,39.614,12.14,25.164,30.483,36.099,1.877,1.803,1.729,-129.185
002210.SZ,2024-01-09,1.75,1.74,1.77,1.74,1.74,0.01,0.5747,99974.0,17529.52,10.352,18.01248,1.74,18.116,1.75,18.32304,1.77,18.01248,1.74,18.01248,1.74,-0.034,-0.033,-0.002,26.971,35.399,10.113,33.335,34.112,37.633,1.876,1.799,1.722,-112.5
002210.SZ,2024-01-10,1.75,1.75,1.78,1.73,1.75,0.0,0.0,150739.94,26502.48,10.352,18.116,1.75,18.116,1.75,18.42656,1.78,17.90896,1.73,18.116,1.75,-0.034,-0.033,-0.001,24.647,31.815,10.311,33.335,34.112,37.633,1.868,1.794,1.719,-98.799
002210.SZ,2024-01-11,1.85,1.75,1.93,1.75,1.75,0.1,5.7143,702041.79,130473.31,10.352,18.116,1.75,19.1512,1.85,19.97936,1.93,18.116,1.75,18.116,1.75,-0.026,-0.032,0.013,36.431,33.354,42.586,74.084,59.361,50.551,1.865,1.793,1.721,218.648
002210.SZ,2024-01-12,1.84,1.85,1.89,1.83,1.85,-0.01,-0.5405,498649.07,92759.35,10.352,19.1512,1.85,19.04768,1.84,19.56528,1.89,18.94416,1.83,19.1512,1.85,-0.019,-0.029,0.02,42.621,36.443,54.977,69.021,56.979,49.481,1.859,1.792,1.724,184.882
002210.SZ,2024-01-15,1.82,1.83,1.83,1.8,1.84,-0.02,-1.087,302411.99,54870.65,10.352,18.94416,1.83,18.84064,1.82,18.94416,1.83,18.6336,1.8,19.04768,1.84,-0.016,-0.027,0.022,43.414,38.767,52.709,59.296,52.392,47.389,1.85,1.789,1.729,73.557
002210.SZ,2024-01-16,1.79,1.81,1.82,1.76,1.82,-0.03,-1.6484,263329.02,47005.12,10.352,18.73712,1.81,18.53008,1.79,18.84064,1.82,18.21952,1.76,18.84064,1.82,-0.015,-0.024,0.018,38.943,38.825,39.177,47.3,46.294,44.447,1.847,1.788,1.729,2.516
002210.SZ,2024-01-17,1.75,1.78,1.79,1.74,1.79,-0.04,-2.2346,172844.0,30405.39,10.352,18.42656,1.78,18.116,1.75,18.53008,1.79,18.01248,1.74,18.53008,1.79,-0.018,-0.023,0.01,29.295,35.649,16.588,35.733,39.591,40.914,1.844,1.785,1.725,-74.074
002210.SZ,2024-01-18,1.72,1.74,1.75,1.68,1.75,-0.03,-1.7143,252249.3,42929.87,10.352,18.01248,1.74,17.80544,1.72,18.116,1.75,17.39136,1.68,18.116,1.75,-0.022,-0.023,0.002,24.863,32.054,10.483,29.287,35.397,38.517,1.847,1.781,1.715,-145.22
002210.SZ,2024-01-19,1.7,1.72,1.73,1.69,1.72,-0.02,-1.1628,119824.18,20473.32,10.352,17.80544,1.72,17.5984,1.7,17.90896,1.73,17.49488,1.69,17.80544,1.72,-0.027,-0.024,-0.006,19.242,27.783,2.161,25.594,32.866,37.009,1.85,1.776,1.702,-135.543
002210.SZ,2024-01-22,1.61,1.69,1.7,1.6,1.7,-0.09,-5.2941,204250.94,33800.94,10.352,17.49488,1.69,16.66672,1.61,17.5984,1.7,16.5632,1.6,17.5984,1.7,-0.037,-0.026,-0.022,13.838,23.135,-4.755,15.226,24.325,31.262,1.871,1.768,1.664,-212.838
002210.SZ,2024-01-23,1.65,1.61,1.65,1.58,1.61,0.04,2.4845,138895.26,22569.18,10.352,16.66672,1.61,17.0808,1.65,17.0808,1.65,16.35616,1.58,16.66672,1.61,-0.042,-0.029,-0.025,15.892,20.721,6.235,30.288,32.793,35.88,1.877,1.762,1.646,-181.14
