股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002418.SZ,2024-01-02,2.81,2.8,2.84,2.8,2.79,0.02,0.7168,114941.0,32351.66,4.997,13.9916,2.8,14.04157,2.81,14.19148,2.84,13.9916,2.8,13.94163,2.79,-0.067,-0.068,0.0,53.955,33.741,94.384,56.552,44.203,42.993,3.013,2.838,2.663,16.186
002418.SZ,2024-01-03,2.82,2.81,2.84,2.79,2.81,0.01,0.3559,114490.0,32189.53,4.997,14.04157,2.81,14.09154,2.82,14.19148,2.84,13.94163,2.79,14.04157,2.81,-0.06,-0.066,0.012,65.795,44.425,108.533,59.119,45.782,43.753,2.997,2.831,2.665,28.406
002418.SZ,2024-01-04,2.81,2.81,2.83,2.79,2.82,-0.01,-0.3546,81340.0,22851.25,4.997,14.04157,2.81,14.04157,2.81,14.14151,2.83,13.94163,2.79,14.09154,2.82,-0.055,-0.064,0.018,71.933,53.595,108.611,55.205,44.411,43.152,2.979,2.824,2.668,38.298
002418.SZ,2024-01-05,2.79,2.82,2.88,2.77,2.81,-0.02,-0.7117,159852.0,45189.54,4.997,14.09154,2.82,13.94163,2.79,14.39136,2.88,13.84169,2.77,14.04157,2.81,-0.052,-0.061,0.02,68.245,58.478,87.78,47.636,41.688,41.951,2.963,2.816,2.669,60.659
002418.SZ,2024-01-08,2.72,2.66,2.79,2.66,2.79,-0.07,-2.509,167860.0,45845.88,4.997,13.29202,2.66,13.59184,2.72,13.94163,2.79,13.29202,2.66,13.94163,2.79,-0.054,-0.06,0.012,55.642,57.533,51.86,30.229,33.778,38.08,2.956,2.808,2.659,-76.829
002418.SZ,2024-01-09,2.74,2.73,2.77,2.7,2.72,0.02,0.7353,118190.0,32343.28,4.997,13.64181,2.73,13.69178,2.74,13.84169,2.77,13.4919,2.7,13.59184,2.72,-0.054,-0.059,0.01,50.138,55.068,40.278,37.997,37.476,39.738,2.942,2.799,2.656,-45.833
002418.SZ,2024-01-10,2.77,2.73,2.81,2.7,2.74,0.03,1.0949,166117.0,45984.23,4.997,13.64181,2.73,13.84169,2.77,14.04157,2.81,13.4919,2.7,13.69178,2.74,-0.051,-0.057,0.013,50.092,53.409,43.458,48.348,42.71,42.162,2.924,2.792,2.659,-2.583
002418.SZ,2024-01-11,2.84,2.77,2.95,2.77,2.77,0.07,2.5271,249664.31,70831.81,4.997,13.84169,2.77,14.19148,2.84,14.74115,2.95,13.84169,2.77,13.84169,2.77,-0.042,-0.054,0.024,54.084,53.634,54.984,64.802,52.774,47.321,2.908,2.788,2.667,136.049
002418.SZ,2024-01-12,2.82,2.84,2.88,2.8,2.84,-0.02,-0.7042,192773.69,54723.13,4.997,14.19148,2.84,14.09154,2.82,14.39136,2.88,13.9916,2.8,14.19148,2.84,-0.036,-0.05,0.029,54.447,53.905,55.531,58.421,50.034,46.095,2.885,2.782,2.679,87.648
002418.SZ,2024-01-15,2.89,2.8,3.07,2.77,2.82,0.07,2.4823,481715.0,139799.29,4.997,13.9916,2.8,14.44133,2.89,15.34079,3.07,13.84169,2.77,14.09154,2.82,-0.026,-0.046,0.04,54.997,54.269,56.453,70.586,58.299,50.754,2.882,2.782,2.681,160.951
