股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002488.SZ,2024-01-02,7.25,7.21,7.32,7.18,7.18,0.07,0.9749,105832.5,76988.16,6.162,44.42802,7.19005,44.6745,7.22994,45.10584,7.29974,44.24316,7.16013,44.24316,7.16013,-0.18,-0.174,-0.013,39.7,27.273,64.554,51.662,42.289,44.311,7.813,7.347,6.881,-5.377
002488.SZ,2024-01-03,7.2,7.28,7.29,7.15,7.25,-0.05,-0.6897,88079.21,63438.9,6.162,44.85936,7.25985,44.3664,7.18007,44.92098,7.26983,44.0583,7.13021,44.6745,7.22994,-0.171,-0.173,0.004,48.035,34.194,75.719,45.697,40.269,43.379,7.752,7.319,6.886,-13.625
002488.SZ,2024-01-04,7.15,7.17,7.24,7.13,7.2,-0.05,-0.6944,65486.72,46924.63,6.162,44.18154,7.15016,44.0583,7.13021,44.61288,7.21996,43.93506,7.11027,44.3664,7.18007,-0.166,-0.172,0.012,48.69,39.026,68.019,40.136,38.275,42.448,7.625,7.28,6.935,-29.497
002488.SZ,2024-01-05,6.98,7.13,7.19,6.93,7.15,-0.17,-2.3776,99774.33,70291.05,6.162,43.93506,7.11027,43.01076,6.96068,44.30478,7.1701,42.70266,6.91082,44.0583,7.13021,-0.174,-0.172,-0.003,36.734,38.262,33.677,26.82,32.335,39.445,7.597,7.25,6.903,-142.26
002488.SZ,2024-01-08,6.87,7.0,7.05,6.86,6.98,-0.11,-1.5759,92166.41,63760.21,6.162,43.134,6.98063,42.33294,6.85099,43.4421,7.03049,42.27132,6.84102,43.01076,6.96068,-0.186,-0.175,-0.023,25.214,33.912,7.816,21.326,29.143,37.646,7.606,7.223,6.841,-194.203
002488.SZ,2024-01-09,6.82,6.87,6.94,6.79,6.87,-0.05,-0.7278,73123.74,50182.73,6.162,42.33294,6.85099,42.02484,6.80113,42.76428,6.92079,41.83998,6.77121,42.33294,6.85099,-0.198,-0.18,-0.037,18.696,28.84,-1.593,19.182,27.782,36.849,7.582,7.187,6.791,-194.646
002488.SZ,2024-01-10,6.8,6.85,6.91,6.69,6.82,-0.02,-0.2933,67829.0,46237.62,6.162,42.2097,6.83104,41.9016,6.78118,42.57942,6.89088,41.22378,6.67149,42.02484,6.80113,-0.207,-0.185,-0.043,18.284,25.322,4.209,18.3,27.228,36.527,7.552,7.15,6.748,-179.326
002488.SZ,2024-01-11,7.07,6.84,7.15,6.76,6.8,0.27,3.9706,138800.65,97124.01,6.162,42.14808,6.82107,43.56534,7.05043,44.0583,7.13021,41.65512,6.74129,41.9016,6.78118,-0.19,-0.186,-0.007,32.295,27.646,41.593,53.195,43.76,43.498,7.475,7.123,6.771,-48.559
002488.SZ,2024-01-12,7.18,7.12,7.34,7.11,7.07,0.11,1.5559,151774.78,109715.96,6.162,43.87344,7.1003,44.24316,7.16013,45.22908,7.31969,43.81182,7.09032,43.56534,7.05043,-0.165,-0.182,0.033,46.658,33.983,72.008,61.28,48.917,46.018,7.423,7.108,6.793,83.25
002488.SZ,2024-01-15,7.34,7.25,7.52,7.1,7.18,0.16,2.2284,187633.52,137522.25,6.162,44.6745,7.22994,45.22908,7.31969,46.33824,7.49919,43.7502,7.08035,44.24316,7.16013,-0.132,-0.172,0.08,57.21,41.726,88.179,70.25,55.406,49.441,7.417,7.106,6.796,133.41
002488.SZ,2024-01-16,7.4,7.31,7.43,7.25,7.34,0.06,0.8174,149461.87,109668.73,6.162,45.04422,7.28977,45.5988,7.37952,45.78366,7.40944,44.6745,7.22994,45.22908,7.31969,-0.099,-0.157,0.117,66.654,50.035,99.892,73.059,57.609,50.665,7.429,7.109,6.789,125.978
002488.SZ,2024-01-17,7.22,7.46,7.49,7.21,7.4,-0.18,-2.4324,112216.42,82496.03,6.162,45.96852,7.43936,44.48964,7.20002,46.15338,7.46927,44.42802,7.19005,45.5988,7.37952,-0.087,-0.143,0.113,65.721,55.264,86.636,54.527,49.592,47.096,7.415,7.104,6.793,85.353
002488.SZ,2024-01-18,6.94,7.16,7.2,6.66,7.22,-0.28,-3.8781,207624.8,142981.87,6.162,44.11992,7.14019,42.76428,6.92079,44.3664,7.18007,41.03892,6.64157,44.48964,7.20002,-0.098,-0.134,0.072,54.667,55.065,53.871,37.005,40.117,42.262,7.41,7.091,6.773,-73.353
002488.SZ,2024-01-19,6.68,6.89,6.9,6.66,6.94,-0.26,-3.7464,116174.81,78313.75,6.162,42.45618,6.87093,41.16216,6.66151,42.5178,6.8809,41.03892,6.64157,42.76428,6.92079,-0.127,-0.133,0.012,37.22,49.116,13.426,27.249,33.612,38.44,7.429,7.064,6.699,-121.917
002488.SZ,2024-01-22,6.13,6.69,6.71,6.01,6.68,-0.55,-8.2335,207270.1,132110.83,6.162,41.22378,6.67149,37.77306,6.11304,41.34702,6.69143,37.03362,5.99337,41.16216,6.66151,-0.192,-0.144,-0.094,27.462,41.898,-1.41,16.324,24.459,32.043,7.562,7.013,6.463,-220.18
002488.SZ,2024-01-23,6.13,6.13,6.2,5.97,6.13,0.0,0.0,127546.8,77520.02,6.162,37.77306,6.11304,37.77306,6.11304,38.2044,6.18284,36.78714,5.95348,37.77306,6.11304,-0.24,-0.164,-0.153,21.749,35.182,-5.117,16.324,24.459,32.043,7.626,6.959,6.291,-206.272
002488.SZ,2024-01-24,6.19,6.14,6.28,5.9,6.13,0.06,0.9788,121361.5,74058.89,6.162,37.83468,6.12301,38.14278,6.17287,38.69736,6.26262,36.3558,5.88367,37.77306,6.11304,-0.271,-0.185,-0.171,20.466,30.277,0.846,21.282,27.039,33.36,7.668,6.918,6.168,-153.102
002488.SZ,2024-01-25,6.55,6.21,6.57,6.11,6.19,0.36,5.8158,127021.52,81305.6,6.162,38.26602,6.19281,40.3611,6.53187,40.48434,6.55182,37.64982,6.09309,38.14278,6.17287,-0.263,-0.201,-0.125,27.019,29.191,22.675,44.822,40.367,40.573,7.657,6.891,6.126,-77.886
