股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002351.SZ,2024-01-02,17.26,17.8,17.8,17.23,17.67,-0.41,-2.3203,128570.68,224778.68,7.323,130.3494,17.19014,126.39498,16.66864,130.3494,17.19014,126.17529,16.63967,129.39741,17.06459,-0.229,-0.175,-0.109,45.199,33.009,69.579,49.964,46.888,48.403,18.122,16.986,15.851,10.033
002351.SZ,2024-01-03,16.62,17.17,17.19,16.5,17.26,-0.64,-3.708,141010.41,236732.39,7.323,125.73591,16.58173,121.70826,16.05057,125.88237,16.60104,120.8295,15.93468,126.39498,16.66864,-0.263,-0.192,-0.142,38.253,34.757,45.244,36.875,40.175,45.017,18.141,16.935,15.73,-77.948
002351.SZ,2024-01-04,16.67,16.61,16.83,16.5,16.62,0.05,0.3008,126262.5,210378.24,7.323,121.63503,16.04091,122.07441,16.09886,123.24609,16.25337,120.8295,15.93468,121.70826,16.05057,-0.284,-0.211,-0.146,34.69,34.735,34.6,38.388,40.897,45.329,18.142,16.886,15.629,-84.307
002351.SZ,2024-01-05,16.06,16.62,16.82,16.02,16.67,-0.61,-3.6593,169203.88,277233.03,7.323,121.70826,16.05057,117.60738,15.50976,123.17286,16.24372,117.31446,15.47113,122.07441,16.09886,-0.343,-0.237,-0.212,23.876,31.115,9.397,28.416,35.242,42.276,18.115,16.778,15.441,-128.361
002351.SZ,2024-01-08,15.61,16.06,16.38,15.56,16.06,-0.45,-2.802,146827.39,232703.18,7.323,117.60738,15.50976,114.31203,15.07517,119.95074,15.81879,113.94588,15.02689,117.60738,15.50976,-0.421,-0.274,-0.294,16.661,26.297,-2.611,23.103,31.714,40.193,18.121,16.651,15.18,-166.098
002351.SZ,2024-01-09,15.7,15.62,15.92,15.56,15.61,0.09,0.5766,126122.22,198427.81,7.323,114.38526,15.08483,114.9711,15.16209,116.58216,15.37455,113.94588,15.02689,114.31203,15.07517,-0.47,-0.313,-0.313,13.191,21.928,-4.284,26.406,33.174,40.802,17.988,16.511,15.033,-162.121
002351.SZ,2024-01-10,15.33,15.6,15.67,14.95,15.7,-0.37,-2.3567,176367.81,269485.03,7.323,114.2388,15.06552,112.26159,14.80477,114.75141,15.13312,109.47885,14.43779,114.9711,15.16209,-0.531,-0.357,-0.349,13.238,19.032,1.652,21.789,30.271,39.095,17.901,16.363,14.825,-182.311
002351.SZ,2024-01-11,15.68,15.31,15.8,15.22,15.33,0.35,2.2831,143150.47,222835.46,7.323,112.11513,14.78545,114.82464,15.14278,115.7034,15.25866,111.45606,14.69854,112.26159,14.80477,-0.546,-0.394,-0.303,17.364,18.476,15.139,34.74,36.045,41.51,17.772,16.244,14.716,-116.415
002351.SZ,2024-01-12,15.8,15.7,16.82,15.7,15.68,0.12,0.7653,215284.68,343766.74,7.323,114.9711,15.16209,115.7034,15.25866,123.17286,16.24372,114.9711,15.16209,114.82464,15.14278,-0.543,-0.424,-0.237,21.517,19.489,25.573,38.902,37.967,42.329,17.641,16.14,14.64,-40.577
002351.SZ,2024-01-15,15.24,15.47,15.74,15.17,15.8,-0.56,-3.5443,218584.87,335462.18,7.323,113.28681,14.93997,111.60252,14.71785,115.26402,15.20072,111.08991,14.65025,115.7034,15.25866,-0.577,-0.455,-0.244,18.66,19.213,17.555,28.664,32.93,39.629,17.577,16.022,14.466,-110.188
