股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000892.SZ,2024-01-02,4.08,4.09,4.19,4.05,4.09,-0.01,-0.2445,287424.0,117676.93,2.486,10.16774,4.09,10.14288,4.08,10.41634,4.19,10.0683,4.05,10.16774,4.09,-0.055,0.003,-0.116,24.262,25.974,20.839,42.758,44.819,47.858,4.794,4.343,3.892,-60.661
000892.SZ,2024-01-03,4.17,4.07,4.25,4.06,4.08,0.09,2.2059,372038.6,154971.03,2.486,10.11802,4.07,10.36662,4.17,10.5655,4.25,10.09316,4.06,10.14288,4.08,-0.054,-0.009,-0.09,27.181,26.376,28.79,48.754,47.569,49.287,4.786,4.33,3.875,-38.448
000892.SZ,2024-01-04,4.1,4.14,4.17,4.07,4.17,-0.07,-1.6787,213746.0,87620.8,2.486,10.29204,4.14,10.1926,4.1,10.36662,4.17,10.11802,4.07,10.36662,4.17,-0.058,-0.019,-0.078,28.157,26.97,30.53,44.412,45.639,48.215,4.769,4.31,3.852,-45.596
000892.SZ,2024-01-05,3.95,4.09,4.13,3.93,4.1,-0.15,-3.6585,239828.0,95936.0,2.486,10.16774,4.09,9.8197,3.95,10.26718,4.13,9.76998,3.93,10.1926,4.1,-0.072,-0.029,-0.085,28.849,27.596,31.354,36.137,41.687,45.978,4.759,4.283,3.807,-70.492
000892.SZ,2024-01-08,3.91,3.94,3.99,3.9,3.95,-0.04,-1.0127,150287.0,59235.82,2.486,9.79484,3.94,9.72026,3.91,9.91914,3.99,9.6954,3.9,9.8197,3.95,-0.086,-0.041,-0.09,25.582,26.925,22.896,34.104,40.662,45.392,4.76,4.26,3.76,-84.596
000892.SZ,2024-01-09,3.94,3.91,3.99,3.89,3.91,0.03,0.7673,150219.0,59110.1,2.486,9.72026,3.91,9.79484,3.94,9.91914,3.99,9.67054,3.89,9.72026,3.91,-0.093,-0.051,-0.084,21.684,25.178,14.697,37.28,41.832,45.931,4.733,4.23,3.728,-81.714
000892.SZ,2024-01-10,3.85,3.9,3.93,3.8,3.94,-0.09,-2.2843,162347.0,62541.18,2.486,9.6954,3.9,9.5711,3.85,9.76998,3.93,9.4468,3.8,9.79484,3.94,-0.105,-0.062,-0.086,18.16,22.838,8.802,31.768,39.297,44.554,4.706,4.196,3.687,-115.514
000892.SZ,2024-01-11,3.92,3.85,3.92,3.81,3.85,0.07,1.8182,136387.0,52929.21,2.486,9.5711,3.85,9.74512,3.92,9.74512,3.92,9.47166,3.81,9.5711,3.85,-0.107,-0.071,-0.073,20.995,22.224,18.538,40.042,42.265,45.871,4.682,4.171,3.66,-100.58
000892.SZ,2024-01-12,3.83,3.91,3.91,3.8,3.92,-0.09,-2.2959,161417.0,61957.99,2.486,9.72026,3.91,9.52138,3.83,9.72026,3.91,9.4468,3.8,9.74512,3.92,-0.115,-0.08,-0.071,16.219,20.222,8.213,33.731,39.552,44.454,4.66,4.142,3.623,-111.063
000892.SZ,2024-01-15,3.78,3.81,3.84,3.76,3.83,-0.05,-1.3055,134596.0,51162.59,2.486,9.47166,3.81,9.39708,3.78,9.54624,3.84,9.34736,3.76,9.52138,3.83,-0.124,-0.088,-0.071,12.173,17.539,1.441,30.524,38.071,43.672,4.619,4.106,3.592,-131.931
