股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000601.SZ,2024-01-02,4.38,4.32,4.42,4.27,4.28,0.1,2.3364,111887.09,48870.97,10.45,45.144,4.12319,45.771,4.18046,46.189,4.21864,44.6215,4.07547,44.726,4.08501,-0.025,-0.007,-0.036,26.922,25.211,30.344,50.097,46.743,48.909,4.374,4.23,4.087,-58.333
000601.SZ,2024-01-03,4.39,4.38,4.43,4.34,4.38,0.01,0.2283,65329.76,28625.5,10.45,45.771,4.18046,45.8755,4.19,46.2935,4.22818,45.353,4.14228,45.771,4.18046,-0.023,-0.01,-0.025,40.17,30.197,60.116,52.106,47.912,49.491,4.365,4.224,4.084,-21.917
000601.SZ,2024-01-04,4.38,4.4,4.44,4.33,4.39,-0.01,-0.2278,65339.45,28549.89,10.45,45.98,4.19955,45.771,4.18046,46.398,4.23772,45.2485,4.13274,45.8755,4.19,-0.021,-0.012,-0.018,47.151,35.848,69.755,49.705,46.791,48.91,4.344,4.216,4.087,-16.643
000601.SZ,2024-01-05,4.33,4.4,4.41,4.31,4.38,-0.05,-1.1416,67579.45,29517.1,10.45,45.98,4.19955,45.2485,4.13274,46.0845,4.20909,45.0395,4.11365,45.771,4.18046,-0.024,-0.015,-0.018,43.198,38.298,52.998,38.939,41.496,46.085,4.34,4.209,4.078,-54.927
000601.SZ,2024-01-08,4.26,4.36,4.39,4.25,4.33,-0.07,-1.6166,77982.8,33696.1,10.45,45.562,4.16137,44.517,4.06593,45.8755,4.19,44.4125,4.05638,45.2485,4.13274,-0.031,-0.018,-0.026,30.553,35.717,20.227,28.55,35.381,42.499,4.347,4.202,4.057,-129.73
000601.SZ,2024-01-09,4.3,4.24,4.33,4.22,4.26,0.04,0.939,63419.7,27152.61,10.45,44.308,4.04684,44.935,4.1041,45.2485,4.13274,44.099,4.02775,44.517,4.06593,-0.033,-0.021,-0.024,32.49,34.641,28.188,39.6,40.818,45.049,4.343,4.194,4.045,-141.91
000601.SZ,2024-01-10,4.28,4.27,4.33,4.24,4.3,-0.02,-0.4651,53778.88,23063.52,10.45,44.6215,4.07547,44.726,4.08501,45.2485,4.13274,44.308,4.04684,44.935,4.1041,-0.036,-0.024,-0.024,30.751,33.344,25.564,36.238,39.027,44.03,4.338,4.185,4.033,-127.894
000601.SZ,2024-01-11,4.26,4.32,4.32,4.25,4.28,-0.02,-0.4673,51343.0,21942.28,10.45,45.144,4.12319,44.517,4.06593,45.144,4.12319,44.4125,4.05638,44.726,4.08501,-0.039,-0.027,-0.024,26.561,31.083,17.517,32.887,37.244,43.015,4.326,4.174,4.022,-119.249
000601.SZ,2024-01-12,4.34,4.27,4.39,4.24,4.26,0.08,1.8779,68906.09,29898.95,10.45,44.6215,4.07547,45.353,4.14228,45.8755,4.19,44.308,4.04684,44.517,4.06593,-0.035,-0.029,-0.013,35.889,32.685,42.297,53.519,47.674,48.016,4.298,4.164,4.031,-17.828
000601.SZ,2024-01-15,4.32,4.36,4.36,4.3,4.34,-0.02,-0.4608,53411.44,23105.64,10.45,45.562,4.16137,45.144,4.12319,45.562,4.16137,44.935,4.1041,45.353,4.14228,-0.033,-0.03,-0.007,39.078,34.816,47.601,49.0,45.607,46.942,4.263,4.154,4.044,-3.989
000601.SZ,2024-01-16,4.25,4.32,4.33,4.17,4.32,-0.07,-1.6204,72452.46,30660.8,10.45,45.144,4.12319,44.4125,4.05638,45.2485,4.13274,43.5765,3.98003,45.144,4.12319,-0.037,-0.031,-0.011,35.928,35.187,37.411,36.172,39.129,43.394,4.251,4.144,4.037,-146.254
000601.SZ,2024-01-17,4.16,4.24,4.26,4.16,4.25,-0.09,-2.1176,51118.0,21523.87,10.45,44.308,4.04684,43.472,3.97048,44.517,4.06593,43.472,3.97048,44.4125,4.05638,-0.046,-0.034,-0.024,23.952,31.442,8.973,25.765,32.628,39.4,4.257,4.131,4.006,-192.293
000601.SZ,2024-01-18,4.07,4.15,4.16,3.95,4.16,-0.09,-2.1635,92758.73,37336.28,10.45,43.3675,3.96094,42.5315,3.88458,43.472,3.97048,41.2775,3.77005,43.472,3.97048,-0.059,-0.039,-0.04,25.059,29.314,16.548,19.152,27.622,35.947,4.272,4.114,3.957,-268.044
000601.SZ,2024-01-19,4.05,4.07,4.11,4.02,4.07,-0.02,-0.4914,61543.0,24975.25,10.45,42.5315,3.88458,42.3225,3.86549,42.9495,3.92276,42.009,3.83686,42.5315,3.88458,-0.071,-0.045,-0.051,24.282,27.637,17.572,17.926,26.631,35.231,4.278,4.096,3.914,-187.586
000601.SZ,2024-01-22,3.83,4.09,4.09,3.8,4.05,-0.22,-5.4321,86884.07,34231.88,10.45,42.7405,3.90367,40.0235,3.65551,42.7405,3.90367,39.71,3.62688,42.3225,3.86549,-0.096,-0.055,-0.08,17.883,24.385,4.877,9.713,18.619,28.676,4.329,4.069,3.81,-209.375
000601.SZ,2024-01-23,3.88,3.8,3.9,3.71,3.83,0.05,1.3055,121598.2,46191.65,10.45,39.71,3.62688,40.546,3.70324,40.755,3.72233,38.7695,3.54098,40.0235,3.65551,-0.11,-0.066,-0.088,20.255,23.009,14.748,19.741,24.268,31.69,4.346,4.046,3.746,-180.877
000601.SZ,2024-01-24,4.0,3.88,4.01,3.84,3.88,0.12,3.0928,117914.96,46271.62,10.45,40.546,3.70324,41.8,3.81777,41.9045,3.82731,40.128,3.66506,40.546,3.70324,-0.111,-0.075,-0.072,27.719,24.579,34.0,39.193,35.915,38.228,4.344,4.031,3.717,-98.38
000601.SZ,2024-01-25,4.16,4.0,4.17,3.98,4.0,0.16,4.0,87929.91,35991.81,10.45,41.8,3.81777,43.472,3.97048,43.5765,3.98003,41.591,3.79868,41.8,3.81777,-0.099,-0.08,-0.037,41.556,30.238,64.193,56.183,47.63,45.487,4.332,4.022,3.712,-23.102
000601.SZ,2024-01-26,4.24,4.16,4.27,4.14,4.16,0.08,1.9231,84187.63,35582.42,10.45,43.472,3.97048,44.308,4.04684,44.6215,4.07547,43.263,3.95139,43.472,3.97048,-0.081,-0.08,-0.002,56.199,38.892,90.813,62.475,52.379,48.636,4.32,4.016,3.713,33.187
000601.SZ,2024-01-29,4.16,4.22,4.27,4.13,4.24,-0.08,-1.8868,75583.45,31647.37,10.45,44.099,4.02775,43.472,3.97048,44.6215,4.07547,43.1585,3.94185,44.308,4.04684,-0.073,-0.079,0.011,64.252,47.345,98.065,53.293,47.664,45.871,4.313,4.011,3.708,23.107
000601.SZ,2024-01-30,4.06,4.13,4.2,4.04,4.16,-0.1,-2.4038,81474.0,33621.26,10.45,43.1585,3.94185,42.427,3.87504,43.89,4.00866,42.218,3.85595,43.472,3.97048,-0.074,-0.078,0.009,63.668,52.786,85.431,43.666,42.453,42.704,4.293,3.995,3.698,-14.493
000601.SZ,2024-01-31,3.84,3.97,4.05,3.82,4.06,-0.22,-5.4187,150378.62,58912.55,10.45,41.4865,3.78914,40.128,3.66506,42.3225,3.86549,39.919,3.64597,42.427,3.87504,-0.09,-0.08,-0.019,50.183,51.918,46.713,29.566,33.63,36.862,4.285,3.969,3.653,-102.917
000601.SZ,2024-02-01,3.68,3.8,3.84,3.61,3.84,-0.16,-4.1667,170192.17,63016.1,10.45,39.71,3.62688,38.456,3.51235,40.128,3.66506,37.7245,3.44554,40.128,3.66506,-0.113,-0.087,-0.053,36.991,46.943,17.088,23.066,28.869,33.395,4.294,3.936,3.577,-164.434
000601.SZ,2024-02-02,3.45,3.7,3.71,3.33,3.68,-0.23,-6.25,149285.0,52757.14,10.45,38.665,3.53144,36.0525,3.29283,38.7695,3.54098,34.7985,3.17829,38.456,3.51235,-0.148,-0.099,-0.098,28.916,40.934,4.88,16.724,23.625,29.266,4.337,3.894,3.451,-196.609
000601.SZ,2024-02-05,3.13,3.47,3.49,3.11,3.45,-0.32,-9.2754,221146.27,70536.55,10.45,36.2615,3.31192,32.7085,2.98741,36.4705,3.331,32.4995,2.96832,36.0525,3.29283,-0.198,-0.119,-0.159,19.852,33.906,-8.257,11.462,18.519,24.812,4.425,3.84,3.254,-217.474
000601.SZ,2024-02-06,3.1,3.0,3.24,2.9,3.13,-0.03,-0.9585,205731.56,63007.64,10.45,31.35,2.86333,32.395,2.95877,33.858,3.09239,30.305,2.76788,32.7085,2.98741,-0.238,-0.143,-0.19,18.101,28.638,-2.973,11.07,18.118,24.448,4.469,3.782,3.096,-191.109
000601.SZ,2024-02-07,2.89,3.1,3.11,2.84,3.1,-0.21,-6.7742,278698.45,81342.48,10.45,32.395,2.95877,30.2005,2.75834,32.4995,2.96832,29.678,2.71062,32.395,2.95877,-0.282,-0.17,-0.222,13.233,23.503,-7.308,8.6,15.55,22.082,4.519,3.716,2.913,-162.376
000601.SZ,2024-02-08,3.03,2.9,3.04,2.77,2.89,0.14,4.8443,287810.4,82908.29,10.45,30.305,2.76788,31.6635,2.89196,31.768,2.90151,28.9465,2.64381,30.2005,2.75834,-0.302,-0.197,-0.211,14.6,20.535,2.729,22.443,23.442,26.997,4.519,3.657,2.796,-126.931
