股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000919.SZ,2024-01-02,8.03,7.87,8.09,7.84,7.87,0.16,2.033,147458.0,117736.65,3.843,30.24441,7.64539,30.85929,7.80083,31.08987,7.85911,30.12912,7.61625,30.24441,7.64539,-0.15,-0.093,-0.113,29.388,17.971,52.221,50.817,45.059,46.643,8.854,8.026,7.198,-39.18
000919.SZ,2024-01-03,8.15,8.0,8.24,7.99,8.03,0.12,1.4944,174338.0,142080.23,3.843,30.744,7.77168,31.32045,7.9174,31.66632,8.00483,30.70557,7.76197,30.85929,7.80083,-0.13,-0.101,-0.059,48.163,28.035,88.42,58.867,49.215,48.771,8.832,8.01,7.187,-9.809
000919.SZ,2024-01-04,8.16,8.15,8.18,8.06,8.15,0.01,0.1227,93974.17,76375.15,3.843,31.32045,7.9174,31.35888,7.92712,31.43574,7.94655,30.97458,7.82997,31.32045,7.9174,-0.112,-0.103,-0.019,61.209,39.093,105.442,59.529,49.562,48.948,8.815,7.996,7.177,12.3
000919.SZ,2024-01-05,8.03,8.18,8.18,8.01,8.16,-0.13,-1.5931,96812.0,78426.4,3.843,31.43574,7.94655,30.85929,7.80083,31.43574,7.94655,30.78243,7.7814,31.35888,7.92712,-0.107,-0.104,-0.007,63.028,47.071,94.942,47.577,45.185,46.756,8.8,7.98,7.159,15.238
000919.SZ,2024-01-08,7.87,8.05,8.07,7.85,8.03,-0.16,-1.9925,87745.0,69618.48,3.843,30.93615,7.82026,30.24441,7.64539,31.01301,7.83969,30.16755,7.62596,30.85929,7.80083,-0.114,-0.106,-0.017,55.776,49.973,67.381,36.696,40.396,44.212,8.794,7.961,7.128,-20.15
000919.SZ,2024-01-09,7.94,7.89,8.02,7.84,7.87,0.07,0.8895,73644.0,58474.87,3.843,30.32127,7.66482,30.51342,7.7134,30.82086,7.79111,30.12912,7.61625,30.24441,7.64539,-0.113,-0.107,-0.012,54.644,51.53,60.872,43.482,43.266,45.564,8.784,7.945,7.106,-9.949
000919.SZ,2024-01-10,7.84,7.94,7.94,7.81,7.94,-0.1,-1.2594,60884.0,47903.42,3.843,30.51342,7.7134,30.12912,7.61625,30.51342,7.7134,30.01383,7.58711,30.51342,7.7134,-0.119,-0.11,-0.018,47.905,50.322,43.071,36.732,40.246,43.976,8.766,7.919,7.073,-35.394
000919.SZ,2024-01-11,7.88,7.81,7.9,7.76,7.84,0.04,0.5102,66572.03,52202.98,3.843,30.01383,7.58711,30.28284,7.65511,30.3597,7.67454,29.82168,7.53853,30.12912,7.61625,-0.119,-0.112,-0.015,40.27,46.971,26.868,41.119,42.012,44.779,8.563,7.855,7.146,-36.338
000919.SZ,2024-01-12,7.78,7.84,7.91,7.77,7.88,-0.1,-1.269,72964.0,57215.05,3.843,30.12912,7.61625,29.89854,7.55796,30.39813,7.68425,29.86011,7.54825,30.28284,7.65511,-0.125,-0.114,-0.022,28.235,40.726,3.255,34.038,38.878,43.164,8.302,7.786,7.27,-46.078
000919.SZ,2024-01-15,7.8,7.79,7.9,7.73,7.78,0.02,0.2571,65214.19,51060.82,3.843,29.93697,7.56768,29.9754,7.57739,30.3597,7.67454,29.70639,7.50939,29.89854,7.55796,-0.127,-0.117,-0.021,23.399,34.95,0.296,36.656,39.857,43.589,8.137,7.739,7.341,-53.378
000919.SZ,2024-01-16,7.86,7.8,8.03,7.72,7.8,0.06,0.7692,123959.44,97253.96,3.843,29.9754,7.57739,30.20598,7.63568,30.85929,7.80083,29.66796,7.49967,29.9754,7.57739,-0.123,-0.118,-0.009,25.744,31.881,13.469,44.576,42.852,44.878,8.02,7.707,7.393,-24.593
000919.SZ,2024-01-17,7.67,7.87,7.95,7.66,7.86,-0.19,-2.4173,106665.0,83089.48,3.843,30.24441,7.64539,29.47581,7.4511,30.55185,7.72311,29.43738,7.44139,30.20598,7.63568,-0.133,-0.121,-0.023,17.804,27.189,-0.966,30.219,36.561,41.727,7.988,7.68,7.373,-101.011
000919.SZ,2024-01-18,7.46,7.61,7.61,7.25,7.67,-0.21,-2.7379,117577.22,86924.77,3.843,29.24523,7.39281,28.66878,7.24709,29.24523,7.39281,27.86175,7.04309,29.47581,7.4511,-0.155,-0.128,-0.054,20.406,24.928,11.362,21.174,31.063,38.602,7.974,7.644,7.314,-247.36
000919.SZ,2024-01-19,7.36,7.44,7.51,7.35,7.46,-0.1,-1.3405,71443.72,53063.1,3.843,28.59192,7.22767,28.28448,7.14995,28.86093,7.29567,28.24605,7.14023,28.66878,7.24709,-0.178,-0.138,-0.081,18.305,22.72,9.474,18.081,28.812,37.217,7.976,7.606,7.235,-198.412
000919.SZ,2024-01-22,6.91,7.31,7.34,6.85,7.36,-0.45,-6.1141,86739.48,61692.91,3.843,28.09233,7.10138,26.55513,6.71279,28.20762,7.13052,26.32455,6.6545,28.28448,7.14995,-0.23,-0.156,-0.147,13.898,19.779,2.135,10.109,21.252,31.85,8.098,7.561,7.024,-232.601
000919.SZ,2024-01-23,6.84,6.91,6.95,6.76,6.91,-0.07,-1.013,82287.99,56208.13,3.843,26.55513,6.71279,26.28612,6.64479,26.70885,6.75165,25.97868,6.56707,26.55513,6.71279,-0.273,-0.18,-0.186,11.365,16.975,0.146,9.34,20.346,31.122,8.185,7.515,6.846,-191.938
000919.SZ,2024-01-24,7.0,6.86,7.0,6.69,6.84,0.16,2.3392,85151.0,58615.42,3.843,26.36298,6.66422,26.901,6.80022,26.901,6.80022,25.70967,6.49907,26.28612,6.64479,-0.291,-0.202,-0.178,15.288,16.413,13.04,24.987,27.999,34.685,8.22,7.481,6.743,-137.411
000919.SZ,2024-01-25,7.29,7.0,7.3,6.96,7.0,0.29,4.1429,91607.0,65715.98,3.843,26.901,6.80022,28.01547,7.08195,28.0539,7.09166,26.74728,6.76136,26.901,6.80022,-0.279,-0.217,-0.124,25.117,19.314,36.724,45.46,39.494,40.505,8.218,7.46,6.701,-68.63
000919.SZ,2024-01-26,7.38,7.3,7.48,7.27,7.29,0.09,1.2346,85321.0,63049.37,3.843,28.0539,7.09166,28.36134,7.16938,28.74564,7.26652,27.93861,7.06252,28.01547,7.08195,-0.26,-0.226,-0.069,33.909,24.179,53.369,50.492,42.597,42.174,8.203,7.438,6.672,-25.677
000919.SZ,2024-01-29,7.2,7.38,7.43,7.18,7.38,-0.18,-2.439,55802.0,40625.5,3.843,28.36134,7.16938,27.6696,6.99451,28.55349,7.21795,27.59274,6.97509,28.36134,7.16938,-0.256,-0.232,-0.048,36.098,28.152,51.99,41.338,38.311,39.842,8.187,7.405,6.623,-39.817
000919.SZ,2024-01-30,7.07,7.16,7.24,7.05,7.2,-0.13,-1.8056,55668.0,39791.98,3.843,27.51588,6.95566,27.17001,6.86822,27.82332,7.03337,27.09315,6.8488,27.6696,6.99451,-0.26,-0.238,-0.045,37.834,31.379,50.742,35.725,35.497,38.248,8.152,7.358,6.565,-63.194
000919.SZ,2024-01-31,6.72,7.04,7.05,6.69,7.07,-0.35,-4.9505,92851.0,63671.68,3.843,27.05472,6.83908,25.82496,6.52821,27.09315,6.8488,25.70967,6.49907,27.17001,6.86822,-0.287,-0.248,-0.08,26.442,29.733,19.859,24.832,29.197,34.383,8.117,7.289,6.461,-111.008
000919.SZ,2024-02-01,6.53,6.71,6.73,6.48,6.72,-0.19,-2.8274,81921.06,53992.53,3.843,25.78653,6.5185,25.09479,6.34364,25.86339,6.53793,24.90264,6.29506,25.82496,6.52821,-0.32,-0.262,-0.116,19.295,26.254,5.376,20.717,26.421,32.522,8.08,7.21,6.339,-139.276
000919.SZ,2024-02-02,6.24,6.52,6.65,6.01,6.53,-0.29,-4.441,89240.82,56518.27,3.843,25.05636,6.33392,23.98032,6.06191,25.55595,6.46021,23.09643,5.83848,25.09479,6.34364,-0.365,-0.283,-0.164,18.078,23.529,7.178,15.893,22.809,29.94,8.082,7.123,6.163,-165.817
000919.SZ,2024-02-05,5.71,6.17,6.19,5.63,6.24,-0.53,-8.4936,124048.03,72159.59,3.843,23.71131,5.99391,21.94353,5.54704,23.78817,6.01334,21.63609,5.46932,23.98032,6.06191,-0.437,-0.313,-0.246,13.494,20.184,0.114,10.52,17.924,26.004,8.166,7.018,5.87,-201.528
000919.SZ,2024-02-06,5.91,5.6,6.05,5.38,5.71,0.2,3.5026,148616.53,85112.27,3.843,21.5208,5.44018,22.71213,5.74133,23.25015,5.87734,20.67534,5.22646,21.94353,5.54704,-0.472,-0.345,-0.254,17.409,19.259,13.708,22.399,24.574,29.646,8.148,6.919,5.691,-170.615
000919.SZ,2024-02-07,5.77,5.9,5.95,5.69,5.91,-0.14,-2.3689,170025.63,98776.66,3.843,22.6737,5.73162,22.17411,5.60533,22.86585,5.78019,21.86667,5.52761,22.71213,5.74133,-0.506,-0.377,-0.257,17.796,18.771,15.846,20.152,23.142,28.617,8.129,6.819,5.509,-129.179
000919.SZ,2024-02-08,6.19,5.8,6.21,5.71,5.77,0.42,7.279,192673.73,114811.91,3.843,22.2894,5.63447,23.78817,6.01334,23.86503,6.03277,21.94353,5.54704,22.17411,5.60533,-0.494,-0.401,-0.186,25.035,20.859,33.386,41.339,35.451,35.612,8.032,6.737,5.441,-80.544
000919.SZ,2024-02-19,6.37,6.2,6.44,6.15,6.19,0.18,2.9079,153553.34,96763.56,3.843,23.8266,6.02305,24.47991,6.1882,24.74892,6.2562,23.63445,5.97448,23.78817,6.01334,-0.465,-0.413,-0.103,34.432,25.383,52.529,48.382,39.948,38.316,7.927,6.668,5.409,-35.992
000919.SZ,2024-02-20,6.44,6.35,6.5,6.23,6.37,0.07,1.0989,83195.24,53308.63,3.843,24.40305,6.16877,24.74892,6.2562,24.9795,6.31449,23.94189,6.0522,24.47991,6.1882,-0.431,-0.417,-0.029,44.112,31.626,69.084,51.121,41.671,39.349,7.801,6.602,5.403,-22.244
000919.SZ,2024-02-21,6.51,6.38,6.63,6.36,6.44,0.07,1.087,103695.83,67697.62,3.843,24.51834,6.19792,25.01793,6.32421,25.47909,6.44078,24.44148,6.17849,24.74892,6.2562,-0.395,-0.413,0.036,57.309,40.187,91.554,54.047,43.442,40.391,7.642,6.536,5.431,-3.356
000919.SZ,2024-02-22,6.62,6.48,6.62,6.47,6.51,0.11,1.6897,77625.0,50904.75,3.843,24.90264,6.29506,25.44066,6.43107,25.44066,6.43107,24.86421,6.28535,25.01793,6.32421,-0.353,-0.401,0.095,70.752,50.376,111.505,58.708,46.241,42.024,7.508,6.485,5.463,14.691
000919.SZ,2024-02-23,6.76,6.6,6.76,6.55,6.62,0.14,2.1148,76222.32,50762.52,3.843,25.3638,6.41164,25.97868,6.56707,25.97868,6.56707,25.17165,6.36307,25.44066,6.43107,-0.306,-0.382,0.152,80.501,60.418,120.669,64.247,49.696,44.06,7.414,6.451,5.489,47.757
000919.SZ,2024-02-26,6.79,6.76,6.91,6.71,6.76,0.03,0.4438,77328.0,52576.58,3.843,25.97868,6.56707,26.09397,6.59622,26.55513,6.71279,25.78653,6.5185,25.97868,6.56707,-0.262,-0.358,0.191,84.387,68.407,116.345,65.439,50.441,44.496,7.335,6.424,5.513,82.285
000919.SZ,2024-02-27,6.91,6.78,6.92,6.75,6.79,0.12,1.7673,62872.0,43071.0,3.843,26.05554,6.5865,26.55513,6.71279,26.59356,6.72251,25.94025,6.55736,26.09397,6.59622,-0.216,-0.33,0.226,89.32,75.378,117.204,70.207,53.448,46.243,7.335,6.424,5.513,102.795
000919.SZ,2024-02-28,6.6,6.9,7.06,6.58,6.91,-0.31,-4.4863,122618.83,83883.65,3.843,26.5167,6.70308,25.3638,6.41164,27.13158,6.85851,25.28694,6.39221,26.55513,6.71279,-0.202,-0.304,0.204,81.522,77.426,89.714,49.176,45.643,42.625,7.318,6.412,5.507,80.888
000919.SZ,2024-02-29,6.73,6.54,6.74,6.5,6.6,0.13,1.9697,78937.0,52518.12,3.843,25.13322,6.35335,25.86339,6.53793,25.90182,6.54764,24.9795,6.31449,25.3638,6.41164,-0.178,-0.279,0.201,75.593,76.815,73.15,55.834,49.047,44.525,7.289,6.399,5.509,59.311
000919.SZ,2024-03-01,6.74,6.72,6.79,6.67,6.73,0.01,0.1486,56550.5,37999.56,3.843,25.82496,6.52821,25.90182,6.54764,26.09397,6.59622,25.63281,6.47964,25.86339,6.53793,-0.157,-0.254,0.195,70.878,74.836,62.961,56.361,49.313,44.672,7.209,6.372,5.535,66.166
000919.SZ,2024-03-04,6.86,6.75,6.86,6.71,6.74,0.12,1.7804,79506.0,53982.12,3.843,25.94025,6.55736,26.36298,6.66422,26.36298,6.66422,25.78653,6.5185,25.90182,6.54764,-0.129,-0.229,0.201,71.061,73.578,66.028,62.767,52.56,46.449,7.114,6.347,5.58,74.977
000919.SZ,2024-03-05,6.73,6.82,6.83,6.69,6.86,-0.13,-1.895,57055.0,38464.64,3.843,26.20926,6.62536,25.86339,6.53793,26.24769,6.63507,25.70967,6.49907,26.36298,6.66422,-0.116,-0.207,0.182,62.063,69.74,46.711,52.709,48.861,44.821,7.038,6.324,5.61,55.842
000919.SZ,2024-03-06,6.79,6.67,6.81,6.64,6.73,0.06,0.8915,44689.0,30043.35,3.843,25.63281,6.47964,26.09397,6.59622,26.17083,6.61564,25.51752,6.4505,25.86339,6.53793,-0.099,-0.185,0.171,58.638,66.039,43.835,56.564,50.611,45.737,6.992,6.311,5.629,48.696
000919.SZ,2024-03-07,6.72,6.79,6.83,6.69,6.79,-0.07,-1.0309,53466.0,36145.41,3.843,26.09397,6.59622,25.82496,6.52821,26.24769,6.63507,25.70967,6.49907,26.09397,6.59622,-0.091,-0.166,0.151,52.187,61.422,33.718,50.77,48.499,44.831,6.992,6.311,5.629,42.175
000919.SZ,2024-03-08,6.73,6.7,6.76,6.66,6.72,0.01,0.1488,36400.08,24442.64,3.843,25.7481,6.50878,25.86339,6.53793,25.97868,6.56707,25.59438,6.46993,25.82496,6.52821,-0.083,-0.15,0.134,48.482,57.108,31.229,51.619,48.832,44.994,7.009,6.32,5.632,15.712
000919.SZ,2024-03-11,6.77,6.74,6.77,6.7,6.73,0.04,0.5944,49765.0,33536.1,3.843,25.90182,6.54764,26.01711,6.57679,26.01711,6.57679,25.7481,6.50878,25.86339,6.53793,-0.072,-0.134,0.124,48.393,54.203,36.772,55.32,50.235,45.661,7.032,6.346,5.66,26.974
000919.SZ,2024-03-12,6.95,6.79,6.95,6.79,6.77,0.18,2.6588,93595.82,64549.07,3.843,26.09397,6.59622,26.70885,6.75165,26.70885,6.75165,26.09397,6.59622,26.01711,6.57679,-0.049,-0.117,0.137,65.595,58.0,80.784,68.382,56.14,48.59,7.008,6.406,5.805,182.685
000919.SZ,2024-03-13,6.88,6.95,6.95,6.8,6.95,-0.07,-1.0072,66108.08,45333.59,3.843,26.70885,6.75165,26.43984,6.68365,26.70885,6.75165,26.1324,6.60593,26.70885,6.75165,-0.035,-0.101,0.13,69.536,61.846,84.918,60.173,53.449,47.55,6.982,6.453,5.924,125.49
000919.SZ,2024-03-14,6.87,6.88,7.0,6.81,6.88,-0.01,-0.1453,67035.08,46287.33,3.843,26.43984,6.68365,26.40141,6.67393,26.901,6.80022,26.17083,6.61564,26.43984,6.68365,-0.025,-0.086,0.12,67.654,63.782,75.398,58.959,53.053,47.399,6.873,6.507,6.14,117.308
