股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002248.SZ,2024-01-02,8.18,8.13,8.24,8.12,8.15,0.03,0.3681,53425.01,43759.85,2.028,16.48764,8.13,16.58904,8.18,16.71072,8.24,16.46736,8.12,16.5282,8.15,-0.134,-0.159,0.051,55.137,39.95,85.512,58.666,49.322,46.161,8.391,8.124,7.856,80.641
002248.SZ,2024-01-03,8.09,8.18,8.18,8.01,8.18,-0.09,-1.1002,56293.0,45480.24,2.028,16.58904,8.18,16.40652,8.09,16.58904,8.18,16.24428,8.01,16.58904,8.18,-0.124,-0.152,0.056,56.758,45.553,79.169,50.472,45.812,44.657,8.368,8.113,7.858,34.27
002248.SZ,2024-01-04,8.08,8.05,8.13,8.0,8.09,-0.01,-0.1236,51568.0,41658.88,2.028,16.3254,8.05,16.38624,8.08,16.48764,8.13,16.224,8.0,16.40652,8.09,-0.116,-0.145,0.058,57.233,49.446,72.806,49.549,45.42,44.489,8.343,8.102,7.861,25.636
002248.SZ,2024-01-05,7.9,8.05,8.14,7.87,8.08,-0.18,-2.2277,60214.0,48109.8,2.028,16.3254,8.05,16.0212,7.9,16.50792,8.14,15.96036,7.87,16.38624,8.08,-0.122,-0.14,0.036,46.64,48.511,42.899,35.522,38.889,41.553,8.334,8.086,7.837,-61.467
002248.SZ,2024-01-08,7.68,7.89,7.91,7.68,7.9,-0.22,-2.7848,55772.0,43392.77,2.028,16.00092,7.89,15.57504,7.68,16.04148,7.91,15.57504,7.68,16.0212,7.9,-0.144,-0.141,-0.005,31.093,42.705,7.87,25.1,32.632,38.326,8.357,8.059,7.761,-202.682
002248.SZ,2024-01-09,7.87,7.67,8.01,7.65,7.68,0.19,2.474,83552.0,65874.4,2.028,15.55476,7.67,15.96036,7.87,16.24428,8.01,15.5142,7.65,15.57504,7.68,-0.143,-0.142,-0.004,33.158,39.523,20.429,42.564,41.499,42.36,8.333,8.04,7.746,-109.722
002248.SZ,2024-01-10,7.69,7.82,7.85,7.68,7.87,-0.18,-2.2872,55515.04,42943.97,2.028,15.85896,7.82,15.59532,7.69,15.9198,7.85,15.57504,7.68,15.96036,7.87,-0.156,-0.144,-0.023,24.365,34.47,4.156,33.645,36.53,39.787,8.333,8.013,7.694,-147.161
002248.SZ,2024-01-11,7.85,7.68,7.85,7.65,7.69,0.16,2.0806,69026.0,53463.48,2.028,15.57504,7.68,15.9198,7.85,15.9198,7.85,15.5142,7.65,15.59532,7.69,-0.151,-0.146,-0.011,27.543,32.161,18.307,45.767,43.133,42.998,8.292,7.991,7.691,-97.301
002248.SZ,2024-01-12,7.75,7.82,7.9,7.72,7.85,-0.1,-1.2739,57614.0,44947.01,2.028,15.85896,7.82,15.717,7.75,16.0212,7.9,15.65616,7.72,15.9198,7.85,-0.154,-0.147,-0.013,24.012,29.445,13.146,40.252,40.276,41.553,8.279,7.971,7.663,-78.942
002248.SZ,2024-01-15,7.64,7.72,7.75,7.52,7.75,-0.11,-1.4194,61341.0,46728.43,2.028,15.65616,7.72,15.49392,7.64,15.717,7.75,15.25056,7.52,15.717,7.75,-0.163,-0.151,-0.025,22.068,26.986,12.233,34.728,37.311,40.01,8.273,7.946,7.618,-130.484
