股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000166.SZ,2024-01-02,4.37,4.44,4.45,4.37,4.44,-0.07,-1.5766,566732.62,249410.59,1.528,6.78432,4.30095,6.67736,4.23314,6.7996,4.31064,6.67736,4.23314,6.78432,4.30095,-0.03,-0.025,-0.012,44.016,38.964,54.118,38.22,40.927,44.541,4.462,4.32,4.179,-48.458
000166.SZ,2024-01-03,4.38,4.37,4.41,4.36,4.37,0.01,0.2288,390342.79,171087.46,1.528,6.67736,4.23314,6.69264,4.24283,6.73848,4.27189,6.66208,4.22346,6.67736,4.23314,-0.032,-0.026,-0.011,41.844,39.924,45.683,40.921,42.21,45.131,4.459,4.315,4.17,-56.566
000166.SZ,2024-01-04,4.34,4.37,4.38,4.32,4.38,-0.04,-0.9132,414283.0,179980.1,1.528,6.67736,4.23314,6.63152,4.20408,6.69264,4.24283,6.60096,4.18471,6.69264,4.24283,-0.035,-0.028,-0.015,32.062,37.304,21.58,33.824,38.556,43.211,4.46,4.308,4.157,-103.487
000166.SZ,2024-01-05,4.37,4.35,4.45,4.33,4.34,0.03,0.6912,719905.24,316500.29,1.528,6.6468,4.21377,6.67736,4.23314,6.7996,4.31064,6.61624,4.1944,6.63152,4.20408,-0.035,-0.029,-0.012,31.792,35.466,24.442,42.759,42.62,45.041,4.447,4.299,4.152,-36.998
000166.SZ,2024-01-08,4.26,4.36,4.36,4.25,4.37,-0.11,-2.5172,613648.95,263262.11,1.528,6.66208,4.22346,6.50928,4.12659,6.66208,4.22346,6.494,4.1169,6.67736,4.23314,-0.044,-0.032,-0.023,22.644,31.192,5.547,26.823,33.704,40.097,4.448,4.287,4.126,-212.593
000166.SZ,2024-01-09,4.24,4.26,4.29,4.2,4.26,-0.02,-0.4695,442294.11,187877.08,1.528,6.50928,4.12659,6.47872,4.10721,6.55512,4.15565,6.4176,4.06847,6.50928,4.12659,-0.051,-0.036,-0.03,19.858,27.414,4.745,24.806,32.361,39.279,4.434,4.27,4.107,-226.631
000166.SZ,2024-01-10,4.23,4.24,4.28,4.21,4.24,-0.01,-0.2358,356756.24,151418.87,1.528,6.47872,4.10721,6.46344,4.09753,6.53984,4.14596,6.43288,4.07815,6.47872,4.10721,-0.057,-0.04,-0.034,16.81,23.879,2.671,23.735,31.673,38.865,4.415,4.253,4.092,-165.318
000166.SZ,2024-01-11,4.24,4.22,4.27,4.21,4.23,0.01,0.2364,471308.04,199778.54,1.528,6.44816,4.08784,6.47872,4.10721,6.52456,4.13627,6.43288,4.07815,6.46344,4.09753,-0.061,-0.044,-0.032,16.145,21.301,5.832,27.492,33.222,39.529,4.398,4.239,4.08,-129.947
000166.SZ,2024-01-12,4.24,4.24,4.3,4.23,4.24,0.0,0.0,445787.32,189765.34,1.528,6.47872,4.10721,6.47872,4.10721,6.5704,4.16534,6.46344,4.09753,6.47872,4.10721,-0.062,-0.048,-0.029,16.097,19.566,9.157,27.492,33.222,39.529,4.381,4.225,4.07,-90.584
000166.SZ,2024-01-15,4.2,4.23,4.25,4.19,4.24,-0.04,-0.9434,458941.71,193655.94,1.528,6.46344,4.09753,6.4176,4.06847,6.494,4.1169,6.40232,4.05878,6.47872,4.10721,-0.066,-0.052,-0.029,12.013,17.049,1.942,21.416,29.986,37.742,4.373,4.212,4.051,-109.079
