股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002196.SZ,2024-01-02,7.22,7.18,7.29,7.14,7.18,0.04,0.5571,70435.0,51113.27,2.797,20.08246,7.18,20.19434,7.22,20.39013,7.29,19.97058,7.14,20.08246,7.18,-0.031,-0.044,0.025,69.66,50.475,108.031,68.745,57.04,53.719,7.321,7.08,6.839,127.586
002196.SZ,2024-01-03,7.16,7.27,7.28,7.11,7.22,-0.06,-0.831,62181.02,44612.4,2.797,20.33419,7.27,20.02652,7.16,20.36216,7.28,19.88667,7.11,20.19434,7.22,-0.022,-0.039,0.035,71.107,57.352,98.616,59.895,53.362,52.091,7.301,7.074,6.847,100.137
002196.SZ,2024-01-04,7.14,7.16,7.19,7.11,7.16,-0.02,-0.2793,45310.08,32401.73,2.797,20.02652,7.16,19.97058,7.14,20.11043,7.19,19.88667,7.11,20.02652,7.16,-0.015,-0.034,0.038,70.738,61.814,88.586,56.962,52.14,51.548,7.276,7.067,6.858,77.4
002196.SZ,2024-01-05,6.99,7.13,7.22,6.96,7.14,-0.15,-2.1008,62663.47,44430.34,2.797,19.94261,7.13,19.55103,6.99,20.19434,7.22,19.46712,6.96,19.97058,7.14,-0.022,-0.032,0.019,60.492,61.373,58.729,39.536,43.911,47.659,7.267,7.059,6.851,21.75
002196.SZ,2024-01-08,6.87,6.98,7.02,6.85,6.99,-0.12,-1.7167,62651.0,43361.01,2.797,19.52306,6.98,19.21539,6.87,19.63494,7.02,19.15945,6.85,19.55103,6.99,-0.037,-0.033,-0.008,45.661,56.136,24.712,30.561,38.594,44.835,7.271,7.048,6.825,-73.133
002196.SZ,2024-01-09,6.88,6.86,7.02,6.83,6.87,0.01,0.1456,77036.0,53248.33,2.797,19.18742,6.86,19.24336,6.88,19.63494,7.02,19.10351,6.83,19.21539,6.87,-0.048,-0.036,-0.023,36.441,49.571,10.181,32.102,39.263,45.118,7.257,7.033,6.808,-67.079
002196.SZ,2024-01-10,6.78,6.89,6.89,6.7,6.88,-0.1,-1.4535,66683.08,45365.28,2.797,19.27133,6.89,18.96366,6.78,19.27133,6.89,18.7399,6.7,19.24336,6.88,-0.063,-0.041,-0.044,28.814,42.652,1.137,25.35,35.095,42.827,7.266,7.018,6.769,-123.496
002196.SZ,2024-01-11,6.89,6.78,6.92,6.74,6.78,0.11,1.6224,62787.0,42848.86,2.797,18.96366,6.78,19.27133,6.89,19.35524,6.92,18.85178,6.74,18.96366,6.78,-0.066,-0.046,-0.039,29.944,38.416,12.999,41.572,42.429,45.975,7.254,7.006,6.757,-78.869
002196.SZ,2024-01-12,6.89,6.88,7.0,6.85,6.89,0.0,0.0,61633.0,42694.91,2.797,19.24336,6.88,19.27133,6.89,19.579,7.0,19.15945,6.85,19.27133,6.89,-0.067,-0.05,-0.033,30.697,35.843,20.405,41.572,42.429,45.975,7.239,6.993,6.747,-39.487
002196.SZ,2024-01-15,6.82,6.88,6.88,6.75,6.89,-0.07,-1.016,61668.1,42039.93,2.797,19.24336,6.88,19.07554,6.82,19.24336,6.88,18.87975,6.75,19.27133,6.89,-0.073,-0.055,-0.036,27.361,33.016,16.052,34.668,39.084,44.286,7.227,6.978,6.729,-83.799
002196.SZ,2024-01-16,6.8,6.86,6.87,6.69,6.82,-0.02,-0.2933,57911.0,39204.19,2.797,19.18742,6.86,19.0196,6.8,19.21539,6.87,18.71193,6.69,19.07554,6.82,-0.078,-0.06,-0.038,25.159,30.397,14.684,32.801,38.147,43.806,7.225,6.966,6.707,-93.794
002196.SZ,2024-01-17,6.58,6.78,6.8,6.55,6.8,-0.22,-3.2353,59106.0,39461.63,2.797,18.96366,6.78,18.40426,6.58,19.0196,6.8,18.32035,6.55,19.0196,6.8,-0.099,-0.068,-0.063,18.265,26.353,2.09,19.17,29.623,38.958,7.25,6.944,6.637,-143.379
002196.SZ,2024-01-18,6.48,6.58,6.62,6.28,6.58,-0.1,-1.5198,101497.0,65040.38,2.797,18.40426,6.58,18.12456,6.48,18.51614,6.62,17.56516,6.28,18.40426,6.58,-0.123,-0.079,-0.088,21.186,24.631,14.296,15.627,26.668,37.016,7.287,6.92,6.553,-183.391
