股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000158.SZ,2024-01-02,8.48,8.53,8.63,8.47,8.62,-0.14,-1.6241,471221.87,401898.89,2.952,25.18056,8.53,25.03296,8.48,25.47576,8.63,25.00344,8.47,25.44624,8.62,-0.314,-0.318,0.008,40.562,27.215,67.256,48.397,42.593,44.7,9.457,8.718,7.979,-11.673
000158.SZ,2024-01-03,8.86,8.55,8.86,8.5,8.48,0.38,4.4811,902242.12,782446.39,2.952,25.2396,8.55,26.15472,8.86,26.15472,8.86,25.092,8.5,25.03296,8.48,-0.265,-0.307,0.085,60.375,38.268,104.587,63.805,51.398,48.561,9.402,8.699,7.996,56.862
000158.SZ,2024-01-04,9.23,8.87,9.55,8.86,8.86,0.37,4.1761,1734503.17,1606029.95,2.952,26.18424,8.87,27.24696,9.23,28.1916,9.55,26.15472,8.86,26.15472,8.86,-0.194,-0.285,0.182,66.611,47.716,104.402,73.167,58.208,51.969,9.452,8.716,7.98,174.335
000158.SZ,2024-01-05,9.05,9.02,9.26,8.82,9.23,-0.18,-1.9502,1015153.35,916774.73,2.952,26.62704,9.02,26.7156,9.05,27.33552,9.26,26.03664,8.82,27.24696,9.23,-0.15,-0.258,0.216,66.848,54.093,92.357,63.569,54.179,50.278,9.467,8.722,7.977,123.747
000158.SZ,2024-01-08,9.04,8.93,9.33,8.82,9.05,-0.01,-0.1105,924032.16,843833.15,2.952,26.36136,8.93,26.68608,9.04,27.54216,9.33,26.03664,8.82,26.7156,9.05,-0.115,-0.229,0.229,66.787,58.325,83.713,63.017,53.953,50.183,9.474,8.725,7.976,111.691
000158.SZ,2024-01-09,8.82,9.0,9.18,8.72,9.04,-0.22,-2.4336,774029.35,692098.49,2.952,26.568,9.0,26.03664,8.82,27.09936,9.18,25.74144,8.72,26.68608,9.04,-0.103,-0.204,0.201,61.527,59.392,65.797,51.28,49.037,48.104,9.43,8.708,7.985,71.185
000158.SZ,2024-01-10,8.26,8.75,8.75,8.26,8.82,-0.56,-6.3492,755277.15,634076.34,2.952,25.83,8.75,24.38352,8.26,25.83,8.75,24.38352,8.26,26.03664,8.82,-0.138,-0.191,0.105,45.492,54.759,26.959,32.685,39.135,43.336,9.327,8.651,7.975,-35.007
000158.SZ,2024-01-11,9.09,8.26,9.09,8.26,8.26,0.83,10.0484,1076049.85,955211.19,2.952,24.38352,8.26,26.83368,9.09,26.83368,9.09,24.38352,8.26,24.38352,8.26,-0.097,-0.172,0.149,51.867,53.795,48.01,59.078,54.116,50.868,9.323,8.65,7.977,45.498
000158.SZ,2024-01-12,9.21,9.09,9.44,9.09,9.09,0.12,1.3201,1820961.97,1684341.39,2.952,26.83368,9.09,27.18792,9.21,27.86688,9.44,26.83368,9.09,26.83368,9.09,-0.055,-0.149,0.187,59.126,55.572,66.233,61.684,55.831,51.834,9.374,8.666,7.957,114.655
000158.SZ,2024-01-15,9.32,9.23,9.43,9.15,9.21,0.11,1.1944,1128956.54,1048525.04,2.952,27.24696,9.23,27.51264,9.32,27.83736,9.43,27.0108,9.15,27.18792,9.21,-0.012,-0.121,0.218,66.807,59.317,81.788,64.193,57.422,52.723,9.441,8.684,7.928,108.645
000158.SZ,2024-01-16,9.28,9.22,9.28,8.99,9.32,-0.04,-0.4292,905199.22,825534.35,2.952,27.21744,9.22,27.39456,9.28,27.39456,9.28,26.53848,8.99,27.51264,9.32,0.018,-0.094,0.223,70.895,63.176,86.332,62.41,56.613,52.356,9.514,8.714,7.915,76.353
