股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002166.SZ,2024-01-02,7.76,7.77,7.8,7.7,7.77,-0.01,-0.1287,53233.0,41314.65,7.304,56.75208,7.47456,56.67904,7.46494,56.9712,7.50342,56.2408,7.40722,56.75208,7.47456,-0.039,-0.027,-0.023,43.815,38.123,55.2,48.882,47.159,49.178,7.837,7.542,7.247,-18.866
002166.SZ,2024-01-03,7.66,7.72,7.86,7.62,7.76,-0.1,-1.2887,67512.5,52190.43,7.304,56.38688,7.42646,55.94864,7.36874,57.40944,7.56114,55.65648,7.33026,56.67904,7.46494,-0.044,-0.03,-0.028,39.425,38.557,41.162,37.649,42.338,46.857,7.791,7.519,7.246,-47.118
002166.SZ,2024-01-04,7.48,7.64,7.65,7.46,7.66,-0.18,-2.3499,83978.2,63148.89,7.304,55.80256,7.3495,54.63392,7.19559,55.8756,7.35912,54.48784,7.17635,55.94864,7.36874,-0.062,-0.037,-0.051,27.342,34.818,12.388,25.16,35.261,43.041,7.766,7.489,7.212,-210.296
002166.SZ,2024-01-05,7.35,7.6,7.6,7.32,7.48,-0.13,-1.738,63561.83,47230.88,7.304,55.5104,7.31102,53.6844,7.07053,55.5104,7.31102,53.46528,7.04167,54.63392,7.19559,-0.085,-0.046,-0.078,19.526,29.721,-0.863,19.542,31.158,40.553,7.762,7.455,7.148,-239.765
002166.SZ,2024-01-08,7.28,7.35,7.39,7.25,7.35,-0.07,-0.9524,40106.2,29341.55,7.304,53.6844,7.07053,53.17312,7.00319,53.97656,7.10901,52.954,6.97433,53.6844,7.07053,-0.108,-0.059,-0.098,14.208,24.55,-6.476,17.078,29.164,39.277,7.769,7.422,7.074,-220.966
002166.SZ,2024-01-09,7.33,7.28,7.43,7.26,7.28,0.05,0.6868,34511.35,25350.91,7.304,53.17312,7.00319,53.53832,7.05129,54.26872,7.14749,53.02704,6.98395,53.17312,7.00319,-0.121,-0.071,-0.099,13.575,20.892,-1.059,25.166,32.528,40.668,7.749,7.389,7.03,-146.599
002166.SZ,2024-01-10,7.32,7.33,7.36,7.21,7.33,-0.01,-0.1364,26730.3,19524.34,7.304,53.53832,7.05129,53.46528,7.04167,53.75744,7.08015,52.66184,6.93585,53.53832,7.05129,-0.13,-0.083,-0.094,14.364,18.716,5.66,24.59,32.195,40.475,7.744,7.363,6.983,-127.487
002166.SZ,2024-01-11,7.4,7.32,7.42,7.29,7.32,0.08,1.0929,46323.32,34005.05,7.304,53.46528,7.04167,54.0496,7.11863,54.19568,7.13787,53.24616,7.01281,53.46528,7.04167,-0.13,-0.092,-0.075,19.319,18.917,20.124,38.167,37.765,42.749,7.712,7.338,6.964,-80.745
002166.SZ,2024-01-12,7.41,7.37,7.64,7.35,7.4,0.01,0.1351,85715.69,64098.79,7.304,53.83048,7.08977,54.12264,7.12825,55.80256,7.3495,53.6844,7.07053,54.0496,7.11863,-0.127,-0.099,-0.056,23.136,20.323,28.762,39.793,38.454,43.033,7.658,7.31,6.962,-38.336
002166.SZ,2024-01-15,7.51,7.41,7.62,7.38,7.41,0.1,1.3495,79887.31,60103.05,7.304,54.12264,7.12825,54.85304,7.22444,55.65648,7.33026,53.90352,7.09939,54.12264,7.12825,-0.116,-0.103,-0.027,30.809,23.818,44.789,54.235,45.09,45.836,7.638,7.297,6.956,-18.914
002166.SZ,2024-01-16,7.32,7.38,7.44,7.23,7.51,-0.19,-2.53,87545.34,64166.45,7.304,53.90352,7.09939,53.46528,7.04167,54.34176,7.15711,52.80792,6.95509,54.85304,7.22444,-0.121,-0.106,-0.029,28.872,25.503,35.611,35.061,36.854,41.762,7.625,7.276,6.927,-79.396
002166.SZ,2024-01-17,7.1,7.31,7.34,7.1,7.32,-0.22,-3.0055,72830.16,52426.77,7.304,53.39224,7.03205,51.8584,6.83003,53.61136,7.06091,51.8584,6.83003,53.46528,7.04167,-0.14,-0.113,-0.054,19.248,23.418,10.909,23.511,29.945,37.712,7.638,7.246,6.854,-123.164
002166.SZ,2024-01-18,7.27,7.1,7.33,7.07,7.1,0.17,2.3944,80209.21,57564.43,7.304,51.8584,6.83003,53.10008,6.99357,53.53832,7.05129,51.63928,6.80117,51.8584,6.83003,-0.14,-0.118,-0.043,24.528,23.788,26.008,41.408,39.505,42.229,7.631,7.228,6.825,-95.161
002166.SZ,2024-01-19,7.31,7.37,7.39,7.23,7.27,0.04,0.5502,53134.0,38864.77,7.304,53.83048,7.08977,53.39224,7.03205,53.97656,7.10901,52.80792,6.95509,53.10008,6.99357,-0.136,-0.122,-0.028,30.387,25.988,39.186,45.039,41.552,43.24,7.607,7.208,6.808,-50.574
002166.SZ,2024-01-22,7.1,7.3,7.36,7.01,7.31,-0.21,-2.8728,68708.0,49527.28,7.304,53.3192,7.02243,51.8584,6.83003,53.75744,7.08015,51.20104,6.74346,53.39224,7.03205,-0.147,-0.127,-0.04,25.02,25.665,23.73,32.393,34.806,39.458,7.614,7.185,6.755,-123.268
002166.SZ,2024-01-23,7.12,7.11,7.16,7.04,7.1,0.02,0.2817,58699.95,41713.88,7.304,51.93144,6.83965,52.00448,6.84927,52.29664,6.88775,51.42016,6.77232,51.8584,6.83003,-0.152,-0.132,-0.041,22.5,24.61,18.28,34.495,35.887,39.98,7.577,7.151,6.726,-146.988
002166.SZ,2024-01-24,6.71,7.09,7.18,6.41,7.12,-0.41,-5.7584,194141.96,129199.11,7.304,51.78536,6.82041,49.00984,6.45486,52.44272,6.90699,46.81864,6.16627,52.00448,6.84927,-0.186,-0.143,-0.087,23.13,24.117,21.157,19.545,26.176,33.758,7.61,7.104,6.598,-256.242
002166.SZ,2024-01-25,6.85,6.67,6.89,6.58,6.71,0.14,2.0864,92259.56,62437.28,7.304,48.71768,6.41638,50.0324,6.58954,50.32456,6.62802,48.06032,6.32981,49.00984,6.45486,-0.2,-0.154,-0.092,27.541,25.258,32.107,31.678,32.936,37.238,7.594,7.062,6.531,-185.159
002166.SZ,2024-01-26,7.03,6.85,7.19,6.82,6.85,0.18,2.6277,96159.8,67727.26,7.304,50.0324,6.58954,51.34712,6.7627,52.51576,6.91661,49.81328,6.56068,50.0324,6.58954,-0.195,-0.162,-0.065,38.426,29.647,55.982,44.574,40.569,41.371,7.536,7.026,6.517,-72.461
002166.SZ,2024-01-29,6.8,7.05,7.12,6.8,7.03,-0.23,-3.2717,57971.35,40036.88,7.304,51.4932,6.78194,49.6672,6.54144,52.00448,6.84927,49.6672,6.54144,51.34712,6.7627,-0.206,-0.171,-0.07,38.882,32.726,51.196,34.569,35.014,38.032,7.487,6.98,6.472,-94.643
002166.SZ,2024-01-30,6.53,6.73,6.81,6.5,6.8,-0.27,-3.9706,62000.8,41099.92,7.304,49.15592,6.4741,47.69512,6.28171,49.74024,6.55106,47.476,6.25285,49.6672,6.54144,-0.233,-0.183,-0.1,30.003,31.818,26.373,26.264,29.79,34.61,7.463,6.92,6.378,-152.701
002166.SZ,2024-01-31,6.19,6.48,6.52,6.17,6.53,-0.34,-5.2067,79327.84,50361.93,7.304,47.32992,6.23361,45.21176,5.95464,47.62208,6.27209,45.06568,5.9354,47.69512,6.28171,-0.278,-0.202,-0.151,20.549,28.062,5.522,19.269,24.723,30.951,7.498,6.85,6.201,-183.978
002166.SZ,2024-02-01,6.28,6.19,6.44,6.11,6.19,0.09,1.454,65256.9,41160.38,7.304,45.21176,5.95464,45.86912,6.04121,47.03776,6.19513,44.62744,5.87768,45.21176,5.95464,-0.303,-0.223,-0.161,18.232,24.785,5.127,25.566,28.247,32.91,7.509,6.792,6.075,-149.521
002166.SZ,2024-02-02,6.38,6.32,6.42,5.75,6.28,0.1,1.5924,112274.81,68848.61,7.304,46.16128,6.07969,46.59952,6.13741,46.89168,6.17589,41.998,5.53137,45.86912,6.04121,-0.311,-0.24,-0.142,26.738,25.436,29.342,32.578,32.101,35.047,7.504,6.745,5.987,-139.05
002166.SZ,2024-02-05,6.12,6.35,6.36,5.85,6.38,-0.26,-4.0752,91213.49,55482.27,7.304,46.3804,6.10855,44.70048,5.8873,46.45344,6.11817,42.7284,5.62756,46.59952,6.13741,-0.335,-0.259,-0.151,26.39,25.754,27.662,25.178,27.857,32.259,7.524,6.69,5.855,-128.051
002166.SZ,2024-02-06,6.39,6.06,6.55,5.95,6.12,0.27,4.4118,74595.41,46994.83,7.304,44.26224,5.82958,46.67256,6.14703,47.8412,6.30095,43.4588,5.72376,44.70048,5.8873,-0.328,-0.273,-0.11,32.408,27.972,41.28,41.685,37.254,37.635,7.494,6.644,5.795,-77.572
002166.SZ,2024-02-07,6.33,6.43,6.61,6.24,6.39,-0.06,-0.939,79822.97,51200.45,7.304,46.96472,6.18551,46.23432,6.08931,48.27944,6.35867,45.57696,6.00273,46.67256,6.14703,-0.324,-0.283,-0.081,35.032,30.325,44.444,39.369,36.113,36.955,7.458,6.597,5.735,-50.594
002166.SZ,2024-02-08,6.62,6.38,6.64,6.34,6.33,0.29,4.5814,72541.0,47214.36,7.304,46.59952,6.13741,48.35248,6.36829,48.49856,6.38752,46.30736,6.09893,46.23432,6.08931,-0.295,-0.285,-0.018,44.522,35.058,63.451,54.146,44.991,42.22,7.391,6.559,5.727,-15.007
002166.SZ,2024-02-19,6.63,6.75,6.8,6.53,6.62,0.01,0.1511,65001.81,43343.22,7.304,49.302,6.49334,48.42552,6.37791,49.6672,6.54144,47.69512,6.28171,48.35248,6.36829,-0.268,-0.282,0.029,57.354,42.49,87.083,54.604,45.277,42.393,7.315,6.522,5.729,21.827
002166.SZ,2024-02-20,6.61,6.6,6.7,6.53,6.63,-0.02,-0.3017,57016.53,37644.52,7.304,48.2064,6.34905,48.27944,6.35867,48.9368,6.44524,47.69512,6.28171,48.42552,6.37791,-0.245,-0.274,0.059,65.538,50.173,96.268,53.326,44.769,42.129,7.205,6.478,5.752,23.729
002166.SZ,2024-02-21,6.68,6.59,6.75,6.52,6.61,0.07,1.059,75597.22,50426.18,7.304,48.13336,6.33943,48.79072,6.426,49.302,6.49334,47.62208,6.27209,48.27944,6.35867,-0.219,-0.263,0.089,73.216,57.854,103.94,57.503,47.038,43.413,7.127,6.448,5.769,37.775
002166.SZ,2024-02-22,6.72,6.68,6.73,6.62,6.68,0.04,0.5988,63670.0,42504.51,7.304,48.79072,6.426,49.08288,6.46448,49.15592,6.4741,48.35248,6.36829,48.79072,6.426,-0.193,-0.249,0.113,79.604,65.104,108.605,59.96,48.36,44.152,7.086,6.429,5.773,52.54
002166.SZ,2024-02-23,6.72,6.72,6.73,6.64,6.72,0.0,0.0,55804.6,37328.51,7.304,49.08288,6.46448,49.08288,6.46448,49.15592,6.4741,48.49856,6.38752,49.08288,6.46448,-0.17,-0.233,0.126,83.596,71.268,108.252,59.96,48.36,44.152,7.007,6.403,5.799,67.309
002166.SZ,2024-02-26,6.75,6.65,6.84,6.65,6.72,0.03,0.4464,78040.97,52592.1,7.304,48.5716,6.39714,49.302,6.49334,49.95936,6.57992,48.5716,6.39714,49.08288,6.46448,-0.149,-0.217,0.136,85.693,76.076,104.927,62.313,49.486,44.742,6.909,6.376,5.843,92.155
002166.SZ,2024-02-27,6.88,6.72,6.88,6.68,6.75,0.13,1.9259,75448.9,51314.66,7.304,49.08288,6.46448,50.25152,6.6184,50.25152,6.6184,48.79072,6.426,49.302,6.49334,-0.12,-0.197,0.155,90.462,80.871,109.643,71.135,54.205,47.258,6.869,6.365,5.861,103.764
