股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002033.SZ,2024-01-02,8.23,8.1,8.34,8.09,8.09,0.14,1.7305,160020.22,131581.38,5.771,46.7451,7.5107,47.49533,7.63124,48.13014,7.73324,46.68739,7.50143,46.68739,7.50143,-0.067,-0.088,0.042,53.58,37.349,86.043,66.694,56.064,49.341,7.815,7.472,7.129,79.209
002033.SZ,2024-01-03,8.36,8.19,8.36,8.18,8.23,0.13,1.5796,146070.63,121272.43,5.771,47.26449,7.59415,48.24556,7.75179,48.24556,7.75179,47.20678,7.58488,47.49533,7.63124,-0.037,-0.078,0.082,69.053,47.917,111.326,72.245,60.018,51.858,7.833,7.477,7.121,103.49
002033.SZ,2024-01-04,8.39,8.33,8.41,8.28,8.36,0.03,0.3589,143159.34,119550.89,5.771,48.07243,7.72397,48.41869,7.7796,48.53411,7.79815,47.78388,7.67761,48.24556,7.75179,-0.011,-0.065,0.108,78.525,58.12,119.336,73.469,60.904,52.427,7.857,7.484,7.111,118.178
002033.SZ,2024-01-05,8.22,8.35,8.47,8.16,8.39,-0.17,-2.0262,128161.16,106611.81,5.771,48.18785,7.74251,47.43762,7.62197,48.88037,7.85378,47.09136,7.56634,48.41869,7.7796,-0.002,-0.052,0.1,75.879,64.04,99.559,56.515,53.568,49.001,7.859,7.485,7.111,89.764
002033.SZ,2024-01-08,8.19,8.18,8.39,8.15,8.22,-0.03,-0.365,130315.8,107917.65,5.771,47.20678,7.58488,47.26449,7.59415,48.41869,7.7796,47.03365,7.55706,47.43762,7.62197,0.002,-0.041,0.087,72.538,66.872,83.868,53.882,52.354,48.419,7.869,7.492,7.116,66.011
002033.SZ,2024-01-09,8.62,8.16,8.88,8.16,8.19,0.43,5.2503,393148.55,336165.3,5.771,47.09136,7.56634,49.74602,7.99287,51.24648,8.23395,47.09136,7.56634,47.26449,7.59415,0.037,-0.026,0.126,74.529,69.425,84.738,74.398,64.82,56.206,7.953,7.519,7.084,145.072
002033.SZ,2024-01-10,8.43,8.6,8.6,8.26,8.62,-0.19,-2.2042,254844.54,214354.64,5.771,49.6306,7.97432,48.64953,7.81669,49.6306,7.97432,47.66846,7.65906,49.74602,7.99287,0.05,-0.01,0.121,70.519,69.789,71.979,60.199,57.561,52.548,7.979,7.528,7.076,91.365
002033.SZ,2024-01-11,8.41,8.38,8.57,8.35,8.43,-0.02,-0.2372,183147.75,154512.31,5.771,48.36098,7.77033,48.53411,7.79815,49.45747,7.94651,48.18785,7.74251,48.64953,7.81669,0.058,0.003,0.11,61.915,67.165,51.415,58.781,56.83,52.175,8.007,7.54,7.073,82.459
002033.SZ,2024-01-12,8.22,8.4,8.41,8.22,8.41,-0.19,-2.2592,159637.0,132218.06,5.771,48.4764,7.78887,47.43762,7.62197,48.53411,7.79815,47.43762,7.62197,48.53411,7.79815,0.05,0.013,0.075,46.762,60.364,19.558,46.344,50.221,48.746,8.003,7.538,7.073,33.82
002033.SZ,2024-01-15,8.67,8.22,8.7,8.15,8.22,0.45,5.4745,427912.05,366694.17,5.771,47.43762,7.62197,50.03457,8.03923,50.2077,8.06705,47.03365,7.55706,47.43762,7.62197,0.076,0.025,0.102,54.919,58.549,47.659,66.493,61.722,55.909,8.069,7.557,7.045,94.373
002033.SZ,2024-01-16,8.83,8.67,9.12,8.54,8.67,0.16,1.8454,540803.78,478269.34,5.771,50.03457,8.03923,50.95793,8.18759,52.63152,8.45649,49.28434,7.91869,50.03457,8.03923,0.108,0.042,0.132,59.98,59.026,61.889,71.121,64.87,58.082,8.171,7.598,7.025,187.733
002033.SZ,2024-01-17,8.46,8.84,8.89,8.39,8.83,-0.37,-4.1903,330489.57,283473.32,5.771,51.01564,8.19686,48.82266,7.84451,51.30419,8.24323,48.41869,7.7796,50.95793,8.18759,0.104,0.054,0.099,50.64,56.231,39.458,51.417,53.723,51.908,8.193,7.61,7.027,86.859
002033.SZ,2024-01-18,8.23,8.33,8.34,8.0,8.46,-0.23,-2.7187,276673.29,225114.07,5.771,48.07243,7.72397,47.49533,7.63124,48.13014,7.73324,46.168,7.41798,48.82266,7.84451,0.083,0.06,0.045,40.605,51.022,19.771,42.61,48.117,48.559,8.195,7.623,7.052,-84.256
002033.SZ,2024-01-19,9.05,8.24,9.05,8.11,8.23,0.82,9.9635,308800.07,268958.99,5.771,47.55304,7.64052,52.22755,8.39159,52.22755,8.39159,46.80281,7.51997,47.49533,7.63124,0.126,0.073,0.105,58.32,53.455,68.051,66.879,63.096,58.515,8.326,7.67,7.014,131.919
002033.SZ,2024-01-22,8.93,9.4,9.78,8.85,9.05,-0.12,-1.326,787811.17,730219.16,5.771,54.2474,8.71612,51.53503,8.28032,56.44038,9.06848,51.07335,8.20614,52.22755,8.39159,0.149,0.088,0.122,56.296,54.402,60.084,62.256,60.316,56.835,8.401,7.721,7.041,226.627
002033.SZ,2024-01-23,8.97,8.85,9.15,8.44,8.93,0.04,0.4479,512837.57,449255.19,5.771,51.07335,8.20614,51.76587,8.31741,52.80465,8.48431,48.70724,7.82596,51.53503,8.28032,0.169,0.104,0.129,55.695,54.833,57.42,63.272,60.942,57.262,8.452,7.78,7.107,97.041
002033.SZ,2024-01-24,9.31,9.1,9.34,8.9,8.97,0.34,3.7904,655155.72,599862.93,5.771,52.5161,8.43795,53.72801,8.63267,53.90114,8.66049,51.3619,8.2525,51.76587,8.31741,0.207,0.125,0.165,61.662,57.109,70.768,71.181,65.925,60.707,8.557,7.854,7.152,150.968
002033.SZ,2024-01-25,9.13,9.1,9.18,8.82,9.31,-0.18,-1.9334,497276.59,449649.45,5.771,52.5161,8.43795,52.68923,8.46577,52.97778,8.51213,50.90022,8.17832,53.72801,8.63267,0.222,0.144,0.155,62.269,58.829,69.149,62.615,61.401,58.119,8.6,7.918,7.235,94.804
002033.SZ,2024-01-26,9.1,9.0,9.36,8.93,9.13,-0.03,-0.3286,438823.84,401021.83,5.771,51.939,8.34522,52.5161,8.43795,54.01656,8.67903,51.53503,8.28032,52.68923,8.46577,0.229,0.161,0.135,62.112,59.923,66.489,61.143,60.644,57.691,8.65,7.967,7.283,98.407
002033.SZ,2024-01-29,8.6,9.02,9.07,8.55,9.1,-0.5,-5.4945,339244.35,296544.85,5.771,52.05442,8.36377,49.6306,7.97432,52.34297,8.41013,49.34205,7.92796,52.5161,8.43795,0.194,0.168,0.053,52.644,57.497,42.938,41.592,49.544,51.145,8.64,7.991,7.341,3.896
