股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000800.SZ,2024-01-02,8.46,8.48,8.57,8.45,8.5,-0.04,-0.4706,124782.77,106163.79,2.651,22.48048,8.26336,22.42746,8.24387,22.71907,8.35106,22.40095,8.23413,22.5335,8.28285,-0.243,-0.202,-0.083,24.464,17.482,38.426,33.923,35.641,41.761,9.411,8.64,7.868,-49.434
000800.SZ,2024-01-03,8.41,8.45,8.48,8.35,8.46,-0.05,-0.591,105666.53,88867.56,2.651,22.40095,8.23413,22.29491,8.19515,22.48048,8.26336,22.13585,8.13668,22.42746,8.24387,-0.242,-0.21,-0.064,29.44,21.468,45.385,30.344,34.321,41.119,9.353,8.593,7.833,-65.784
000800.SZ,2024-01-04,8.36,8.39,8.42,8.33,8.41,-0.05,-0.5945,101986.52,85281.67,2.651,22.24189,8.17566,22.16236,8.14643,22.32142,8.2049,22.08283,8.1172,22.29491,8.19515,-0.242,-0.216,-0.051,27.96,23.632,36.616,26.934,32.988,40.47,9.256,8.537,7.818,-79.052
000800.SZ,2024-01-05,8.25,8.36,8.45,8.23,8.36,-0.11,-1.3158,105780.71,88259.47,2.651,22.16236,8.14643,21.87075,8.03924,22.40095,8.23413,21.81773,8.01975,22.16236,8.14643,-0.247,-0.222,-0.05,20.601,22.622,16.559,20.771,30.174,39.055,9.178,8.483,7.787,-109.201
000800.SZ,2024-01-08,8.12,8.25,8.26,8.11,8.25,-0.13,-1.5758,98430.48,80544.08,2.651,21.87075,8.03924,21.52612,7.91256,21.89726,8.04898,21.49961,7.90282,21.87075,8.03924,-0.259,-0.23,-0.058,14.459,19.901,3.574,15.682,27.185,37.441,9.138,8.432,7.725,-178.448
000800.SZ,2024-01-09,8.17,8.15,8.27,8.11,8.12,0.05,0.6158,94123.77,77069.08,2.651,21.60565,7.94179,21.65867,7.96128,21.92377,8.05873,21.49961,7.90282,21.52612,7.91256,-0.261,-0.236,-0.051,13.987,17.929,6.102,24.248,30.091,38.462,9.041,8.375,7.709,-153.555
000800.SZ,2024-01-10,8.12,8.15,8.22,8.08,8.17,-0.05,-0.612,78884.2,64289.33,2.651,21.60565,7.94179,21.52612,7.91256,21.79122,8.01001,21.42008,7.87358,21.65867,7.96128,-0.264,-0.242,-0.045,12.046,15.968,4.201,21.613,28.836,37.818,8.903,8.313,7.723,-154.413
000800.SZ,2024-01-11,8.23,8.15,8.26,8.12,8.12,0.11,1.3547,86219.8,70734.77,2.651,21.60565,7.94179,21.81773,8.01975,21.89726,8.04898,21.52612,7.91256,21.52612,7.91256,-0.255,-0.244,-0.021,18.235,16.724,21.256,39.087,35.312,40.119,8.756,8.261,7.766,-91.295
000800.SZ,2024-01-12,8.16,8.23,8.27,8.15,8.23,-0.07,-0.8505,69605.85,57146.91,2.651,21.81773,8.01975,21.63216,7.95154,21.92377,8.05873,21.60565,7.94179,21.81773,8.01975,-0.25,-0.245,-0.009,17.599,17.015,18.765,33.401,33.214,39.157,8.662,8.219,7.775,-81.073
000800.SZ,2024-01-15,8.17,8.11,8.25,8.1,8.16,0.01,0.1225,72203.48,59022.07,2.651,21.49961,7.90282,21.65867,7.96128,21.87075,8.03924,21.4731,7.89307,21.63216,7.95154,-0.242,-0.245,0.005,19.232,17.754,22.188,35.021,33.827,39.374,8.579,8.182,7.784,-79.436
000800.SZ,2024-01-16,8.21,8.18,8.25,8.13,8.17,0.04,0.4896,112861.0,92384.63,2.651,21.68518,7.97103,21.76471,8.00026,21.87075,8.03924,21.55263,7.9223,21.65867,7.96128,-0.231,-0.242,0.022,24.533,20.014,33.572,41.816,36.374,40.262,8.499,8.15,7.802,-56.389
000800.SZ,2024-01-17,7.98,8.19,8.23,7.98,8.21,-0.23,-2.8015,119607.93,96568.7,2.651,21.71169,7.98077,21.15498,7.77614,21.81773,8.01975,21.15498,7.77614,21.76471,8.00026,-0.237,-0.241,0.008,16.356,18.794,11.478,24.29,29.299,37.008,8.441,8.111,7.781,-113.984
000800.SZ,2024-01-18,7.91,7.93,7.95,7.66,7.98,-0.07,-0.8772,191122.46,148921.42,2.651,21.02243,7.72741,20.96941,7.70793,21.07545,7.7469,20.30666,7.46431,21.15498,7.77614,-0.244,-0.242,-0.005,24.565,20.718,32.259,21.065,27.521,36.082,8.427,8.077,7.728,-200.667
000800.SZ,2024-01-19,7.92,7.89,7.97,7.85,7.91,0.01,0.1264,90487.91,71625.02,2.651,20.91639,7.68844,20.99592,7.71767,21.12847,7.76639,20.81035,7.64946,20.96941,7.70793,-0.247,-0.243,-0.008,30.584,24.007,43.739,22.822,28.2,36.319,8.409,8.047,7.684,-151.468
000800.SZ,2024-01-22,7.63,7.9,7.97,7.55,7.92,-0.29,-3.6616,152993.26,118870.44,2.651,20.9429,7.69818,20.22713,7.43508,21.12847,7.76639,20.01505,7.35712,20.99592,7.71767,-0.268,-0.248,-0.041,24.093,24.036,24.209,12.862,21.754,32.648,8.441,8.005,7.569,-194.149
000800.SZ,2024-01-23,7.68,7.62,7.73,7.48,7.63,0.05,0.6553,143240.47,109196.0,2.651,20.20062,7.42533,20.35968,7.4838,20.49223,7.53252,19.82948,7.28891,20.22713,7.43508,-0.278,-0.254,-0.049,24.501,24.191,25.121,20.078,24.98,33.851,8.435,7.965,7.494,-170.33
000800.SZ,2024-01-24,7.95,7.77,7.96,7.68,7.68,0.27,3.5156,188225.11,147339.63,2.651,20.59827,7.5715,21.07545,7.7469,21.10196,7.75665,20.35968,7.4838,20.35968,7.4838,-0.262,-0.255,-0.013,36.165,28.182,52.131,47.989,39.637,39.9,8.421,7.947,7.472,-66.896
