股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002253.SZ,2024-01-02,14.84,14.29,15.73,14.25,14.3,0.54,3.7762,198043.21,298933.81,3.858,55.13082,14.29,57.25272,14.84,60.68634,15.73,54.9765,14.25,55.1694,14.3,-0.277,-0.248,-0.059,37.733,23.112,66.974,65.386,53.908,51.195,16.076,14.655,13.234,44.925
002253.SZ,2024-01-03,14.58,14.84,15.05,14.46,14.84,-0.26,-1.752,126019.83,185541.35,3.858,57.25272,14.84,56.24964,14.58,58.0629,15.05,55.78668,14.46,57.25272,14.84,-0.236,-0.245,0.018,42.382,29.536,68.075,56.965,50.215,49.336,16.065,14.645,13.225,32.661
002253.SZ,2024-01-04,14.51,14.58,14.75,14.39,14.58,-0.07,-0.4801,73161.0,106525.74,3.858,56.24964,14.58,55.97958,14.51,56.9055,14.75,55.51662,14.39,56.24964,14.58,-0.207,-0.238,0.061,44.501,34.524,64.455,54.689,49.225,48.838,16.045,14.628,13.21,27.395
002253.SZ,2024-01-05,14.1,14.45,14.55,14.0,14.51,-0.41,-2.8256,56321.93,80320.09,3.858,55.7481,14.45,54.3978,14.1,56.1339,14.55,54.012,14.0,55.97958,14.51,-0.215,-0.233,0.037,40.172,36.407,47.702,42.699,43.715,45.999,15.989,14.575,13.161,-8.556
002253.SZ,2024-01-08,13.88,14.15,14.25,13.88,14.1,-0.22,-1.5603,36982.0,51972.49,3.858,54.5907,14.15,53.54904,13.88,54.9765,14.25,53.54904,13.88,54.3978,14.1,-0.236,-0.234,-0.004,34.204,35.672,31.267,37.417,41.027,44.549,15.963,14.525,13.087,-33.139
002253.SZ,2024-01-09,13.89,13.99,14.16,13.73,13.88,0.01,0.072,34904.0,48687.58,3.858,53.97342,13.99,53.58762,13.89,54.62928,14.16,52.97034,13.73,53.54904,13.88,-0.249,-0.237,-0.024,30.366,33.904,23.29,37.837,41.206,44.631,15.889,14.46,13.031,-38.281
002253.SZ,2024-01-10,13.55,13.81,13.85,13.53,13.89,-0.34,-2.4478,34636.0,47306.46,3.858,53.27898,13.81,52.2759,13.55,53.4333,13.85,52.19874,13.53,53.58762,13.89,-0.283,-0.246,-0.074,23.045,30.284,8.567,29.712,37.031,42.386,15.619,14.336,13.052,-79.61
002253.SZ,2024-01-11,14.3,13.51,14.68,13.51,13.55,0.75,5.5351,94178.25,134091.96,3.858,52.12158,13.51,55.1694,14.3,56.63544,14.68,52.12158,13.51,52.2759,13.55,-0.247,-0.246,-0.002,27.225,29.264,23.147,55.185,49.375,48.365,15.392,14.266,13.141,22.081
002253.SZ,2024-01-12,14.12,14.22,14.4,14.08,14.3,-0.18,-1.2587,59826.25,85064.18,3.858,54.86076,14.22,54.47496,14.12,55.5552,14.4,54.32064,14.08,55.1694,14.3,-0.23,-0.243,0.025,27.309,28.613,24.702,49.97,46.965,47.14,15.184,14.2,13.215,25.634
002253.SZ,2024-01-15,14.2,14.08,14.58,13.81,14.12,0.08,0.5666,61073.0,86329.81,3.858,54.32064,14.08,54.7836,14.2,56.24964,14.58,53.27898,13.81,54.47496,14.12,-0.208,-0.236,0.056,33.141,30.122,39.179,52.37,48.191,47.754,15.026,14.15,13.275,20.19
