股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002184.SZ,2024-01-02,15.2,15.3,15.4,15.16,15.3,-0.1,-0.6536,81638.74,124796.02,3.272,50.0616,15.12572,49.7344,15.02686,50.3888,15.22458,49.60352,14.98732,50.0616,15.12572,-0.036,-0.041,0.009,67.991,52.95,98.073,58.107,53.738,52.09,15.634,14.788,13.942,58.845
002184.SZ,2024-01-03,15.15,15.19,15.26,14.96,15.2,-0.05,-0.3289,68963.92,104167.0,3.272,49.70168,15.01697,49.5708,14.97743,49.93072,15.08618,48.94912,14.78959,49.7344,15.02686,-0.015,-0.035,0.041,73.517,59.806,100.939,56.528,52.958,51.682,15.652,14.808,13.965,41.763
002184.SZ,2024-01-04,15.2,15.16,15.38,15.01,15.15,0.05,0.33,55725.81,84424.64,3.272,49.60352,14.98732,49.7344,15.02686,50.32336,15.20481,49.11272,14.83902,49.5708,14.97743,0.006,-0.027,0.066,78.229,65.947,102.794,57.901,53.691,52.074,15.671,14.835,14.0,67.553
002184.SZ,2024-01-05,14.59,15.2,15.33,14.46,15.2,-0.61,-4.0132,95100.78,141153.04,3.272,49.7344,15.02686,47.73848,14.42381,50.15976,15.15538,47.31312,14.29529,49.7344,15.02686,-0.026,-0.027,0.002,68.819,66.904,72.65,39.592,44.472,47.199,15.675,14.826,13.976,-17.933
002184.SZ,2024-01-08,14.2,14.59,14.68,14.18,14.59,-0.39,-2.6731,64436.47,92525.78,3.272,47.73848,14.42381,46.4624,14.03825,48.03296,14.51278,46.39696,14.01848,47.73848,14.42381,-0.081,-0.038,-0.087,54.522,62.777,38.011,31.862,39.715,44.424,15.708,14.805,13.903,-101.775
002184.SZ,2024-01-09,14.5,14.24,14.82,14.24,14.2,0.3,2.1127,82537.41,120235.17,3.272,46.59328,14.0778,47.444,14.33483,48.49104,14.65119,46.59328,14.0778,46.4624,14.03825,-0.1,-0.05,-0.1,50.931,58.828,35.137,42.267,44.68,46.928,15.671,14.763,13.855,-56.162
002184.SZ,2024-01-10,14.11,14.43,14.49,14.03,14.5,-0.39,-2.6897,64921.7,92368.57,3.272,47.21496,14.26563,46.16792,13.94928,47.41128,14.32495,45.90616,13.87019,47.444,14.33483,-0.144,-0.069,-0.151,40.072,52.576,15.064,34.135,40.007,44.225,15.637,14.697,13.756,-97.65
002184.SZ,2024-01-11,14.29,14.08,14.34,14.07,14.11,0.18,1.2757,69512.64,98963.92,3.272,46.06976,13.91962,46.75688,14.12723,46.92048,14.17666,46.03704,13.90973,46.16792,13.94928,-0.163,-0.088,-0.151,33.041,46.064,6.994,40.478,43.008,45.73,15.561,14.636,13.712,-79.321
002184.SZ,2024-01-12,14.0,14.25,14.35,13.98,14.29,-0.29,-2.0294,56559.19,79932.02,3.272,46.626,14.08768,45.808,13.84053,46.9532,14.18654,45.74256,13.82076,46.75688,14.12723,-0.199,-0.11,-0.178,22.497,38.209,-8.927,34.125,39.533,43.745,15.496,14.563,13.63,-87.48
002184.SZ,2024-01-15,14.06,14.0,14.17,13.85,14.0,0.06,0.4286,35966.3,50428.86,3.272,45.808,13.84053,46.00432,13.89985,46.36424,14.00859,45.3172,13.69224,45.808,13.84053,-0.22,-0.132,-0.176,19.573,31.997,-5.274,36.595,40.616,44.268,15.431,14.499,13.568,-89.051
