股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000989.SZ,2024-01-02,10.3,10.16,10.4,10.11,10.12,0.18,1.7787,156957.04,160983.19,5.155,52.3748,9.30363,53.0965,9.43183,53.612,9.5234,52.11705,9.25785,52.1686,9.267,-0.167,-0.122,-0.09,18.44,14.628,26.064,42.992,40.25,43.147,10.269,9.699,9.129,-59.632
000989.SZ,2024-01-03,10.33,10.27,10.54,10.25,10.3,0.03,0.2913,103592.33,107586.35,5.155,52.94185,9.40436,53.25115,9.4593,54.3337,9.6516,52.83875,9.38605,53.0965,9.43183,-0.159,-0.129,-0.06,28.96,19.406,48.069,45.917,41.602,43.718,10.245,9.676,9.106,-29.139
000989.SZ,2024-01-04,10.2,10.32,10.33,10.14,10.33,-0.13,-1.2585,74030.1,75423.88,5.155,53.1996,9.45015,52.581,9.34026,53.25115,9.4593,52.2717,9.28532,53.25115,9.4593,-0.161,-0.136,-0.051,27.949,22.253,39.34,36.246,37.582,41.819,10.219,9.646,9.072,-66.392
000989.SZ,2024-01-05,10.06,10.21,10.24,9.98,10.2,-0.14,-1.3725,80151.0,81034.75,5.155,52.63255,9.34942,51.8593,9.21206,52.7872,9.37689,51.4469,9.1388,52.581,9.34026,-0.171,-0.143,-0.057,23.394,22.634,24.916,28.492,33.75,39.872,10.216,9.617,9.018,-111.116
000989.SZ,2024-01-08,9.7,10.0,10.0,9.7,10.06,-0.36,-3.5785,101913.04,99993.0,5.155,51.55,9.15712,50.0035,8.88241,51.55,9.15712,50.0035,8.88241,51.8593,9.21206,-0.203,-0.155,-0.097,15.596,20.288,6.213,17.162,26.245,35.445,10.253,9.576,8.899,-223.504
000989.SZ,2024-01-09,9.71,9.75,9.81,9.65,9.7,0.01,0.1031,65567.48,63749.26,5.155,50.26125,8.92819,50.05505,8.89156,50.57055,8.98313,49.74575,8.83662,50.0035,8.88241,-0.225,-0.169,-0.113,12.645,17.74,2.454,18.246,26.738,35.653,10.251,9.527,8.803,-206.303
000989.SZ,2024-01-10,9.63,9.71,9.74,9.55,9.71,-0.08,-0.8239,56106.67,54115.6,5.155,50.05505,8.89156,49.64265,8.81831,50.2097,8.91903,49.23025,8.74505,50.05505,8.89156,-0.246,-0.184,-0.123,11.123,15.535,2.301,16.21,25.263,34.723,10.207,9.464,8.722,-177.69
000989.SZ,2024-01-11,9.76,9.62,9.77,9.59,9.63,0.13,1.3499,70656.74,68455.46,5.155,49.5911,8.80915,50.3128,8.93735,50.36435,8.94651,49.43645,8.78168,49.64265,8.81831,-0.249,-0.197,-0.105,14.486,15.185,13.089,31.182,31.924,37.487,10.093,9.401,8.708,-119.882
000989.SZ,2024-01-12,9.69,9.75,9.85,9.66,9.76,-0.07,-0.7172,65205.66,63563.44,5.155,50.26125,8.92819,49.95195,8.87325,50.77675,9.01976,49.7973,8.84578,50.3128,8.93735,-0.255,-0.209,-0.092,14.371,14.914,13.286,27.955,30.335,36.616,9.946,9.332,8.719,-89.731
000989.SZ,2024-01-15,9.75,9.71,9.83,9.62,9.69,0.06,0.6192,56421.67,54978.79,5.155,50.05505,8.89156,50.26125,8.92819,50.67365,9.00145,49.5911,8.80915,49.95195,8.87325,-0.252,-0.217,-0.069,16.315,15.381,18.183,34.887,33.432,37.907,9.868,9.285,8.702,-74.91
