股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001308.SZ,2024-01-02,28.28,27.97,28.44,27.41,27.98,0.3,1.0722,50412.39,140855.37,1.767,49.42299,26.63451,49.97076,26.9297,50.25348,27.08207,48.43347,26.10124,49.44066,26.64403,0.532,0.317,0.43,84.245,75.237,102.262,84.107,73.682,64.908,26.593,25.015,23.438,157.275
001308.SZ,2024-01-03,27.36,28.2,28.2,27.0,28.28,-0.92,-3.2532,60406.79,165441.55,1.767,49.8294,26.85352,48.34512,26.05363,49.8294,26.85352,47.709,25.71082,49.97076,26.9297,0.528,0.359,0.337,77.954,76.143,81.578,56.981,59.657,58.129,26.697,25.111,23.525,87.061
001308.SZ,2024-01-04,27.5,27.29,27.58,26.75,27.36,0.14,0.5117,36798.33,99932.87,1.767,48.22143,25.98697,48.5925,26.18695,48.73386,26.26313,47.26725,25.47276,48.34512,26.05363,0.529,0.393,0.272,73.659,75.315,70.348,59.374,60.892,58.812,26.817,25.199,23.582,56.596
001308.SZ,2024-01-05,26.55,27.36,27.54,26.45,27.5,-0.95,-3.4545,28423.84,76409.25,1.767,48.34512,26.05363,46.91385,25.28231,48.66318,26.22504,46.73715,25.18708,48.5925,26.18695,0.452,0.405,0.094,59.479,70.036,38.365,40.866,49.637,52.722,26.83,25.23,23.631,15.819
001308.SZ,2024-01-08,26.51,26.53,26.87,26.34,26.55,-0.04,-0.1507,22754.78,60652.89,1.767,46.87851,25.26326,46.84317,25.24422,47.47929,25.58703,46.54278,25.08233,46.91385,25.28231,0.383,0.4,-0.034,49.227,63.1,21.482,40.232,49.219,52.483,26.831,25.268,23.705,-15.364
001308.SZ,2024-01-09,26.51,26.35,27.08,26.21,26.51,0.0,0.0,23284.21,62036.37,1.767,46.56045,25.09186,46.84317,25.24422,47.85036,25.787,46.31307,24.95854,46.84317,25.24422,0.325,0.385,-0.12,38.916,55.038,6.67,40.232,49.219,52.483,26.839,25.281,23.723,-20.838
001308.SZ,2024-01-10,25.72,26.5,26.5,25.7,26.51,-0.79,-2.98,22455.25,58446.26,1.767,46.8255,25.23469,45.44724,24.49194,46.8255,25.23469,45.4119,24.47289,46.84317,25.24422,0.216,0.352,-0.271,26.18,45.419,-12.298,27.92,41.089,47.825,26.848,25.261,23.674,-85.447
001308.SZ,2024-01-11,26.57,25.62,26.57,25.61,25.72,0.85,3.3048,24788.02,65305.48,1.767,45.27054,24.39671,46.94919,25.30135,46.94919,25.30135,45.25287,24.38719,45.44724,24.49194,0.192,0.32,-0.255,28.45,39.763,5.825,48.334,50.656,52.553,26.86,25.281,23.702,-62.841
001308.SZ,2024-01-12,27.0,26.53,27.15,26.52,26.57,0.43,1.6184,28401.32,76453.74,1.767,46.87851,25.26326,47.709,25.71082,47.97405,25.85366,46.86084,25.25374,46.94919,25.30135,0.205,0.297,-0.184,35.339,38.288,29.44,55.914,54.715,54.719,26.896,25.333,23.771,-0.803
001308.SZ,2024-01-15,27.15,26.86,27.35,26.61,27.0,0.15,0.5556,23798.97,64483.38,1.767,47.46162,25.57751,47.97405,25.85366,48.32745,26.04411,47.01987,25.33944,47.709,25.71082,0.223,0.282,-0.118,43.379,39.985,50.167,58.465,56.089,55.459,26.901,25.417,23.933,9.569
