股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000572.SZ,2024-01-02,4.88,4.93,5.01,4.88,4.91,-0.03,-0.611,516926.72,255346.84,4.656,22.95408,4.93,22.72128,4.88,23.32656,5.01,22.72128,4.88,22.86096,4.91,-0.158,-0.111,-0.093,22.646,17.789,32.361,32.026,35.45,44.522,5.785,5.184,4.584,-50.019
000572.SZ,2024-01-03,4.84,4.85,4.94,4.81,4.88,-0.04,-0.8197,333475.77,162013.44,4.656,22.5816,4.85,22.53504,4.84,23.00064,4.94,22.39536,4.81,22.72128,4.88,-0.16,-0.121,-0.078,20.097,18.558,23.176,28.383,33.999,43.797,5.705,5.14,4.576,-74.771
000572.SZ,2024-01-04,4.84,4.81,4.93,4.81,4.84,0.0,0.0,372510.49,181499.55,4.656,22.39536,4.81,22.53504,4.84,22.95408,4.93,22.39536,4.81,22.53504,4.84,-0.159,-0.129,-0.062,18.398,18.505,18.185,28.383,33.999,43.797,5.605,5.096,4.587,-73.178
000572.SZ,2024-01-05,4.73,4.87,4.99,4.71,4.84,-0.11,-2.2727,557324.0,268407.32,4.656,22.67472,4.87,22.02288,4.73,23.23344,4.99,21.92976,4.71,22.53504,4.84,-0.166,-0.136,-0.06,13.684,16.898,7.256,19.568,29.983,41.76,5.535,5.054,4.572,-115.164
000572.SZ,2024-01-08,4.65,4.68,4.73,4.64,4.73,-0.08,-1.6913,340358.0,159437.12,4.656,21.79008,4.68,21.6504,4.65,22.02288,4.73,21.60384,4.64,22.02288,4.73,-0.176,-0.144,-0.064,9.956,14.584,0.7,15.396,27.414,40.336,5.477,5.011,4.545,-226.778
000572.SZ,2024-01-09,4.69,4.64,4.76,4.64,4.65,0.04,0.8602,266185.45,125186.31,4.656,21.60384,4.64,21.83664,4.69,22.16256,4.76,21.60384,4.64,21.6504,4.65,-0.178,-0.151,-0.055,11.142,13.437,6.552,24.992,30.655,41.379,5.411,4.972,4.534,-168.789
000572.SZ,2024-01-10,4.62,4.65,4.69,4.58,4.69,-0.07,-1.4925,226825.0,104997.09,4.656,21.6504,4.65,21.51072,4.62,21.83664,4.69,21.32448,4.58,21.83664,4.69,-0.184,-0.158,-0.053,10.529,12.467,6.651,20.184,28.247,40.099,5.323,4.929,4.535,-174.152
000572.SZ,2024-01-11,4.69,4.61,4.69,4.58,4.62,0.07,1.5152,277120.84,128605.02,4.656,21.46416,4.61,21.83664,4.69,21.83664,4.69,21.32448,4.58,21.51072,4.62,-0.18,-0.162,-0.037,15.546,13.494,19.651,35.154,33.91,41.972,5.24,4.894,4.548,-121.225
000572.SZ,2024-01-12,4.64,4.67,4.72,4.61,4.69,-0.05,-1.0661,217086.0,101296.0,4.656,21.74352,4.67,21.60384,4.64,21.97632,4.72,21.46416,4.61,21.83664,4.69,-0.18,-0.166,-0.028,15.015,14.001,17.044,30.286,31.946,41.016,5.17,4.861,4.552,-96.769
000572.SZ,2024-01-15,4.58,4.61,4.61,4.54,4.64,-0.06,-1.2931,286827.32,131068.68,4.656,21.46416,4.61,21.32448,4.58,21.46416,4.61,21.13824,4.54,21.60384,4.64,-0.182,-0.169,-0.026,12.973,13.658,11.603,25.25,29.693,39.879,5.123,4.83,4.538,-120.929
000572.SZ,2024-01-16,4.57,4.55,4.59,4.48,4.58,-0.01,-0.2183,290215.0,131691.52,4.656,21.1848,4.55,21.27792,4.57,21.37104,4.59,20.85888,4.48,21.32448,4.58,-0.182,-0.172,-0.021,14.531,13.949,15.695,24.437,29.318,39.688,5.087,4.804,4.52,-116.19
