股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002452.SZ,2024-01-02,7.2,7.25,7.25,7.06,7.1,0.1,1.4085,147810.0,106149.21,5.722,41.4845,7.07154,41.1984,7.02277,41.4845,7.07154,40.39732,6.88622,40.6262,6.92524,0.002,-0.05,0.105,78.787,62.789,110.783,78.849,66.605,58.199,6.93,6.637,6.343,198.671
002452.SZ,2024-01-03,7.19,7.16,7.24,7.13,7.2,-0.01,-0.1389,105482.71,75787.84,5.722,40.96952,6.98376,41.14118,7.01302,41.42728,7.06179,40.79786,6.9545,41.1984,7.02277,0.027,-0.035,0.123,83.261,69.613,110.556,77.452,65.945,57.887,6.989,6.653,6.317,160.871
002452.SZ,2024-01-04,7.21,7.18,7.25,7.16,7.19,0.02,0.2782,81725.0,58852.2,5.722,41.08396,7.00327,41.25562,7.03253,41.4845,7.07154,40.96952,6.98376,41.14118,7.01302,0.047,-0.019,0.131,87.086,75.438,110.383,78.372,66.665,58.353,7.041,6.668,6.294,132.113
002452.SZ,2024-01-05,7.08,7.22,7.26,7.04,7.21,-0.13,-1.8031,85736.03,61224.58,5.722,41.31284,7.04228,40.51176,6.90573,41.54172,7.0813,40.28288,6.86671,41.25562,7.03253,0.052,-0.004,0.113,83.599,78.158,94.48,59.453,57.973,54.278,7.068,6.68,6.292,85.906
002452.SZ,2024-01-08,7.01,7.09,7.1,6.98,7.08,-0.07,-0.9887,87105.0,61250.25,5.722,40.56898,6.91548,40.11122,6.83745,40.6262,6.92524,39.93956,6.80819,40.51176,6.90573,0.05,0.007,0.088,78.243,78.186,78.357,51.431,53.849,52.228,7.083,6.694,6.304,47.502
002452.SZ,2024-01-09,7.07,7.05,7.11,7.0,7.01,0.06,0.8559,75396.42,53160.11,5.722,40.3401,6.87647,40.45454,6.89597,40.68342,6.93499,40.054,6.8277,40.11122,6.83745,0.053,0.016,0.074,77.27,77.881,76.049,57.35,56.728,53.789,7.105,6.706,6.308,48.302
002452.SZ,2024-01-10,7.07,7.04,7.2,6.97,7.07,0.0,0.0,79249.6,56203.55,5.722,40.28288,6.86671,40.45454,6.89597,41.1984,7.02277,39.88234,6.79844,40.45454,6.89597,0.054,0.024,0.062,75.103,76.955,71.4,57.35,56.728,53.789,7.124,6.717,6.311,47.319
002452.SZ,2024-01-11,7.1,7.06,7.11,7.01,7.07,0.03,0.4243,78678.0,55594.35,5.722,40.39732,6.88622,40.6262,6.92524,40.68342,6.93499,40.11122,6.83745,40.45454,6.89597,0.057,0.03,0.054,67.241,73.717,54.288,60.791,58.276,54.597,7.146,6.73,6.314,39.024
002452.SZ,2024-01-12,7.07,7.08,7.18,7.05,7.1,-0.03,-0.4225,85752.6,60994.82,5.722,40.51176,6.90573,40.45454,6.89597,41.08396,7.00327,40.3401,6.87647,40.6262,6.92524,0.057,0.036,0.042,56.321,67.918,33.127,55.425,56.087,53.619,7.163,6.742,6.321,43.34
002452.SZ,2024-01-15,7.13,7.05,7.16,7.01,7.07,0.06,0.8487,95343.0,67763.71,5.722,40.3401,6.87647,40.79786,6.9545,40.96952,6.98376,40.11122,6.83745,40.45454,6.89597,0.06,0.04,0.039,55.938,63.925,39.965,63.217,59.414,55.29,7.185,6.759,6.333,38.784
