股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002273.SZ,2024-01-02,13.4,13.52,13.8,13.4,13.54,-0.14,-1.034,379774.07,514578.07,14.708,198.85216,12.95775,197.0872,12.84274,202.9704,13.2261,197.0872,12.84274,199.14632,12.97691,0.06,-0.041,0.202,74.944,65.876,93.082,72.173,62.778,57.435,12.769,12.156,11.542,233.127
002273.SZ,2024-01-03,13.34,13.36,13.42,13.08,13.4,-0.06,-0.4478,405308.33,537113.91,14.708,196.49888,12.8044,196.20472,12.78523,197.38136,12.8619,192.38064,12.53604,197.0872,12.84274,0.09,-0.015,0.208,74.115,68.622,85.1,68.424,61.1,56.684,12.853,12.205,11.558,124.646
002273.SZ,2024-01-04,13.19,13.32,13.36,13.03,13.34,-0.15,-1.1244,199456.68,262845.0,14.708,195.91056,12.76606,193.99852,12.64147,196.49888,12.8044,191.64524,12.48812,196.20472,12.78523,0.1,0.008,0.183,70.567,69.271,73.161,59.199,56.949,54.816,12.896,12.246,11.595,84.289
002273.SZ,2024-01-05,12.95,13.1,13.4,12.85,13.19,-0.24,-1.8196,197607.17,258860.91,14.708,192.6748,12.55521,190.4686,12.41145,197.0872,12.84274,188.9978,12.31561,193.99852,12.64147,0.089,0.024,0.129,63.412,67.318,55.601,47.025,50.913,51.958,12.907,12.27,11.633,49.1
002273.SZ,2024-01-08,12.27,12.82,13.03,12.23,12.95,-0.68,-5.251,265943.89,331949.32,14.708,188.55656,12.28686,180.46716,11.75973,191.64524,12.48812,179.87884,11.72139,190.4686,12.41145,0.027,0.025,0.004,45.069,59.902,15.405,27.675,38.348,45.017,12.921,12.261,11.601,-62.13
002273.SZ,2024-01-09,12.41,12.28,12.66,12.21,12.27,0.14,1.141,200980.87,249473.3,14.708,180.61424,11.76931,182.52628,11.89391,186.20328,12.13351,179.58468,11.70222,180.46716,11.75973,-0.011,0.018,-0.058,34.239,51.347,0.022,34.349,41.586,46.551,12.912,12.236,11.56,-73.996
002273.SZ,2024-01-10,12.2,12.33,12.51,11.88,12.41,-0.21,-1.6922,240092.86,292853.33,14.708,181.34964,11.81723,179.4376,11.69264,183.99708,11.98975,174.73104,11.38595,182.52628,11.89391,-0.057,0.003,-0.119,28.382,43.692,-2.24,29.457,38.295,44.603,12.92,12.205,11.49,-107.712
002273.SZ,2024-01-11,12.44,12.17,12.5,12.11,12.2,0.24,1.9672,185251.12,229150.42,14.708,178.99636,11.66389,182.96752,11.92266,183.85,11.98016,178.11388,11.60638,179.4376,11.69264,-0.074,-0.013,-0.122,28.643,38.676,8.578,40.985,43.836,47.236,12.915,12.19,11.465,-77.922
002273.SZ,2024-01-12,12.27,12.4,12.43,12.13,12.44,-0.17,-1.3666,163050.75,200539.99,14.708,182.3792,11.88432,180.46716,11.75973,182.82044,11.91308,178.40804,11.62555,182.96752,11.92266,-0.099,-0.03,-0.138,25.866,34.406,8.787,35.986,40.992,45.633,12.923,12.175,11.428,-88.553
002273.SZ,2024-01-15,12.37,12.21,12.48,12.08,12.27,0.1,0.815,183475.69,225844.8,14.708,179.58468,11.70222,181.93796,11.85557,183.55584,11.961,177.67264,11.57763,180.46716,11.75973,-0.11,-0.046,-0.129,27.85,32.221,19.109,41.061,43.351,46.742,12.92,12.16,11.399,-75.715
002273.SZ,2024-01-16,12.3,12.43,12.43,12.03,12.37,-0.07,-0.5659,175545.83,214056.32,14.708,182.82044,11.91308,180.9084,11.78848,182.82044,11.91308,176.93724,11.52971,181.93796,11.85557,-0.123,-0.061,-0.123,27.777,30.74,21.853,38.497,42.067,46.056,12.924,12.152,11.38,-78.375
002273.SZ,2024-01-17,11.89,12.28,12.32,11.85,12.3,-0.41,-3.3333,132564.22,160227.24,14.708,180.61424,11.76931,174.87812,11.39553,181.20256,11.80765,174.2898,11.3572,180.9084,11.78848,-0.163,-0.082,-0.163,19.378,26.953,4.23,26.757,35.371,42.263,12.956,12.117,11.277,-98.937
002273.SZ,2024-01-18,11.9,11.83,12.03,11.52,11.89,0.01,0.0841,210709.26,246972.74,14.708,173.99564,11.33803,175.0252,11.40512,176.93724,11.52971,169.43616,11.04092,174.87812,11.39553,-0.192,-0.104,-0.176,21.308,25.071,13.781,27.405,35.644,42.384,12.982,12.089,11.195,-110.461
002273.SZ,2024-01-19,11.66,11.85,12.03,11.62,11.9,-0.24,-2.0168,175261.56,206880.9,14.708,174.2898,11.3572,171.49528,11.1751,176.93724,11.52971,170.90696,11.13676,175.0252,11.40512,-0.23,-0.129,-0.203,18.299,22.813,9.269,21.84,32.1,40.274,13.028,12.051,11.073,-110.565
002273.SZ,2024-01-22,10.89,11.66,11.75,10.82,11.66,-0.77,-6.6038,301374.3,339128.61,14.708,171.49528,11.1751,160.17012,10.43712,172.819,11.26135,159.14056,10.37003,171.49528,11.1751,-0.317,-0.167,-0.3,13.58,19.736,1.268,12.257,23.813,34.521,13.184,11.982,10.78,-193.032
002273.SZ,2024-01-23,11.11,10.88,11.23,10.69,10.89,0.22,2.0202,264741.61,291140.28,14.708,160.02304,10.42754,163.40588,10.64797,165.17084,10.76298,157.22852,10.24544,160.17012,10.43712,-0.364,-0.206,-0.316,16.788,18.753,12.858,23.731,29.487,37.196,13.237,11.906,10.575,-176.013
002273.SZ,2024-01-24,11.12,11.18,11.25,10.58,11.11,0.01,0.09,290511.47,316926.93,14.708,164.43544,10.71506,163.55296,10.65755,165.465,10.78215,155.61064,10.14001,163.40588,10.64797,-0.396,-0.244,-0.304,20.666,19.391,23.216,24.271,29.746,37.317,13.267,11.834,10.4,-144.437
002273.SZ,2024-01-25,11.61,11.14,11.69,11.07,11.12,0.49,4.4065,257626.78,296113.05,14.708,163.84712,10.67672,170.75988,11.12718,171.93652,11.20385,162.81756,10.60963,163.55296,10.65755,-0.38,-0.271,-0.217,31.847,23.543,48.456,46.535,41.293,42.957,13.225,11.776,10.327,-64.332
002273.SZ,2024-01-26,11.25,11.57,11.59,11.16,11.61,-0.36,-3.1008,189037.81,214740.6,14.708,170.17156,11.08884,165.465,10.78215,170.46572,11.10801,164.14128,10.69589,170.75988,11.12718,-0.39,-0.295,-0.189,33.304,26.796,46.318,36.956,36.486,40.185,13.184,11.698,10.212,-70.559
002273.SZ,2024-01-29,10.65,11.2,11.25,10.58,11.25,-0.6,-5.3333,324190.78,350081.09,14.708,164.7296,10.73423,156.6402,10.2071,165.465,10.78215,155.61064,10.14001,165.465,10.78215,-0.439,-0.324,-0.231,23.543,25.712,19.206,26.179,30.114,36.131,13.059,11.559,10.059,-118.812
002273.SZ,2024-01-30,10.35,10.55,10.75,10.32,10.65,-0.3,-2.8169,193855.15,204327.97,14.708,155.1694,10.11126,152.2278,9.91958,158.111,10.30294,151.78656,9.89082,156.6402,10.2071,-0.496,-0.358,-0.275,16.28,22.568,3.705,22.28,27.494,34.324,12.954,11.413,9.873,-135.861
002273.SZ,2024-01-31,9.83,10.19,10.35,9.8,10.35,-0.52,-5.0242,295031.44,294905.89,14.708,149.87452,9.76623,144.57964,9.4212,152.2278,9.91958,144.1384,9.39245,152.2278,9.91958,-0.574,-0.401,-0.345,11.302,18.813,-3.72,17.011,23.611,31.477,12.881,11.245,9.609,-162.116
