股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000949.SZ,2024-01-02,3.29,3.23,3.31,3.21,3.23,0.06,1.8576,111962.4,36709.48,4.899,15.82377,3.20728,16.11771,3.26686,16.21569,3.28672,15.72579,3.18742,15.82377,3.20728,-0.022,-0.025,0.006,56.28,39.638,89.564,70.378,56.285,51.502,3.315,3.226,3.137,72.087
000949.SZ,2024-01-03,3.31,3.28,3.34,3.28,3.29,0.02,0.6079,97678.0,32325.34,4.899,16.06872,3.25693,16.21569,3.28672,16.36266,3.31651,16.06872,3.25693,16.11771,3.26686,-0.014,-0.023,0.017,65.59,48.289,100.193,74.094,59.069,52.954,3.318,3.227,3.136,141.169
000949.SZ,2024-01-04,3.33,3.32,3.34,3.3,3.31,0.02,0.6042,89923.93,29872.9,4.899,16.26468,3.29665,16.31367,3.30658,16.36266,3.31651,16.1667,3.27679,16.21569,3.28672,-0.007,-0.02,0.026,75.306,57.295,111.328,77.484,61.729,54.379,3.318,3.227,3.136,157.279
000949.SZ,2024-01-05,3.29,3.32,3.35,3.27,3.33,-0.04,-1.2012,68316.0,22621.68,4.899,16.26468,3.29665,16.11771,3.26686,16.41165,3.32644,16.01973,3.247,16.31367,3.30658,-0.004,-0.016,0.025,73.537,62.709,95.194,58.966,54.064,51.146,3.315,3.226,3.137,118.256
000949.SZ,2024-01-08,3.24,3.29,3.3,3.23,3.29,-0.05,-1.5198,72560.7,23675.34,4.899,16.11771,3.26686,15.87276,3.21721,16.1667,3.27679,15.82377,3.20728,16.11771,3.26686,-0.005,-0.014,0.018,64.025,63.147,65.78,43.405,46.236,47.465,3.315,3.226,3.137,31.763
000949.SZ,2024-01-09,3.27,3.24,3.31,3.23,3.24,0.03,0.9259,79381.67,25916.98,4.899,15.87276,3.21721,16.01973,3.247,16.21569,3.28672,15.82377,3.20728,15.87276,3.21721,-0.004,-0.012,0.016,62.683,62.993,62.064,52.441,50.89,49.73,3.315,3.226,3.137,46.823
000949.SZ,2024-01-10,3.25,3.27,3.3,3.22,3.27,-0.02,-0.6116,75261.89,24533.99,4.899,16.01973,3.247,15.92175,3.22714,16.1667,3.27679,15.77478,3.19735,16.01973,3.247,-0.005,-0.011,0.012,57.578,61.188,50.359,46.502,47.876,48.282,3.311,3.224,3.137,21.442
000949.SZ,2024-01-11,3.28,3.25,3.31,3.24,3.25,0.03,0.9231,77352.87,25350.46,4.899,15.92175,3.22714,16.06872,3.25693,16.21569,3.28672,15.87276,3.21721,15.92175,3.22714,-0.003,-0.009,0.013,57.136,59.837,51.732,55.562,52.482,50.537,3.31,3.224,3.137,47.222
000949.SZ,2024-01-12,3.3,3.28,3.34,3.27,3.28,0.02,0.6098,87450.82,28962.2,4.899,16.06872,3.25693,16.1667,3.27679,16.36266,3.31651,16.01973,3.247,16.06872,3.25693,0.0,-0.007,0.015,59.519,59.731,59.095,60.864,55.351,51.992,3.31,3.224,3.137,81.108
000949.SZ,2024-01-15,3.28,3.3,3.31,3.26,3.3,-0.02,-0.6061,85843.47,28230.19,4.899,16.1667,3.27679,16.06872,3.25693,16.21569,3.28672,15.97074,3.23707,16.1667,3.27679,0.001,-0.006,0.014,55.064,58.175,48.841,53.241,51.93,50.443,3.31,3.224,3.137,41.636
