股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002117.SZ,2024-01-02,8.48,8.59,8.63,8.45,8.55,-0.07,-0.8187,59975.74,51227.32,6.329,54.36611,8.11774,53.66992,8.01378,54.61927,8.15554,53.48005,7.98543,54.11295,8.07994,-0.168,-0.129,-0.079,31.942,22.489,50.847,43.791,40.796,43.455,9.102,8.342,7.582,-32.241
002117.SZ,2024-01-03,8.52,8.47,8.52,8.38,8.48,0.04,0.4717,59788.5,50520.25,6.329,53.60663,8.00433,53.92308,8.05159,53.92308,8.05159,53.03702,7.91928,53.66992,8.01378,-0.16,-0.135,-0.049,42.347,29.108,68.825,47.433,42.532,44.233,8.979,8.291,7.602,-36.947
002117.SZ,2024-01-04,8.51,8.47,8.55,8.4,8.52,-0.01,-0.1174,39376.58,33413.49,6.329,53.60663,8.00433,53.85979,8.04214,54.11295,8.07994,53.1636,7.93818,53.92308,8.05159,-0.152,-0.138,-0.027,49.444,35.887,76.557,46.529,42.195,44.075,8.891,8.249,7.607,-24.67
002117.SZ,2024-01-05,8.36,8.49,8.58,8.33,8.51,-0.15,-1.7626,43909.0,37079.65,6.329,53.73321,8.02324,52.91044,7.90038,54.30282,8.10829,52.72057,7.87203,53.85979,8.04214,-0.155,-0.142,-0.027,47.147,39.64,62.16,34.639,37.345,41.738,8.788,8.2,7.612,-41.593
002117.SZ,2024-01-08,8.24,8.34,8.37,8.24,8.36,-0.12,-1.4354,42776.0,35453.01,6.329,52.78386,7.88148,52.15096,7.78698,52.97373,7.90983,52.15096,7.78698,52.91044,7.90038,-0.165,-0.146,-0.038,37.105,38.795,33.725,27.816,33.941,39.969,8.736,8.157,7.579,-97.567
002117.SZ,2024-01-09,8.14,8.24,8.35,8.09,8.24,-0.1,-1.2136,62408.0,51182.38,6.329,52.15096,7.78698,51.51806,7.69248,52.84715,7.89093,51.20161,7.64523,52.15096,7.78698,-0.179,-0.153,-0.052,27.823,35.138,13.194,23.239,31.344,38.548,8.674,8.109,7.545,-126.966
002117.SZ,2024-01-10,8.09,8.13,8.18,7.97,8.14,-0.05,-0.6143,45956.5,37157.95,6.329,51.45477,7.68303,51.20161,7.64523,51.77122,7.73028,50.44213,7.53182,51.51806,7.69248,-0.191,-0.161,-0.061,24.609,31.628,10.571,21.15,30.088,37.846,8.593,8.058,7.522,-159.696
002117.SZ,2024-01-11,8.29,8.08,8.33,8.07,8.09,0.2,2.4722,59106.64,48760.27,6.329,51.13832,7.63578,52.46741,7.83423,52.72057,7.87203,51.07503,7.62633,51.20161,7.64523,-0.183,-0.165,-0.037,32.568,31.941,33.821,44.913,40.493,42.236,8.52,8.023,7.526,-69.405
002117.SZ,2024-01-12,8.14,8.3,8.33,8.12,8.29,-0.15,-1.8094,45264.0,37139.1,6.329,52.5307,7.84368,51.51806,7.69248,52.72057,7.87203,51.39148,7.67358,52.46741,7.83423,-0.187,-0.169,-0.034,30.298,31.394,28.106,35.33,36.097,40.024,8.438,7.981,7.523,-77.113
002117.SZ,2024-01-15,8.1,8.14,8.15,8.02,8.14,-0.04,-0.4914,47279.9,38301.21,6.329,51.51806,7.69248,51.2649,7.65468,51.58135,7.70193,50.75858,7.57907,51.51806,7.69248,-0.19,-0.174,-0.033,27.302,30.03,21.847,33.072,34.992,39.449,8.366,7.941,7.516,-114.463
