股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002090.SZ,2024-01-02,9.99,9.98,10.1,9.92,9.98,0.01,0.1002,58910.4,58884.1,5.803,57.91394,9.8366,57.97197,9.84645,58.6103,9.95487,57.56576,9.77746,57.91394,9.8366,-0.122,-0.144,0.043,63.333,40.783,108.432,66.306,55.551,50.439,10.282,9.647,9.012,77.836
002090.SZ,2024-01-03,9.98,9.93,10.03,9.84,9.99,-0.01,-0.1001,52288.0,51997.75,5.803,57.62379,9.78731,57.91394,9.8366,58.20409,9.88588,57.10152,9.69861,57.97197,9.84645,-0.091,-0.133,0.085,71.919,51.162,113.433,65.61,55.243,50.292,10.278,9.645,9.012,69.518
002090.SZ,2024-01-04,10.08,9.95,10.11,9.9,9.98,0.1,1.002,57527.8,57631.85,5.803,57.73985,9.80703,58.49424,9.93516,58.66833,9.96473,57.4497,9.75775,57.91394,9.8366,-0.057,-0.118,0.122,80.378,60.901,119.334,69.456,57.796,51.758,10.289,9.649,9.01,93.223
002090.SZ,2024-01-05,9.79,10.0,10.12,9.72,10.08,-0.29,-2.877,59046.0,58451.44,5.803,58.03,9.85631,56.81137,9.64933,58.72636,9.97458,56.40516,9.58033,58.49424,9.93516,-0.052,-0.105,0.105,77.097,66.3,98.693,49.998,48.96,47.518,10.267,9.637,9.008,58.692
002090.SZ,2024-01-08,9.63,9.8,9.9,9.62,9.79,-0.16,-1.6343,45346.0,44177.21,5.803,56.8694,9.65918,55.88289,9.49162,57.4497,9.75775,55.82486,9.48177,56.81137,9.64933,-0.061,-0.096,0.07,70.148,67.583,75.28,42.175,44.835,45.378,10.255,9.624,8.994,18.385
002090.SZ,2024-01-09,9.72,9.69,9.94,9.63,9.63,0.09,0.9346,49145.0,47943.76,5.803,56.23107,9.55076,56.40516,9.58033,57.68182,9.79717,55.88289,9.49162,55.88289,9.49162,-0.06,-0.089,0.058,67.638,67.601,67.712,47.699,47.547,46.785,10.212,9.604,8.995,30.903
002090.SZ,2024-01-10,9.57,9.68,9.75,9.49,9.72,-0.15,-1.5432,45040.7,43295.63,5.803,56.17304,9.54091,55.53471,9.43249,56.57925,9.6099,55.07047,9.35364,56.40516,9.58033,-0.07,-0.085,0.03,61.13,65.444,52.501,40.048,43.645,44.779,10.165,9.577,8.989,-10.783
002090.SZ,2024-01-11,9.76,9.59,9.78,9.54,9.57,0.19,1.9854,41816.08,40492.94,5.803,55.65077,9.4522,56.63728,9.61976,56.75334,9.63947,55.36062,9.40292,55.53471,9.43249,-0.062,-0.081,0.036,55.039,61.976,41.165,51.799,49.384,47.74,10.124,9.561,8.997,13.164
002090.SZ,2024-01-12,9.76,9.73,9.91,9.71,9.76,0.0,0.0,49624.01,48730.99,5.803,56.46319,9.59019,56.63728,9.61976,57.50773,9.7676,56.34713,9.57048,56.63728,9.61976,-0.056,-0.076,0.04,50.978,58.31,36.315,51.799,49.384,47.74,10.083,9.545,9.007,35.325
002090.SZ,2024-01-15,9.62,9.77,9.82,9.55,9.76,-0.14,-1.4344,76274.6,73590.4,5.803,56.69531,9.62961,55.82486,9.48177,56.98546,9.67889,55.41865,9.41277,56.63728,9.61976,-0.061,-0.073,0.024,40.864,52.494,17.603,42.881,45.336,45.771,10.044,9.526,9.008,-7.805
002090.SZ,2024-01-16,9.67,9.62,9.75,9.5,9.62,0.05,0.5198,49158.7,47192.93,5.803,55.82486,9.48177,56.11501,9.53105,56.57925,9.6099,55.1285,9.36349,55.82486,9.48177,-0.06,-0.07,0.02,36.766,47.252,15.796,46.806,47.028,46.592,10.04,9.523,9.006,-33.1
002090.SZ,2024-01-17,10.64,9.72,10.64,9.64,9.67,0.97,10.031,186331.44,194874.51,5.803,56.40516,9.58033,61.74392,10.48711,61.74392,10.48711,55.94092,9.50148,56.11501,9.53105,0.017,-0.053,0.14,57.844,50.783,71.968,79.539,67.994,59.12,10.23,9.564,8.899,200.205
002090.SZ,2024-01-18,10.33,10.44,10.44,10.01,10.64,-0.31,-2.9135,469361.62,476281.46,5.803,60.58332,10.28999,59.94499,10.18157,60.58332,10.28999,58.08803,9.86616,61.74392,10.48711,0.053,-0.031,0.17,62.911,54.825,79.081,64.352,59.749,54.831,10.315,9.598,8.881,149.974
002090.SZ,2024-01-19,9.61,10.13,10.14,9.61,10.33,-0.72,-6.97,344498.32,339624.01,5.803,58.78439,9.98444,55.76683,9.47191,58.84242,9.9943,55.76683,9.47191,59.94499,10.18157,0.024,-0.02,0.089,45.419,51.69,32.877,42.001,45.707,46.632,10.31,9.592,8.873,-28.699
002090.SZ,2024-01-22,8.65,9.31,9.31,8.65,9.61,-0.96,-9.9896,315901.71,278495.74,5.803,54.02593,9.17622,50.19595,8.52571,54.02593,9.17622,50.19595,8.52571,55.76683,9.47191,-0.074,-0.031,-0.086,30.279,44.553,1.732,26.998,34.062,38.601,10.401,9.555,8.709,-278.894
002090.SZ,2024-01-23,8.47,8.34,8.58,8.02,8.65,-0.18,-2.0809,214344.89,178497.57,5.803,48.39702,8.22016,49.15141,8.34829,49.78974,8.45671,46.54006,7.90476,50.19595,8.52571,-0.164,-0.058,-0.213,25.911,38.339,1.056,24.99,32.375,37.343,10.5,9.514,8.528,-277.083
002090.SZ,2024-01-24,8.77,8.76,9.14,8.49,8.47,0.3,3.5419,190293.15,167468.28,5.803,50.83428,8.63413,50.89231,8.64398,53.03942,9.00867,49.26747,8.36801,49.15141,8.34829,-0.21,-0.088,-0.243,26.816,34.498,11.452,34.705,37.962,40.704,10.527,9.499,8.47,-134.169
002090.SZ,2024-01-25,9.35,8.8,9.39,8.6,8.77,0.58,6.6135,190159.88,172594.37,5.803,51.0664,8.67355,54.25805,9.21565,54.49017,9.25507,49.9058,8.47643,50.89231,8.64398,-0.197,-0.11,-0.175,34.799,34.598,35.199,49.791,47.167,46.495,10.522,9.509,8.496,-64.986
002090.SZ,2024-01-26,9.32,9.35,9.5,9.15,9.35,-0.03,-0.3209,122490.22,114250.34,5.803,54.25805,9.21565,54.08396,9.18608,55.1285,9.36349,53.09745,9.01852,54.25805,9.21565,-0.188,-0.126,-0.124,39.738,36.312,46.592,49.087,46.776,46.251,10.518,9.496,8.474,-26.941
002090.SZ,2024-01-29,9.0,9.36,9.41,9.0,9.32,-0.32,-3.4335,91898.0,83701.69,5.803,54.31608,9.2255,52.227,8.87068,54.60623,9.27479,52.227,8.87068,54.08396,9.18608,-0.203,-0.141,-0.124,38.961,37.195,42.492,41.565,42.655,43.701,10.492,9.448,8.403,-47.365
002090.SZ,2024-01-30,8.65,8.9,9.08,8.64,9.0,-0.35,-3.8889,63048.0,55822.44,5.803,51.6467,8.77211,50.19595,8.52571,52.69124,8.94953,50.13792,8.51585,52.227,8.87068,-0.241,-0.161,-0.159,34.651,36.347,31.26,34.605,38.597,41.113,10.483,9.382,8.281,-83.646
002090.SZ,2024-01-31,8.1,8.65,8.68,8.02,8.65,-0.55,-6.3584,107585.0,89241.29,5.803,50.19595,8.52571,47.0043,7.98361,50.37004,8.55528,46.54006,7.90476,50.19595,8.52571,-0.31,-0.191,-0.239,24.359,32.351,8.375,26.301,33.185,37.475,10.525,9.289,8.053,-128.793
002090.SZ,2024-02-01,7.77,8.03,8.08,7.65,8.1,-0.33,-4.0741,118079.0,92453.49,5.803,46.59809,7.91462,45.08931,7.65835,46.88824,7.9639,44.39295,7.54008,47.0043,7.98361,-0.387,-0.23,-0.314,18.401,27.701,-0.198,22.426,30.396,35.508,10.562,9.175,7.788,-151.724
002090.SZ,2024-02-02,7.4,7.81,7.97,7.05,7.77,-0.37,-4.7619,119213.87,89469.33,5.803,45.32143,7.69778,42.9422,7.29367,46.24991,7.85548,40.91115,6.9487,45.08931,7.65835,-0.472,-0.279,-0.388,17.029,24.144,2.801,18.716,27.562,33.453,10.648,9.057,7.466,-154.958
