股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002369.SZ,2024-01-02,5.65,5.66,5.7,5.63,5.64,0.01,0.1773,171681.84,97238.49,4.294,24.30404,5.66,24.2611,5.65,24.4758,5.7,24.17522,5.63,24.21816,5.64,-0.206,-0.235,0.058,65.69,44.737,107.596,59.137,45.78,45.78,5.93,5.614,5.298,84.016
002369.SZ,2024-01-03,5.57,5.65,5.65,5.5,5.65,-0.08,-1.4159,152438.0,84911.35,4.294,24.2611,5.65,23.91758,5.57,24.2611,5.65,23.617,5.5,24.2611,5.65,-0.192,-0.226,0.069,67.278,52.25,97.333,49.831,42.91,44.675,5.897,5.6,5.303,38.462
002369.SZ,2024-01-04,5.59,5.57,5.62,5.53,5.57,0.02,0.3591,146283.06,81632.78,4.294,23.91758,5.57,24.00346,5.59,24.13228,5.62,23.74582,5.53,23.91758,5.57,-0.177,-0.216,0.079,69.852,58.118,93.321,52.093,43.87,45.021,5.842,5.584,5.325,56.906
002369.SZ,2024-01-05,5.43,5.59,5.64,5.4,5.59,-0.16,-2.8623,135843.0,74976.64,4.294,24.00346,5.59,23.31642,5.43,24.21816,5.64,23.1876,5.4,24.00346,5.59,-0.176,-0.208,0.065,59.447,58.561,61.219,36.358,38.258,42.788,5.816,5.566,5.316,-12.162
002369.SZ,2024-01-08,5.3,5.4,5.46,5.3,5.43,-0.13,-2.3941,108611.84,58360.3,4.294,23.1876,5.4,22.7582,5.3,23.44524,5.46,22.7582,5.3,23.31642,5.43,-0.184,-0.203,0.039,42.661,53.261,21.463,28.087,34.362,41.061,5.818,5.548,5.277,-119.078
002369.SZ,2024-01-09,5.3,5.3,5.44,5.25,5.3,0.0,0.0,106877.0,57175.57,4.294,22.7582,5.3,22.7582,5.3,23.35936,5.44,22.5435,5.25,22.7582,5.3,-0.187,-0.2,0.025,32.145,46.222,3.99,28.087,34.362,41.061,5.803,5.526,5.249,-113.199
002369.SZ,2024-01-10,5.15,5.34,5.34,5.14,5.3,-0.15,-2.8302,111855.62,58047.88,4.294,22.92996,5.34,22.1141,5.15,22.92996,5.34,22.07116,5.14,22.7582,5.3,-0.2,-0.2,0.0,22.025,38.156,-10.238,20.382,30.147,39.079,5.784,5.493,5.202,-159.591
002369.SZ,2024-01-11,5.37,5.15,5.37,5.14,5.15,0.22,4.2718,192363.27,102016.4,4.294,22.1141,5.15,23.05878,5.37,23.05878,5.37,22.07116,5.14,22.1141,5.15,-0.191,-0.198,0.015,28.374,34.896,15.33,46.305,41.608,43.269,5.749,5.475,5.201,-87.78
002369.SZ,2024-01-12,5.2,5.36,5.37,5.2,5.37,-0.17,-3.1657,134494.6,70743.1,4.294,23.01584,5.36,22.3288,5.2,23.05878,5.37,22.3288,5.2,23.05878,5.37,-0.194,-0.197,0.006,22.487,30.76,5.943,35.567,36.552,40.995,5.735,5.452,5.168,-93.902
002369.SZ,2024-01-15,5.16,5.21,5.22,5.13,5.2,-0.04,-0.7692,93923.57,48606.97,4.294,22.37174,5.21,22.15704,5.16,22.41468,5.22,22.02822,5.13,22.3288,5.2,-0.198,-0.198,-0.001,16.915,26.145,-1.545,33.381,35.447,40.473,5.726,5.428,5.13,-119.817
002369.SZ,2024-01-16,5.13,5.16,5.19,5.04,5.16,-0.03,-0.5814,128514.0,65454.03,4.294,22.15704,5.16,22.02822,5.13,22.28586,5.19,21.64176,5.04,22.15704,5.16,-0.202,-0.198,-0.006,16.276,22.855,3.119,31.632,34.591,40.074,5.729,5.408,5.087,-125.905
002369.SZ,2024-01-17,5.0,5.1,5.14,5.0,5.13,-0.13,-2.5341,93476.0,47345.5,4.294,21.8994,5.1,21.47,5.0,22.07116,5.14,21.47,5.0,22.02822,5.13,-0.212,-0.201,-0.022,10.851,18.854,-5.155,24.857,31.047,38.362,5.739,5.38,5.021,-129.597
002369.SZ,2024-01-18,4.94,5.0,5.04,4.81,5.0,-0.06,-1.2,164647.13,80675.77,4.294,21.47,5.0,21.21236,4.94,21.64176,5.04,20.65414,4.81,21.47,5.0,-0.223,-0.205,-0.035,13.901,17.203,7.296,22.222,29.523,37.588,5.757,5.353,4.95,-145.969
