股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002383.SZ,2024-01-02,7.53,7.52,7.68,7.45,7.49,0.04,0.534,167622.0,127464.98,4.798,36.08096,7.52,36.12894,7.53,36.84864,7.68,35.7451,7.45,35.93702,7.49,-0.122,-0.141,0.038,60.713,43.916,94.306,60.364,49.494,48.288,7.75,7.472,7.193,75.706
002383.SZ,2024-01-03,7.47,7.54,7.55,7.37,7.53,-0.06,-0.7968,116379.0,86687.53,4.798,36.17692,7.54,35.84106,7.47,36.2249,7.55,35.36126,7.37,36.12894,7.53,-0.11,-0.135,0.049,60.846,49.559,83.418,53.423,46.951,47.229,7.718,7.46,7.202,31.694
002383.SZ,2024-01-04,7.46,7.44,7.51,7.4,7.47,-0.01,-0.1339,66559.0,49609.36,4.798,35.69712,7.44,35.79308,7.46,36.03298,7.51,35.5052,7.4,35.84106,7.47,-0.101,-0.128,0.054,60.317,53.145,74.66,52.222,46.517,47.05,7.706,7.454,7.202,40.356
002383.SZ,2024-01-05,7.3,7.42,7.48,7.24,7.46,-0.16,-2.1448,97039.04,71329.27,4.798,35.60116,7.42,35.0254,7.3,35.88904,7.48,34.73752,7.24,35.79308,7.46,-0.105,-0.124,0.036,50.088,52.126,46.011,36.479,40.047,44.243,7.688,7.438,7.189,-38.756
002383.SZ,2024-01-08,7.18,7.3,7.31,7.16,7.3,-0.12,-1.6438,63468.0,45795.11,4.798,35.0254,7.3,34.44964,7.18,35.07338,7.31,34.35368,7.16,35.0254,7.3,-0.117,-0.122,0.01,35.861,46.704,14.174,28.693,35.956,42.269,7.693,7.422,7.151,-126.401
002383.SZ,2024-01-09,7.22,7.18,7.26,7.1,7.18,0.04,0.5571,70999.45,51030.58,4.798,34.44964,7.18,34.64156,7.22,34.83348,7.26,34.0658,7.1,34.44964,7.18,-0.122,-0.122,0.001,30.804,41.404,9.603,34.302,38.25,43.151,7.679,7.404,7.129,-131.25
002383.SZ,2024-01-10,7.08,7.17,7.21,6.98,7.22,-0.14,-1.9391,74030.12,52511.22,4.798,34.40166,7.17,33.96984,7.08,34.59358,7.21,33.49004,6.98,34.64156,7.22,-0.135,-0.125,-0.021,25.298,36.035,3.823,25.784,33.648,40.871,7.667,7.377,7.087,-169.697
002383.SZ,2024-01-11,7.37,7.07,7.6,7.05,7.08,0.29,4.096,206320.17,151721.51,4.798,33.92186,7.07,35.36126,7.37,36.4648,7.6,33.8259,7.05,33.96984,7.08,-0.121,-0.124,0.006,35.437,35.836,34.638,54.11,47.831,46.933,7.645,7.368,7.09,5.462
002383.SZ,2024-01-12,7.47,7.38,7.65,7.26,7.37,0.1,1.3569,229453.53,170517.82,4.798,35.40924,7.38,35.84106,7.47,36.7047,7.65,34.83348,7.26,35.36126,7.37,-0.101,-0.119,0.037,46.958,39.543,61.787,60.369,51.714,48.821,7.62,7.36,7.101,79.137
002383.SZ,2024-01-15,7.28,7.31,7.37,7.01,7.47,-0.19,-2.5435,157557.0,114226.36,4.798,35.07338,7.31,34.92944,7.28,35.36126,7.37,33.63398,7.01,35.84106,7.47,-0.099,-0.115,0.033,46.231,41.772,55.147,46.049,44.803,45.604,7.589,7.346,7.103,-69.591
