股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000993.SZ,2024-01-02,10.41,10.21,11.12,10.14,10.2,0.21,2.0588,427617.13,452209.31,1.82,18.5822,10.01736,18.9462,10.21358,20.2384,10.91019,18.4548,9.94868,18.564,10.00755,0.21,0.136,0.148,58.204,55.974,62.664,67.814,63.922,59.448,10.372,9.533,8.694,142.889
000993.SZ,2024-01-03,11.45,10.26,11.45,10.22,10.41,1.04,9.9904,549525.72,605398.52,1.82,18.6732,10.06642,20.839,11.23396,20.839,11.23396,18.6004,10.02717,18.9462,10.21358,0.307,0.17,0.274,72.136,61.361,93.685,83.77,75.844,68.457,10.735,9.64,8.544,205.281
000993.SZ,2024-01-04,11.35,12.02,12.44,11.3,11.45,-0.1,-0.8734,883665.54,1056287.75,1.82,21.8764,11.79321,20.657,11.13585,22.6408,12.20528,20.566,11.08679,20.839,11.23396,0.372,0.211,0.323,68.585,63.769,78.217,79.238,73.303,66.964,10.988,9.739,8.489,233.637
000993.SZ,2024-01-05,11.78,11.17,12.27,11.06,11.35,0.43,3.7885,746554.01,867384.32,1.82,20.3294,10.95925,21.4396,11.55774,22.3314,12.03849,20.1292,10.85132,20.657,11.13585,0.452,0.259,0.387,71.283,66.274,81.301,83.769,76.929,69.909,11.306,9.86,8.415,169.019
000993.SZ,2024-01-08,10.88,11.25,11.28,10.69,11.78,-0.9,-7.6401,476108.31,522418.72,1.82,20.475,11.03774,19.8016,10.67472,20.5296,11.06717,19.4558,10.4883,21.4396,11.55774,0.44,0.295,0.289,62.481,65.01,57.423,54.108,58.72,58.519,11.375,9.944,8.513,65.085
000993.SZ,2024-01-09,10.58,10.76,10.85,10.36,10.88,-0.3,-2.7574,384208.38,406724.92,1.82,19.5832,10.55698,19.2556,10.38038,19.747,10.64528,18.8552,10.16453,19.8016,10.67472,0.401,0.316,0.17,53.079,61.033,37.172,47.395,54.066,55.38,11.396,10.008,8.62,12.836
000993.SZ,2024-01-10,10.27,10.43,10.56,9.8,10.58,-0.31,-2.9301,361745.03,369447.58,1.82,18.9826,10.23321,18.6914,10.07623,19.2192,10.36075,17.836,9.61509,19.2556,10.38038,0.342,0.322,0.042,43.16,55.075,19.329,41.076,49.632,52.353,11.384,10.055,8.725,-44.869
000993.SZ,2024-01-11,10.5,10.27,10.81,10.2,10.27,0.23,2.2395,361111.92,378297.17,1.82,18.6914,10.07623,19.11,10.30189,19.6742,10.60604,18.564,10.00755,18.6914,10.07623,0.31,0.319,-0.018,37.612,49.254,14.327,47.329,52.767,54.287,11.39,10.106,8.821,-5.576
000993.SZ,2024-01-12,10.92,10.51,11.22,10.45,10.5,0.42,4.0,513031.07,552375.35,1.82,19.1282,10.3117,19.8744,10.71396,20.4204,11.0083,19.019,10.25283,19.11,10.30189,0.314,0.318,-0.008,39.216,45.908,25.832,57.265,57.978,57.57,11.447,10.166,8.885,37.692
000993.SZ,2024-01-15,10.44,10.65,10.82,10.4,10.92,-0.48,-4.3956,334621.32,354461.41,1.82,19.383,10.44906,19.0008,10.24302,19.6924,10.61585,18.928,10.20377,19.8744,10.71396,0.277,0.31,-0.067,34.225,42.014,18.647,45.495,50.968,53.029,11.44,10.207,8.974,-13.705
