股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002350.SZ,2024-01-02,6.8,6.77,6.84,6.75,6.75,0.05,0.7407,63011.72,42918.55,4.903,33.19331,6.73976,33.3404,6.76962,33.53652,6.80945,33.09525,6.71985,33.09525,6.71985,0.031,0.011,0.04,74.019,56.977,108.104,71.47,62.411,57.471,6.763,6.526,6.288,172.563
002350.SZ,2024-01-03,6.8,6.79,6.84,6.73,6.8,0.0,0.0,56921.65,38645.9,4.903,33.29137,6.75967,33.3404,6.76962,33.53652,6.80945,32.99719,6.69994,33.3404,6.76962,0.046,0.018,0.056,80.298,64.751,111.394,71.47,62.411,57.471,6.799,6.539,6.279,136.999
002350.SZ,2024-01-04,6.78,6.81,6.84,6.73,6.8,-0.02,-0.2941,55763.49,37788.78,4.903,33.38943,6.77958,33.24234,6.74971,33.53652,6.80945,32.99719,6.69994,33.3404,6.76962,0.056,0.026,0.06,83.294,70.932,108.019,68.199,61.058,56.84,6.821,6.546,6.271,116.22
002350.SZ,2024-01-05,6.65,6.79,6.84,6.6,6.78,-0.13,-1.9174,69240.0,46444.28,4.903,33.29137,6.75967,32.60495,6.62029,33.53652,6.80945,32.3598,6.57052,33.24234,6.74971,0.053,0.031,0.043,77.553,73.139,86.382,50.257,52.923,52.9,6.825,6.549,6.272,63.213
002350.SZ,2024-01-08,6.57,6.64,6.68,6.56,6.65,-0.08,-1.203,44038.1,29151.09,4.903,32.55592,6.61034,32.21271,6.54065,32.75204,6.65016,32.16368,6.5307,32.60495,6.62029,0.043,0.034,0.019,68.964,71.747,63.398,42.082,48.578,50.645,6.826,6.553,6.28,13.278
002350.SZ,2024-01-09,6.62,6.58,6.75,6.55,6.57,0.05,0.761,44991.3,29846.13,4.903,32.26174,6.55061,32.45786,6.59043,33.09525,6.71985,32.11465,6.52074,32.21271,6.54065,0.039,0.035,0.009,66.214,69.903,58.837,48.38,51.303,51.98,6.829,6.556,6.283,27.366
002350.SZ,2024-01-10,6.6,6.63,6.71,6.5,6.62,-0.02,-0.3021,35146.1,23261.54,4.903,32.50689,6.60038,32.3598,6.57052,32.89913,6.68003,31.8695,6.47096,32.45786,6.59043,0.034,0.035,-0.001,62.382,67.396,52.354,45.98,50.144,51.4,6.83,6.557,6.283,4.956
002350.SZ,2024-01-11,6.68,6.6,6.7,6.58,6.6,0.08,1.2121,42667.0,28324.78,4.903,32.3598,6.57052,32.75204,6.65016,32.8501,6.67007,32.26174,6.55061,32.3598,6.57052,0.036,0.035,0.002,59.235,64.676,48.354,56.369,54.621,53.563,6.837,6.561,6.284,26.263
002350.SZ,2024-01-12,6.68,6.75,6.79,6.66,6.68,0.0,0.0,37962.97,25544.7,4.903,33.09525,6.71985,32.75204,6.65016,33.29137,6.75967,32.65398,6.63025,32.75204,6.65016,0.037,0.035,0.003,57.137,62.163,47.086,56.369,54.621,53.563,6.839,6.562,6.284,50.944
002350.SZ,2024-01-15,6.71,6.64,6.74,6.62,6.68,0.03,0.4491,38097.11,25452.41,4.903,32.55592,6.61034,32.89913,6.68003,33.04622,6.70989,32.45786,6.59043,32.75204,6.65016,0.04,0.036,0.007,58.68,61.002,54.035,60.473,56.369,54.392,6.85,6.568,6.285,33.323
