股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002112.SZ,2024-01-02,10.53,10.53,10.59,10.42,10.48,0.05,0.4771,75951.38,80004.46,3.361,35.39133,10.439,35.39133,10.439,35.59299,10.49848,35.02162,10.32995,35.22328,10.38943,-0.006,-0.052,0.092,72.3,51.204,114.491,71.929,60.644,54.898,10.484,10.025,9.567,147.249
002112.SZ,2024-01-03,10.51,10.53,10.59,10.38,10.53,-0.02,-0.1899,59030.1,61757.67,3.361,35.39133,10.439,35.32411,10.41917,35.59299,10.49848,34.88718,10.29029,35.39133,10.439,0.023,-0.037,0.12,78.944,60.451,115.931,70.307,59.974,54.596,10.528,10.039,9.551,123.74
002112.SZ,2024-01-04,10.57,10.51,10.73,10.45,10.51,0.06,0.5709,71847.98,75820.37,3.361,35.32411,10.41917,35.52577,10.47865,36.06353,10.63727,35.12245,10.35969,35.32411,10.41917,0.051,-0.019,0.14,81.404,67.435,109.343,72.536,61.371,55.365,10.563,10.049,9.535,131.781
002112.SZ,2024-01-05,10.43,10.6,10.72,10.32,10.57,-0.14,-1.3245,58558.0,61495.49,3.361,35.6266,10.50839,35.05523,10.33986,36.02992,10.62735,34.68552,10.23081,35.52577,10.47865,0.061,-0.003,0.128,79.056,71.309,94.55,59.935,56.364,53.172,10.589,10.06,9.532,90.632
002112.SZ,2024-01-08,10.22,10.3,10.4,10.18,10.43,-0.21,-2.0134,55601.0,57205.14,3.361,34.6183,10.21098,34.34942,10.13168,34.9544,10.31012,34.21498,10.09202,35.05523,10.33986,0.051,0.008,0.087,71.507,71.375,71.772,45.658,49.725,50.069,10.596,10.072,9.548,29.263
002112.SZ,2024-01-09,10.29,10.22,10.47,10.15,10.22,0.07,0.6849,55653.8,57225.81,3.361,34.34942,10.13168,34.58469,10.20107,35.18967,10.37952,34.11415,10.06228,34.34942,10.13168,0.048,0.016,0.065,68.469,70.406,64.595,50.385,51.79,51.062,10.607,10.08,9.554,32.949
002112.SZ,2024-01-10,10.19,10.27,10.32,10.1,10.29,-0.1,-0.9718,47297.75,48281.01,3.361,34.51747,10.18124,34.24859,10.10193,34.68552,10.23081,33.9461,10.01271,34.58469,10.20107,0.038,0.02,0.036,62.313,67.709,51.521,43.846,48.674,49.592,10.61,10.084,9.557,5.324
002112.SZ,2024-01-11,10.38,10.16,10.38,10.12,10.19,0.19,1.8646,45994.95,47316.52,3.361,34.14776,10.07219,34.88718,10.29029,34.88718,10.29029,34.01332,10.03254,34.24859,10.10193,0.044,0.025,0.039,56.357,63.925,41.221,56.668,54.365,52.315,10.615,10.086,9.557,23.988
002112.SZ,2024-01-12,10.32,10.38,10.52,10.31,10.38,-0.06,-0.578,46269.7,48173.49,3.361,34.88718,10.29029,34.68552,10.23081,35.35772,10.42908,34.65191,10.2209,34.88718,10.29029,0.044,0.029,0.031,49.211,59.02,29.594,52.155,52.365,51.4,10.619,10.088,9.557,42.545
002112.SZ,2024-01-15,10.39,10.31,10.46,10.16,10.32,0.07,0.6783,51485.93,53295.79,3.361,34.65191,10.2209,34.92079,10.30021,35.15606,10.3696,34.14776,10.07219,34.68552,10.23081,0.049,0.033,0.032,48.151,55.397,33.66,56.955,54.495,52.413,10.639,10.099,9.56,23.123
