股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001209.SZ,2024-01-02,18.22,18.09,18.35,17.92,17.91,0.31,1.7309,27212.0,49482.41,1.461,26.42949,17.74983,26.61942,17.87738,26.80935,18.00494,26.18112,17.58302,26.16651,17.57321,0.063,0.145,-0.163,34.915,34.601,35.542,55.321,52.774,52.875,18.784,17.773,16.762,-6.528
001209.SZ,2024-01-03,18.13,18.26,18.35,17.94,18.22,-0.09,-0.494,24092.45,43669.27,1.461,26.67786,17.91663,26.48793,17.78907,26.80935,18.00494,26.21034,17.60265,26.61942,17.87738,0.068,0.13,-0.123,37.371,35.525,41.065,52.986,51.74,52.309,18.789,17.781,16.772,-7.62
001209.SZ,2024-01-04,18.38,18.16,18.39,18.05,18.13,0.25,1.3789,18211.66,33295.12,1.461,26.53176,17.81851,26.85318,18.03437,26.86779,18.04418,26.37105,17.71058,26.48793,17.78907,0.091,0.122,-0.062,44.063,38.371,55.448,58.785,54.446,53.744,18.786,17.779,16.772,15.576
001209.SZ,2024-01-05,18.0,18.38,18.5,17.9,18.38,-0.38,-2.0675,19328.85,35038.63,1.461,26.85318,18.03437,26.298,17.66152,27.0285,18.15212,26.1519,17.5634,26.85318,18.03437,0.078,0.113,-0.071,49.637,42.126,64.658,47.989,49.814,51.296,18.786,17.778,16.771,-3.37
001209.SZ,2024-01-08,17.92,17.91,18.33,17.75,18.0,-0.08,-0.4444,19794.57,35716.87,1.461,26.16651,17.57321,26.18112,17.58302,26.78013,17.98531,25.93275,17.41622,26.298,17.66152,0.06,0.102,-0.084,55.313,46.522,72.897,45.861,48.859,50.788,18.705,17.823,16.941,-24.456
001209.SZ,2024-01-09,18.18,17.92,18.47,17.92,17.92,0.26,1.4509,23486.71,42800.21,1.461,26.18112,17.58302,26.56098,17.83813,26.98467,18.12268,26.18112,17.58302,26.18112,17.58302,0.066,0.095,-0.058,64.079,52.374,87.488,53.843,52.113,52.387,18.711,17.837,16.963,16.455
001209.SZ,2024-01-10,18.43,18.18,18.6,17.97,18.18,0.25,1.3751,51961.55,95506.41,1.461,26.56098,17.83813,26.92623,18.08343,27.1746,18.25024,26.25417,17.63208,26.56098,17.83813,0.09,0.094,-0.009,72.511,59.086,99.36,60.553,55.109,53.891,18.716,17.839,16.963,47.266
001209.SZ,2024-01-11,19.04,18.36,19.38,18.2,18.43,0.61,3.3098,69318.41,131062.14,1.461,26.82396,18.01475,27.81744,18.68196,28.31418,19.01557,26.5902,17.85776,26.92623,18.08343,0.155,0.106,0.097,76.522,64.898,99.77,72.331,61.518,57.323,18.827,17.877,16.927,165.835
001209.SZ,2024-01-12,18.6,19.09,19.5,18.56,19.04,-0.44,-2.3109,58452.6,111016.29,1.461,27.89049,18.73102,27.1746,18.25024,28.4895,19.13331,27.11616,18.21099,27.81744,18.68196,0.17,0.119,0.102,67.205,65.667,70.281,57.477,55.305,54.282,18.846,17.886,16.925,161.465
001209.SZ,2024-01-15,20.46,18.67,20.46,18.67,18.6,1.86,10.0,64765.1,129454.23,1.461,27.27687,18.31892,29.89206,20.07526,29.89206,20.07526,27.27687,18.31892,27.1746,18.25024,0.325,0.16,0.33,78.137,69.824,94.763,79.173,69.507,62.951,19.323,17.975,16.627,244.955
