股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000521.SZ,2024-01-02,5.78,5.63,5.85,5.62,5.63,0.15,2.6643,188124.05,108130.11,5.427,30.55401,5.20671,31.36806,5.34543,31.74795,5.41017,30.49974,5.19746,30.55401,5.20671,-0.103,-0.109,0.014,52.067,33.242,89.717,65.706,51.243,46.638,5.593,5.308,5.022,64.557
000521.SZ,2024-01-03,5.81,5.78,5.83,5.74,5.78,0.03,0.519,130006.32,75244.62,5.427,31.36806,5.34543,31.53087,5.37318,31.63941,5.39167,31.15098,5.30844,31.36806,5.34543,-0.085,-0.104,0.04,64.712,43.732,106.67,68.278,53.175,47.633,5.566,5.299,5.032,105.961
000521.SZ,2024-01-04,5.94,5.82,5.95,5.8,5.81,0.13,2.2375,157018.08,92322.05,5.427,31.58514,5.38242,32.23638,5.4934,32.29065,5.50265,31.4766,5.36393,31.53087,5.37318,-0.06,-0.096,0.071,75.808,54.424,118.575,77.179,60.562,51.707,5.558,5.297,5.037,171.675
000521.SZ,2024-01-05,6.03,5.92,6.11,5.89,5.94,0.09,1.5152,302085.14,182357.83,5.427,32.12784,5.47491,32.72481,5.57664,33.15897,5.65062,31.96503,5.44716,32.23638,5.4934,-0.034,-0.083,0.099,79.831,62.893,113.708,81.493,64.761,54.277,5.577,5.302,5.026,198.947
000521.SZ,2024-01-08,6.16,6.0,6.35,6.0,6.03,0.13,2.1559,478447.6,296919.06,5.427,32.562,5.54889,33.43032,5.69686,34.46145,5.87258,32.562,5.54889,32.72481,5.57664,-0.003,-0.067,0.129,79.517,68.434,101.683,86.06,69.823,57.672,5.637,5.315,4.994,199.912
000521.SZ,2024-01-09,6.36,6.13,6.42,6.09,6.16,0.2,3.2468,532669.18,335400.64,5.427,33.26751,5.66912,34.51572,5.88182,34.84134,5.93731,33.05043,5.63212,33.43032,5.69686,0.036,-0.047,0.165,84.261,73.71,105.364,90.424,75.686,62.179,5.741,5.338,4.934,179.967
000521.SZ,2024-01-10,6.27,6.33,6.4,6.2,6.36,-0.09,-1.4151,274259.75,172238.85,5.427,34.35291,5.85408,34.02729,5.79859,34.7328,5.91882,33.6474,5.73385,34.51572,5.88182,0.059,-0.025,0.17,84.189,77.203,98.16,77.35,69.096,59.218,5.802,5.354,4.906,138.254
000521.SZ,2024-01-11,6.48,6.28,6.6,6.25,6.27,0.21,3.3493,401798.61,258977.95,5.427,34.08156,5.80784,35.16696,5.9928,35.8182,6.10378,33.91875,5.78009,34.02729,5.79859,0.093,-0.002,0.189,85.649,80.018,96.912,83.877,74.703,63.456,5.911,5.384,4.856,140.413
000521.SZ,2024-01-12,6.35,6.48,6.49,6.33,6.48,-0.13,-2.0062,205501.87,131488.68,5.427,35.16696,5.9928,34.46145,5.87258,35.22123,6.00205,34.35291,5.85408,35.16696,5.9928,0.108,0.02,0.175,81.93,80.655,84.478,69.087,66.549,59.464,5.978,5.409,4.84,105.184
000521.SZ,2024-01-15,6.48,6.3,6.49,6.26,6.35,0.13,2.0472,238686.34,153654.58,5.427,34.1901,5.82634,35.16696,5.9928,35.22123,6.00205,33.97302,5.78934,34.46145,5.87258,0.128,0.042,0.173,83.302,81.538,86.83,74.486,70.108,61.961,6.063,5.442,4.821,92.929
000521.SZ,2024-01-16,6.52,6.46,6.52,6.39,6.48,0.04,0.6173,216626.26,139897.64,5.427,35.05842,5.97431,35.38404,6.02979,35.38404,6.02979,34.67853,5.90957,35.16696,5.9928,0.146,0.063,0.166,85.535,82.87,90.864,76.031,71.139,62.699,6.146,5.48,4.814,93.252
000521.SZ,2024-01-17,6.69,6.48,6.84,6.47,6.52,0.17,2.6074,422268.59,284375.49,5.427,35.16696,5.9928,36.30663,6.18701,37.12068,6.32574,35.11269,5.98355,35.38404,6.02979,0.17,0.084,0.172,85.093,83.611,88.058,81.688,75.117,65.653,6.25,5.528,4.805,118.198
000521.SZ,2024-01-18,6.75,6.65,6.78,6.48,6.69,0.06,0.8969,291012.55,191524.14,5.427,36.08955,6.15002,36.63225,6.2425,36.79506,6.27025,35.16696,5.9928,36.30663,6.18701,0.192,0.106,0.173,86.491,84.571,90.33,83.353,76.371,66.626,6.348,5.581,4.815,108.537
000521.SZ,2024-01-19,6.87,6.7,7.0,6.66,6.75,0.12,1.7778,374428.32,257483.79,5.427,36.3609,6.19626,37.28349,6.35348,37.989,6.47371,36.14382,6.15927,36.63225,6.2425,0.216,0.128,0.176,86.232,85.125,88.447,86.333,78.712,68.489,6.456,5.637,4.819,138.859
000521.SZ,2024-01-22,6.56,6.83,6.92,6.47,6.87,-0.31,-4.5124,360415.96,241956.6,5.427,37.06641,6.31649,35.60112,6.06679,37.55484,6.39972,35.11269,5.98355,37.28349,6.35348,0.209,0.144,0.13,72.488,80.912,55.639,55.517,61.533,59.529,6.496,5.679,4.862,80.731
000521.SZ,2024-01-23,6.54,6.56,6.6,6.4,6.56,-0.02,-0.3049,316489.32,205577.32,5.427,35.60112,6.06679,35.49258,6.04829,35.8182,6.10378,34.7328,5.91882,35.60112,6.06679,0.2,0.155,0.089,61.214,74.346,34.95,54.025,60.602,59.009,6.516,5.725,4.933,34.802
000521.SZ,2024-01-24,6.9,6.53,6.93,6.51,6.54,0.36,5.5046,369232.73,249977.39,5.427,35.43831,6.03904,37.4463,6.38122,37.60911,6.40897,35.32977,6.02055,35.49258,6.04829,0.217,0.167,0.099,69.638,72.777,63.361,70.917,69.625,64.784,6.569,5.791,5.014,110.826
000521.SZ,2024-01-25,7.59,7.23,7.59,7.17,6.9,0.69,10.0,479243.67,357098.8,5.427,39.23721,6.68641,41.19093,7.01935,41.19093,7.01935,38.91159,6.63092,37.4463,6.38122,0.279,0.19,0.178,79.759,75.104,89.068,84.238,79.461,72.525,6.77,5.886,5.002,253.312
000521.SZ,2024-01-26,7.62,7.61,7.9,7.51,7.59,0.03,0.3953,560387.66,430960.34,5.427,41.29947,7.03784,41.35374,7.04709,42.8733,7.30604,40.75677,6.94536,41.19093,7.01935,0.326,0.217,0.218,80.325,76.844,87.286,84.606,79.772,72.797,6.934,5.98,5.027,229.596
000521.SZ,2024-01-29,7.82,7.46,7.97,7.44,7.62,0.2,2.6247,448112.0,343971.2,5.427,40.48542,6.89912,42.43914,7.23205,43.25319,7.37078,40.37688,6.88062,41.35374,7.04709,0.374,0.248,0.252,83.699,79.129,92.837,87.028,81.776,74.545,7.112,6.082,5.051,173.876
000521.SZ,2024-01-30,7.68,7.7,7.92,7.52,7.82,-0.14,-1.7903,265384.2,205656.58,5.427,41.7879,7.12108,41.67936,7.10258,42.98184,7.32454,40.81104,6.95461,42.43914,7.23205,0.398,0.278,0.239,82.975,80.411,88.103,76.869,76.023,71.202,7.233,6.169,5.106,126.299
000521.SZ,2024-01-31,7.39,7.68,7.74,7.31,7.68,-0.29,-3.776,321305.26,240905.67,5.427,41.67936,7.10258,40.10553,6.83438,42.00498,7.15807,39.67137,6.7604,41.67936,7.10258,0.39,0.301,0.178,76.336,79.053,70.902,59.58,65.594,64.91,7.278,6.243,5.207,74.479
000521.SZ,2024-02-01,7.36,7.37,7.54,7.24,7.39,-0.03,-0.406,232018.33,171723.01,5.427,39.99699,6.81589,39.94272,6.80664,40.91958,6.97311,39.29148,6.69566,40.10553,6.83438,0.377,0.316,0.122,71.273,76.459,60.899,57.962,64.594,64.297,7.311,6.308,5.305,50.056
000521.SZ,2024-02-02,7.02,7.26,7.41,6.7,7.36,-0.34,-4.6196,405248.51,287278.93,5.427,39.40002,6.71416,38.09754,6.4922,40.21407,6.85288,36.3609,6.19626,39.94272,6.80664,0.338,0.32,0.035,60.679,71.199,39.638,42.327,54.35,57.835,7.301,6.354,5.407,-5.306
000521.SZ,2024-02-05,6.94,7.01,7.17,6.66,7.02,-0.08,-1.1396,336093.88,232338.07,5.427,38.04327,6.48295,37.66338,6.41822,38.91159,6.63092,36.14382,6.15927,38.09754,6.4922,0.297,0.316,-0.037,50.27,64.223,22.364,39.331,52.224,56.442,7.288,6.39,5.492,-31.148
000521.SZ,2024-02-06,7.33,6.79,7.63,6.53,6.94,0.39,5.6196,406699.97,288178.21,5.427,36.84933,6.27949,39.77991,6.77889,41.40801,7.05634,35.43831,6.03904,37.66338,6.41822,0.291,0.311,-0.04,52.032,60.159,35.777,57.095,60.451,61.196,7.316,6.435,5.553,3.391
000521.SZ,2024-02-07,7.62,7.31,7.9,7.3,7.33,0.29,3.9563,339356.93,258656.49,5.427,39.67137,6.7604,41.35374,7.04709,42.8733,7.30604,39.6171,6.75115,39.77991,6.77889,0.304,0.309,-0.011,59.919,60.079,59.6,65.983,65.299,64.225,7.367,6.497,5.628,71.955
