股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000796.SZ,2024-01-02,3.95,3.95,4.01,3.88,3.89,0.06,1.5424,88032.64,34745.59,4.1797,16.50982,3.95066,16.50982,3.95066,16.7606,4.01067,16.21724,3.88065,16.25903,3.89065,0.054,0.052,0.004,51.397,43.825,66.541,62.524,58.971,55.439,4.027,3.844,3.662,73.92
000796.SZ,2024-01-03,3.96,3.95,3.99,3.92,3.95,0.01,0.2532,63916.1,25295.4,4.1797,16.50982,3.95066,16.55161,3.96066,16.677,3.99067,16.38442,3.92066,16.50982,3.95066,0.057,0.053,0.008,62.222,49.957,86.751,63.735,59.556,55.731,4.04,3.851,3.661,74.13
000796.SZ,2024-01-04,3.93,3.97,4.04,3.93,3.96,-0.03,-0.7576,75382.0,29899.11,4.1797,16.59341,3.97066,16.42622,3.93066,16.88599,4.04068,16.42622,3.93066,16.55161,3.96066,0.057,0.054,0.005,62.171,54.028,78.456,57.093,56.902,54.61,4.037,3.864,3.691,76.51
000796.SZ,2024-01-05,3.84,3.95,3.95,3.82,3.93,-0.09,-2.2901,69124.0,26834.44,4.1797,16.50982,3.95066,16.05005,3.84064,16.50982,3.95066,15.96645,3.82064,16.42622,3.93066,0.048,0.053,-0.009,51.792,53.283,48.81,41.516,49.661,51.374,4.025,3.871,3.717,-44.742
000796.SZ,2024-01-08,3.76,3.86,3.88,3.75,3.84,-0.08,-2.0833,63073.0,23979.67,4.1797,16.13364,3.86065,15.71567,3.76063,16.21724,3.88065,15.67388,3.75063,16.05005,3.84064,0.035,0.049,-0.029,35.677,47.414,12.203,32.158,44.206,48.698,4.022,3.873,3.724,-132.279
000796.SZ,2024-01-09,3.81,3.76,3.84,3.72,3.76,0.05,1.3298,50221.0,19125.79,4.1797,15.71567,3.76063,15.92466,3.81064,16.05005,3.84064,15.54848,3.72062,15.71567,3.76063,0.028,0.045,-0.034,33.16,42.663,14.154,41.969,48.094,50.384,4.019,3.875,3.732,-119.735
000796.SZ,2024-01-10,3.76,3.81,3.81,3.75,3.81,-0.05,-1.3123,39864.8,15041.53,4.1797,15.92466,3.81064,15.71567,3.76063,15.92466,3.81064,15.67388,3.75063,15.92466,3.81064,0.018,0.04,-0.043,26.273,37.2,4.42,35.763,44.696,48.713,4.022,3.873,3.724,-121.429
000796.SZ,2024-01-11,3.81,3.8,3.83,3.78,3.76,0.05,1.3298,37092.0,14104.9,4.1797,15.88286,3.80064,15.92466,3.81064,16.00825,3.83064,15.79927,3.78063,15.71567,3.76063,0.014,0.035,-0.04,26.891,33.763,13.145,45.444,48.653,50.428,4.022,3.873,3.723,-68.333
000796.SZ,2024-01-12,3.75,3.79,3.8,3.74,3.81,-0.06,-1.5748,53179.0,20016.63,4.1797,15.84106,3.79063,15.67388,3.75063,15.88286,3.80064,15.63208,3.74063,15.92466,3.81064,0.007,0.029,-0.045,21.052,29.526,4.104,37.34,44.487,48.402,4.026,3.87,3.714,-102.862
000796.SZ,2024-01-15,3.8,3.75,3.83,3.74,3.75,0.05,1.3333,40861.9,15518.35,4.1797,15.67388,3.75063,15.88286,3.80064,16.00825,3.83064,15.63208,3.74063,15.67388,3.75063,0.004,0.024,-0.04,22.368,27.14,12.824,46.823,48.496,50.144,4.007,3.86,3.713,-64.615
000796.SZ,2024-01-16,3.78,3.81,3.82,3.75,3.8,-0.02,-0.5263,38677.0,14608.85,4.1797,15.92466,3.81064,15.79927,3.78063,15.96645,3.82064,15.67388,3.75063,15.88286,3.80064,0.001,0.019,-0.037,21.162,25.147,13.191,43.652,47.015,49.447,3.993,3.851,3.708,-64.301
000796.SZ,2024-01-17,3.64,3.78,3.78,3.63,3.78,-0.14,-3.7037,60378.04,22271.08,4.1797,15.79927,3.78063,15.21411,3.64061,15.79927,3.78063,15.17231,3.63061,15.79927,3.78063,-0.013,0.013,-0.052,15.15,21.815,1.819,27.824,38.12,44.891,4.0,3.836,3.672,-140.609
000796.SZ,2024-01-18,3.65,3.68,3.68,3.5,3.64,0.01,0.2747,65359.8,23382.34,4.1797,15.3813,3.68062,15.25591,3.65061,15.3813,3.68062,14.62895,3.50059,15.21411,3.64061,-0.023,0.006,-0.058,23.258,22.296,25.181,30.0,39.019,45.267,4.011,3.83,3.648,-172.891
000796.SZ,2024-01-19,3.61,3.65,3.69,3.6,3.65,-0.04,-1.0959,49329.0,17946.45,4.1797,15.25591,3.65061,15.08872,3.6106,15.42309,3.69062,15.04692,3.6006,15.25591,3.65061,-0.034,-0.002,-0.063,26.289,23.627,31.614,26.208,36.693,44.013,4.005,3.812,3.618,-137.747
000796.SZ,2024-01-22,3.43,3.61,3.64,3.43,3.61,-0.18,-4.9861,61937.0,21732.17,4.1797,15.08872,3.6106,14.33637,3.43057,15.21411,3.64061,14.33637,3.43057,15.08872,3.6106,-0.056,-0.013,-0.086,17.526,21.593,9.392,15.576,28.385,38.95,4.038,3.788,3.538,-193.996
000796.SZ,2024-01-23,3.5,3.46,3.56,3.4,3.43,0.07,2.0408,48358.81,16857.71,4.1797,14.46176,3.46058,14.62895,3.50059,14.87973,3.5606,14.21098,3.40057,14.33637,3.43057,-0.068,-0.024,-0.087,19.436,20.874,16.56,29.014,34.661,41.673,4.051,3.772,3.493,-153.181
000796.SZ,2024-01-24,3.52,3.52,3.54,3.4,3.5,0.02,0.5714,50538.0,17542.16,4.1797,14.71254,3.52059,14.71254,3.52059,14.79614,3.54059,14.21098,3.40057,14.62895,3.50059,-0.074,-0.034,-0.08,22.26,21.336,24.107,32.688,36.398,42.438,4.055,3.757,3.458,-125.121
000796.SZ,2024-01-25,3.56,3.52,3.56,3.46,3.52,0.04,1.1364,74210.6,26082.6,4.1797,14.71254,3.52059,14.87973,3.5606,14.87973,3.5606,14.46176,3.46058,14.71254,3.52059,-0.075,-0.042,-0.066,27.243,23.305,35.119,40.125,39.885,43.973,4.052,3.744,3.435,-85.899
