股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002405.SZ,2024-01-02,8.75,8.89,8.94,8.74,8.9,-0.15,-1.6854,244278.14,214970.44,4.007,35.62223,8.89,35.06125,8.75,35.82258,8.94,35.02118,8.74,35.6623,8.9,-0.323,-0.273,-0.1,17.704,16.101,20.911,25.578,28.353,34.323,10.255,9.36,8.466,-74.83
002405.SZ,2024-01-03,8.64,8.73,8.78,8.55,8.75,-0.11,-1.2571,256675.31,221965.65,4.007,34.98111,8.73,34.62048,8.64,35.18146,8.78,34.25985,8.55,35.06125,8.75,-0.332,-0.285,-0.095,16.28,16.161,16.52,21.413,26.183,33.059,10.238,9.307,8.376,-98.192
002405.SZ,2024-01-04,8.46,8.6,8.6,8.43,8.64,-0.18,-2.0833,231174.04,196158.56,4.007,34.4602,8.6,33.89922,8.46,34.4602,8.6,33.77901,8.43,34.62048,8.64,-0.35,-0.298,-0.105,12.152,14.824,6.808,16.225,23.036,31.104,10.223,9.244,8.264,-128.35
002405.SZ,2024-01-05,8.29,8.47,8.49,8.27,8.46,-0.17,-2.0095,244998.3,205031.2,4.007,33.93929,8.47,33.21803,8.29,34.01943,8.49,33.13789,8.27,33.89922,8.46,-0.373,-0.313,-0.121,9.015,12.888,1.269,12.73,20.497,29.391,10.181,9.164,8.147,-158.016
002405.SZ,2024-01-08,8.04,8.27,8.27,8.03,8.29,-0.25,-3.0157,257157.84,209174.91,4.007,33.13789,8.27,32.21628,8.04,33.13789,8.27,32.17621,8.03,33.21803,8.29,-0.408,-0.332,-0.152,6.361,10.712,-2.342,9.224,17.418,27.1,10.151,9.074,7.996,-188.685
002405.SZ,2024-01-09,8.06,8.11,8.15,8.0,8.04,0.02,0.2488,225687.89,182198.45,4.007,32.49677,8.11,32.29642,8.06,32.65705,8.15,32.056,8.0,32.21628,8.04,-0.428,-0.351,-0.154,6.281,9.235,0.373,11.562,18.487,27.571,10.049,8.976,7.903,-158.74
002405.SZ,2024-01-10,7.92,8.02,8.12,7.88,8.06,-0.14,-1.737,233902.23,186678.41,4.007,32.13614,8.02,31.73544,7.92,32.53684,8.12,31.57516,7.88,32.29642,8.06,-0.451,-0.371,-0.159,5.4,7.957,0.286,9.505,16.824,26.328,9.939,8.874,7.808,-143.029
002405.SZ,2024-01-11,8.15,7.92,8.18,7.91,7.92,0.23,2.904,226086.73,182797.55,4.007,31.73544,7.92,32.65705,8.15,32.77726,8.18,31.69537,7.91,31.73544,7.92,-0.445,-0.386,-0.118,11.933,9.282,17.235,33.002,28.37,31.614,9.807,8.79,7.773,-98.785
002405.SZ,2024-01-12,8.05,8.1,8.16,8.04,8.15,-0.1,-1.227,154471.6,125055.57,4.007,32.4567,8.1,32.25635,8.05,32.69712,8.16,32.21628,8.04,32.65705,8.15,-0.443,-0.397,-0.091,13.301,10.622,18.66,29.065,26.617,30.617,9.682,8.708,7.733,-83.636
002405.SZ,2024-01-15,8.39,8.04,8.69,7.95,8.05,0.34,4.2236,640968.48,534895.8,4.007,32.21628,8.04,33.61873,8.39,34.82083,8.69,31.85565,7.95,32.25635,8.05,-0.409,-0.4,-0.019,27.756,16.333,50.603,52.289,40.296,37.596,9.542,8.647,7.753,-23.025
002405.SZ,2024-01-16,8.11,8.26,8.28,8.01,8.39,-0.28,-3.3373,510178.09,413695.16,4.007,33.09782,8.26,32.49677,8.11,33.17796,8.28,32.09607,8.01,33.61873,8.39,-0.401,-0.4,-0.002,27.969,20.212,43.484,39.507,34.516,34.605,9.45,8.586,7.722,-60.591
002405.SZ,2024-01-17,7.81,8.05,8.08,7.8,8.11,-0.3,-3.6991,334319.27,265150.21,4.007,32.25635,8.05,31.29467,7.81,32.37656,8.08,31.2546,7.8,32.49677,8.11,-0.413,-0.402,-0.022,19.021,19.815,17.432,30.059,29.56,31.778,9.341,8.505,7.669,-101.8
002405.SZ,2024-01-18,7.92,7.75,7.95,7.69,7.81,0.11,1.4085,326480.35,255169.95,4.007,31.05425,7.75,31.73544,7.92,31.85565,7.95,30.81383,7.69,31.29467,7.81,-0.41,-0.404,-0.012,20.347,19.992,21.057,36.718,33.386,33.846,9.259,8.443,7.627,-99.536
002405.SZ,2024-01-19,7.79,7.82,7.95,7.77,7.92,-0.13,-1.6414,211398.79,165697.02,4.007,31.33474,7.82,31.21453,7.79,31.85565,7.95,31.13439,7.77,31.73544,7.92,-0.413,-0.406,-0.014,16.898,18.961,12.772,32.35,31.201,32.627,9.163,8.374,7.584,-98.083
002405.SZ,2024-01-22,7.29,7.79,7.81,7.28,7.79,-0.5,-6.4185,379992.13,285810.45,4.007,31.21453,7.79,29.21103,7.29,31.29467,7.81,29.17096,7.28,31.21453,7.79,-0.45,-0.415,-0.071,11.502,16.475,1.556,20.884,24.479,28.505,9.174,8.293,7.412,-195.812
002405.SZ,2024-01-23,7.44,7.29,7.5,7.21,7.29,0.15,2.0576,290008.69,214206.36,4.007,29.21103,7.29,29.81208,7.44,30.0525,7.5,28.89047,7.21,29.21103,7.29,-0.462,-0.424,-0.076,12.848,15.266,8.013,29.837,29.453,31.225,9.129,8.22,7.311,-178.259
002405.SZ,2024-01-24,7.49,7.5,7.58,7.23,7.44,0.05,0.672,241132.84,178173.75,4.007,30.0525,7.5,30.01243,7.49,30.37306,7.58,28.97061,7.23,29.81208,7.44,-0.463,-0.432,-0.062,14.872,15.134,14.346,32.875,31.103,32.123,9.092,8.159,7.226,-135.159
002405.SZ,2024-01-25,7.7,7.48,7.73,7.42,7.49,0.21,2.8037,258475.27,197191.13,4.007,29.97236,7.48,30.8539,7.7,30.97411,7.73,29.73194,7.42,30.01243,7.49,-0.441,-0.434,-0.014,20.95,17.073,28.705,44.9,37.772,35.797,9.011,8.104,7.198,-72.37
002405.SZ,2024-01-26,7.59,7.68,7.74,7.58,7.7,-0.11,-1.4286,192215.79,147359.19,4.007,30.77376,7.68,30.41313,7.59,31.01418,7.74,30.37306,7.58,30.8539,7.7,-0.428,-0.432,0.01,25.805,19.984,37.448,40.356,35.792,34.769,8.896,8.04,7.183,-56.92
002405.SZ,2024-01-29,7.38,7.58,7.67,7.35,7.59,-0.21,-2.7668,190702.74,142371.38,4.007,30.37306,7.58,29.57166,7.38,30.73369,7.67,29.45145,7.35,30.41313,7.59,-0.429,-0.432,0.005,23.717,21.228,28.694,32.76,32.27,32.886,8.77,7.964,7.157,-86.267
002405.SZ,2024-01-30,7.03,6.98,7.26,6.88,7.38,-0.35,-4.7425,310260.69,220471.9,4.007,27.96886,6.98,28.16921,7.03,29.09082,7.26,27.56816,6.88,29.57166,7.38,-0.453,-0.436,-0.034,20.484,20.98,19.492,23.8,27.372,30.055,8.696,7.878,7.059,-151.544
002405.SZ,2024-01-31,6.49,7.01,7.16,6.49,7.03,-0.54,-7.6814,496214.29,333029.87,4.007,28.08907,7.01,26.00543,6.49,28.69012,7.16,26.00543,6.49,28.16921,7.03,-0.51,-0.451,-0.118,13.656,18.539,3.891,15.8,21.803,26.398,8.715,7.77,6.825,-185.196
002405.SZ,2024-02-01,6.67,6.49,6.82,6.49,6.49,0.18,2.7735,380327.12,253211.91,4.007,26.00543,6.49,26.72669,6.67,27.32774,6.82,26.00543,6.49,26.00543,6.49,-0.534,-0.468,-0.134,13.649,16.909,7.13,25.78,27.19,29.387,8.685,7.68,6.676,-158.782
002405.SZ,2024-02-02,6.22,6.67,6.77,6.0,6.67,-0.45,-6.7466,474862.22,301265.36,4.007,26.72669,6.67,24.92354,6.22,27.12739,6.77,24.042,6.0,26.72669,6.67,-0.583,-0.491,-0.185,13.314,15.711,8.521,19.018,22.889,26.572,8.725,7.577,6.429,-176.072
