股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000638.SZ,2024-01-02,6.9,6.76,6.95,6.72,6.72,0.18,2.6786,73330.0,50479.42,4.42,29.8792,6.76,30.498,6.9,30.719,6.95,29.7024,6.72,29.7024,6.72,-0.02,-0.007,-0.025,54.138,37.783,86.849,68.291,58.364,55.172,7.1,6.74,6.38,44.168
000638.SZ,2024-01-03,6.91,6.86,7.0,6.81,6.9,0.01,0.1449,73792.02,50933.37,4.42,30.3212,6.86,30.5422,6.91,30.94,7.0,30.1002,6.81,30.498,6.9,-0.001,-0.006,0.011,65.078,46.881,101.471,68.814,58.722,55.367,7.113,6.746,6.378,62.963
000638.SZ,2024-01-04,6.92,6.9,6.97,6.85,6.91,0.01,0.1447,57972.0,40075.76,4.42,30.498,6.9,30.5864,6.92,30.8074,6.97,30.277,6.85,30.5422,6.91,0.015,-0.002,0.034,72.854,55.539,107.484,69.419,59.105,55.568,7.119,6.748,6.377,67.742
000638.SZ,2024-01-05,6.68,6.89,6.95,6.66,6.92,-0.24,-3.4682,72476.01,49115.44,4.42,30.4538,6.89,29.5256,6.68,30.719,6.95,29.4372,6.66,30.5864,6.92,0.009,0.0,0.017,66.443,59.174,80.983,44.543,47.538,49.929,7.113,6.742,6.37,18.5
000638.SZ,2024-01-08,6.56,6.69,6.78,6.54,6.68,-0.12,-1.7964,51375.01,34156.04,4.42,29.5698,6.69,28.9952,6.56,29.9676,6.78,28.9068,6.54,29.5256,6.68,-0.006,-0.001,-0.011,56.373,58.24,52.639,36.661,42.953,47.418,7.114,6.74,6.365,-28.415
000638.SZ,2024-01-09,6.71,6.57,6.76,6.56,6.56,0.15,2.2866,66305.0,44229.06,4.42,29.0394,6.57,29.6582,6.71,29.8792,6.76,28.9952,6.56,28.9952,6.56,-0.006,-0.002,-0.008,56.906,57.795,55.126,49.947,49.584,50.655,7.115,6.741,6.367,-0.784
000638.SZ,2024-01-10,6.62,6.71,6.74,6.56,6.71,-0.09,-1.3413,53345.0,35444.28,4.42,29.6582,6.71,29.2604,6.62,29.7908,6.74,28.9952,6.56,29.6582,6.71,-0.013,-0.004,-0.018,51.783,55.791,43.767,43.393,46.078,48.775,7.107,6.732,6.356,-12.381
000638.SZ,2024-01-11,6.99,6.62,7.28,6.57,6.62,0.37,5.5891,299086.0,207988.43,4.42,29.2604,6.62,30.8958,6.99,32.1776,7.28,29.0394,6.57,29.2604,6.62,0.011,-0.001,0.025,55.136,55.573,54.263,65.637,59.06,55.81,7.122,6.736,6.35,122.243
000638.SZ,2024-01-12,7.69,6.98,7.69,6.78,6.99,0.7,10.0143,488124.0,349343.18,4.42,30.8516,6.98,33.9898,7.69,33.9898,7.69,29.9676,6.78,30.8958,6.99,0.086,0.016,0.139,70.091,60.412,89.448,81.839,72.65,65.234,7.339,6.775,6.21,217.783
000638.SZ,2024-01-15,8.46,8.46,8.46,8.08,7.69,0.77,10.013,1087630.5,912109.12,4.42,37.3932,8.46,37.3932,8.46,37.3932,8.46,35.7136,8.08,33.9898,7.69,0.205,0.054,0.302,80.061,66.962,106.258,88.806,80.441,72.071,7.771,6.847,5.923,312.996
000638.SZ,2024-01-16,9.31,8.27,9.31,8.0,8.46,0.85,10.0473,1163935.51,1018121.93,4.42,36.5534,8.27,41.1502,9.31,41.1502,9.31,35.36,8.0,37.3932,8.46,0.364,0.116,0.495,86.707,73.543,113.034,92.577,85.437,77.23,8.383,6.965,5.547,245.783
000638.SZ,2024-01-17,8.73,9.31,10.24,8.73,9.31,-0.58,-6.2299,1311772.62,1246519.4,4.42,41.1502,9.31,38.5866,8.73,45.2608,10.24,38.5866,8.73,41.1502,9.31,0.438,0.18,0.515,77.534,74.874,82.856,72.559,71.788,68.254,8.669,7.058,5.447,190.837
000638.SZ,2024-01-18,7.86,7.86,7.86,7.86,8.73,-0.87,-9.9656,81483.0,64045.64,4.42,34.7412,7.86,34.7412,7.86,34.7412,7.86,34.7412,7.86,38.5866,8.73,0.421,0.228,0.385,63.581,71.11,48.525,52.23,56.91,57.749,8.755,7.112,5.469,48.928
000638.SZ,2024-01-19,7.49,7.48,8.2,7.48,7.86,-0.37,-4.7074,944162.96,741788.82,4.42,33.0616,7.48,33.1058,7.49,36.244,8.2,33.0616,7.48,34.7412,7.86,0.374,0.258,0.233,50.812,64.344,23.747,45.696,51.918,54.056,8.79,7.147,5.504,29.401
000638.SZ,2024-01-22,6.74,7.15,7.33,6.74,7.49,-0.75,-10.0134,670465.7,463467.16,4.42,31.603,7.15,29.7908,6.74,32.3986,7.33,29.7908,6.74,33.1058,7.49,0.273,0.261,0.024,35.505,54.731,-2.947,35.035,43.484,47.617,8.789,7.154,5.518,-45.211
