股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002127.SZ,2024-01-02,3.94,3.88,3.99,3.85,3.89,0.05,1.2853,717459.7,281141.07,10.355,40.1774,3.74067,40.7987,3.79851,41.31645,3.84672,39.86675,3.71175,40.28095,3.75031,0.099,0.096,0.006,44.554,51.993,29.676,53.356,56.028,56.22,4.054,3.661,3.267,26.265
002127.SZ,2024-01-03,4.05,3.9,4.08,3.83,3.94,0.11,2.7919,1280786.59,506511.1,10.355,40.3845,3.75995,41.93775,3.90456,42.2484,3.93349,39.65965,3.69246,40.7987,3.79851,0.104,0.098,0.012,48.221,50.736,43.192,61.885,60.223,58.732,4.075,3.685,3.295,50.434
002127.SZ,2024-01-04,4.02,3.99,4.05,3.94,4.05,-0.03,-0.7407,732560.02,292509.57,10.355,41.31645,3.84672,41.6271,3.87564,41.93775,3.90456,40.7987,3.79851,41.93775,3.90456,0.104,0.099,0.009,46.355,49.276,40.514,58.391,58.56,57.788,4.091,3.705,3.319,54.438
002127.SZ,2024-01-05,3.83,4.0,4.04,3.81,4.02,-0.19,-4.7264,648790.83,254054.08,10.355,41.42,3.85636,39.65965,3.69246,41.8342,3.89492,39.45255,3.67318,41.6271,3.87564,0.088,0.097,-0.018,35.665,44.739,17.518,40.858,49.182,52.242,4.091,3.714,3.337,-52.557
002127.SZ,2024-01-08,3.65,3.77,3.79,3.64,3.83,-0.18,-4.6997,657062.48,243187.63,10.355,39.03835,3.63462,37.79575,3.51893,39.24545,3.6539,37.6922,3.50929,39.65965,3.69246,0.06,0.089,-0.058,24.502,37.993,-2.482,30.46,42.197,47.715,4.087,3.716,3.345,-186.149
002127.SZ,2024-01-09,3.58,3.65,3.69,3.53,3.65,-0.07,-1.9178,532095.47,192130.36,10.355,37.79575,3.51893,37.0709,3.45144,38.20995,3.55749,36.55315,3.40324,37.79575,3.51893,0.033,0.078,-0.09,19.365,31.784,-5.473,27.227,39.799,46.094,4.086,3.717,3.347,-195.404
002127.SZ,2024-01-10,3.58,3.55,3.63,3.45,3.58,0.0,0.0,447815.53,158405.56,10.355,36.76025,3.42252,37.0709,3.45144,37.58865,3.49965,35.72475,3.32611,37.0709,3.45144,0.011,0.065,-0.107,19.788,27.785,3.794,27.227,39.799,46.094,4.086,3.717,3.347,-182.337
002127.SZ,2024-01-11,3.6,3.54,3.65,3.54,3.58,0.02,0.5587,400898.99,144270.28,10.355,36.6567,3.41288,37.278,3.47072,37.79575,3.51893,36.6567,3.41288,37.0709,3.45144,-0.005,0.051,-0.111,21.129,25.566,12.253,30.272,40.94,46.658,4.077,3.721,3.365,-122.664
002127.SZ,2024-01-12,3.54,3.57,3.61,3.54,3.6,-0.06,-1.6667,333946.68,119087.12,10.355,36.96735,3.4418,36.6567,3.41288,37.38155,3.48036,36.6567,3.41288,37.278,3.47072,-0.022,0.036,-0.116,18.848,23.327,9.889,26.309,38.549,45.179,4.077,3.721,3.365,-108.543
002127.SZ,2024-01-15,3.48,3.53,3.57,3.47,3.54,-0.06,-1.6949,356956.48,125358.53,10.355,36.55315,3.40324,36.0354,3.35503,36.96735,3.4418,35.93185,3.34539,36.6567,3.41288,-0.039,0.021,-0.121,14.152,20.269,1.92,22.737,36.24,43.732,4.091,3.701,3.312,-107.755
002127.SZ,2024-01-16,3.39,3.46,3.48,3.33,3.48,-0.09,-2.5862,475687.61,161065.9,10.355,35.8283,3.33575,35.10345,3.26826,36.0354,3.35503,34.48215,3.21042,36.0354,3.35503,-0.06,0.005,-0.129,12.213,17.583,1.471,18.271,33.004,41.645,4.1,3.673,3.246,-122.543
002127.SZ,2024-01-17,3.26,3.37,3.38,3.26,3.39,-0.13,-3.8348,324223.93,107666.39,10.355,34.89635,3.24898,33.7573,3.14293,34.9999,3.25862,33.7573,3.14293,35.10345,3.26826,-0.085,-0.013,-0.144,8.142,14.436,-4.447,13.631,28.934,38.85,4.132,3.647,3.161,-131.307
002127.SZ,2024-01-18,3.29,3.23,3.3,3.18,3.26,0.03,0.9202,412549.0,133328.17,10.355,33.44665,3.11401,34.06795,3.17186,34.1715,3.1815,32.9289,3.06581,33.7573,3.14293,-0.101,-0.031,-0.141,11.439,13.437,7.442,19.306,31.074,39.823,4.153,3.626,3.098,-125.63
002127.SZ,2024-01-19,3.27,3.27,3.34,3.26,3.29,-0.02,-0.6079,253308.11,83401.86,10.355,33.86085,3.15257,33.86085,3.15257,34.5857,3.22006,33.7573,3.14293,34.06795,3.17186,-0.114,-0.047,-0.134,13.508,13.461,13.603,18.342,30.408,39.387,4.131,3.586,3.042,-104.209
