股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000789.SZ,2024-01-02,6.94,6.88,7.0,6.84,6.86,0.08,1.1662,46799.0,32463.26,6.828,46.97664,6.61038,47.38632,6.66803,47.796,6.72567,46.70352,6.57194,46.84008,6.59116,-0.12,-0.141,0.042,56.195,37.446,93.693,63.974,48.17,41.208,6.899,6.643,6.387,57.008
000789.SZ,2024-01-03,6.99,6.95,7.01,6.91,6.94,0.05,0.7205,28880.0,20124.64,6.828,47.4546,6.67763,47.72772,6.71607,47.86428,6.73528,47.18148,6.6392,47.38632,6.66803,-0.101,-0.133,0.063,68.776,47.889,110.55,69.266,52.071,43.367,6.874,6.636,6.397,99.686
000789.SZ,2024-01-04,7.0,6.94,7.01,6.93,6.99,0.01,0.1431,30178.3,21015.24,6.828,47.38632,6.66803,47.796,6.72567,47.86428,6.73528,47.31804,6.65842,47.72772,6.71607,-0.085,-0.123,0.077,78.174,57.984,118.554,70.313,52.846,43.798,6.854,6.63,6.407,109.224
000789.SZ,2024-01-05,6.95,6.99,7.06,6.93,7.0,-0.05,-0.7143,36866.0,25808.2,6.828,47.72772,6.71607,47.4546,6.67763,48.20568,6.78332,47.31804,6.65842,47.796,6.72567,-0.075,-0.114,0.077,75.8,63.923,99.555,58.383,48.565,42.126,6.827,6.622,6.417,112.065
000789.SZ,2024-01-08,6.88,6.94,7.0,6.87,6.95,-0.07,-1.0072,47965.8,33213.8,6.828,47.38632,6.66803,46.97664,6.61038,47.796,6.72567,46.90836,6.60077,47.4546,6.67763,-0.072,-0.105,0.067,68.077,65.308,73.617,45.433,43.219,39.902,6.816,6.617,6.417,57.669
000789.SZ,2024-01-09,6.89,6.88,6.92,6.8,6.88,0.01,0.1453,39211.8,26905.6,6.828,46.97664,6.61038,47.04492,6.61998,47.24976,6.64881,46.4304,6.53351,46.97664,6.61038,-0.068,-0.098,0.06,63.806,64.807,61.804,47.432,44.176,40.371,6.806,6.612,6.418,16.064
000789.SZ,2024-01-10,6.88,6.88,6.96,6.84,6.89,-0.01,-0.1451,28339.5,19589.32,6.828,46.97664,6.61038,46.97664,6.61038,47.52288,6.68724,46.70352,6.57194,47.04492,6.61998,-0.064,-0.091,0.053,59.654,63.09,52.784,45.435,43.378,40.045,6.785,6.604,6.423,30.335
000789.SZ,2024-01-11,6.88,6.89,6.94,6.84,6.88,0.0,0.0,32073.66,22098.89,6.828,47.04492,6.61998,46.97664,6.61038,47.38632,6.66803,46.70352,6.57194,46.97664,6.61038,-0.061,-0.085,0.048,50.026,58.735,32.608,45.435,43.378,40.045,6.771,6.598,6.426,19.332
000789.SZ,2024-01-12,6.92,6.89,7.0,6.86,6.88,0.04,0.5814,27215.3,18908.51,6.828,47.04492,6.61998,47.24976,6.64881,47.796,6.72567,46.84008,6.59116,46.97664,6.61038,-0.055,-0.079,0.049,48.735,55.402,35.402,56.086,47.863,42.084,6.766,6.596,6.427,50.389
000789.SZ,2024-01-15,6.98,6.91,6.99,6.87,6.92,0.06,0.8671,30439.25,21166.02,6.828,47.18148,6.6392,47.65944,6.70646,47.72772,6.71607,46.90836,6.60077,47.24976,6.64881,-0.045,-0.072,0.055,55.567,55.457,55.788,67.503,53.844,45.011,6.762,6.595,6.429,62.687
000789.SZ,2024-01-16,6.99,7.04,7.04,6.92,6.98,0.01,0.1433,35380.6,24716.09,6.828,48.06912,6.76411,47.72772,6.71607,48.06912,6.76411,47.24976,6.64881,47.65944,6.70646,-0.035,-0.065,0.059,61.404,57.439,69.333,69.11,54.787,45.49,6.775,6.6,6.426,94.081
000789.SZ,2024-01-17,6.84,6.98,7.0,6.84,6.99,-0.15,-2.1459,29834.03,20649.53,6.828,47.65944,6.70646,46.70352,6.57194,47.796,6.72567,46.70352,6.57194,47.72772,6.71607,-0.039,-0.06,0.041,46.064,53.647,30.897,36.571,41.059,40.031,6.775,6.6,6.425,-39.08
000789.SZ,2024-01-18,6.69,6.84,6.86,6.54,6.84,-0.15,-2.193,48784.38,32525.31,6.828,46.70352,6.57194,45.67932,6.42782,46.84008,6.59116,44.65512,6.2837,46.70352,6.57194,-0.053,-0.058,0.01,40.709,49.335,23.459,23.368,32.244,35.575,6.781,6.597,6.413,-282.589
000789.SZ,2024-01-19,6.62,6.69,6.73,6.6,6.69,-0.07,-1.0463,28069.66,18690.14,6.828,45.67932,6.42782,45.20136,6.36057,45.95244,6.46625,45.0648,6.34135,45.67932,6.42782,-0.069,-0.061,-0.017,32.473,43.714,9.99,19.438,29.068,33.746,6.798,6.588,6.378,-239.64
000789.SZ,2024-01-22,6.28,6.6,6.63,6.21,6.62,-0.34,-5.136,61575.21,39744.71,6.828,45.0648,6.34135,42.87984,6.03389,45.26964,6.37017,42.40188,5.96663,45.20136,6.36057,-0.107,-0.07,-0.074,24.46,37.296,-1.213,9.816,19.098,26.771,6.883,6.563,6.243,-266.103
