股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000620.SZ,2024-01-02,1.8,1.81,1.85,1.8,1.89,-0.09,-4.7619,459920.89,83549.16,2.284,4.13404,1.81,4.1112,1.8,4.2254,1.85,4.1112,1.8,4.31676,1.89,0.046,0.036,0.02,67.807,65.47,72.479,51.802,55.599,55.608,1.89,1.743,1.596,65.064
000620.SZ,2024-01-03,1.81,1.81,1.85,1.78,1.8,0.01,0.5556,263526.32,47764.78,2.284,4.13404,1.81,4.13404,1.81,4.2254,1.85,4.06552,1.78,4.1112,1.8,0.045,0.038,0.014,63.871,64.937,61.739,53.608,56.53,56.135,1.896,1.748,1.601,50.939
000620.SZ,2024-01-04,1.86,1.8,1.88,1.8,1.81,0.05,2.7624,349909.61,64470.6,2.284,4.1112,1.8,4.24824,1.86,4.29392,1.88,4.1112,1.8,4.13404,1.81,0.047,0.04,0.015,67.914,65.93,71.883,62.124,60.99,58.695,1.909,1.758,1.607,82.927
000620.SZ,2024-01-05,1.83,1.86,1.88,1.82,1.86,-0.03,-1.6129,242744.2,44897.03,2.284,4.24824,1.86,4.17972,1.83,4.29392,1.88,4.15688,1.82,4.24824,1.86,0.046,0.041,0.01,66.609,66.156,67.516,54.872,57.152,56.626,1.914,1.766,1.618,68.57
000620.SZ,2024-01-08,1.84,1.82,1.85,1.82,1.83,0.01,0.5464,173419.0,31839.46,2.284,4.15688,1.82,4.20256,1.84,4.2254,1.85,4.15688,1.82,4.17972,1.83,0.045,0.042,0.007,65.618,65.977,64.901,56.885,58.11,57.152,1.917,1.776,1.634,54.497
000620.SZ,2024-01-09,1.83,1.83,1.84,1.81,1.84,-0.01,-0.5435,159523.0,29050.6,2.284,4.17972,1.83,4.17972,1.83,4.20256,1.84,4.13404,1.81,4.20256,1.84,0.043,0.042,0.003,58.329,63.428,48.132,53.995,56.726,56.438,1.917,1.784,1.651,36.626
000620.SZ,2024-01-10,1.92,1.83,1.92,1.82,1.83,0.09,4.918,465936.08,87363.15,2.284,4.17972,1.83,4.38528,1.92,4.38528,1.92,4.15688,1.82,4.17972,1.83,0.049,0.043,0.011,72.219,66.358,83.942,70.296,64.929,61.009,1.931,1.797,1.662,104.944
000620.SZ,2024-01-11,1.88,1.91,1.93,1.87,1.92,-0.04,-2.0833,321338.0,60914.01,2.284,4.36244,1.91,4.29392,1.88,4.40812,1.93,4.27108,1.87,4.38528,1.92,0.049,0.045,0.009,70.368,67.695,75.715,59.123,59.464,58.178,1.938,1.805,1.672,102.941
000620.SZ,2024-01-12,1.86,1.88,1.89,1.85,1.88,-0.02,-1.0638,174751.08,32604.43,2.284,4.29392,1.88,4.24824,1.86,4.31676,1.89,4.2254,1.85,4.29392,1.88,0.047,0.045,0.004,64.69,66.693,60.684,53.976,56.854,56.803,1.94,1.812,1.685,59.681
000620.SZ,2024-01-15,1.89,1.86,1.91,1.85,1.86,0.03,1.6129,208436.08,39187.52,2.284,4.24824,1.86,4.31676,1.89,4.36244,1.91,4.2254,1.85,4.24824,1.86,0.048,0.046,0.004,67.571,66.986,68.742,60.211,59.745,58.344,1.948,1.82,1.691,82.469
000620.SZ,2024-01-16,1.87,1.88,1.91,1.84,1.89,-0.02,-1.0582,267426.87,50124.21,2.284,4.29392,1.88,4.27108,1.87,4.36244,1.91,4.20256,1.84,4.31676,1.89,0.046,0.046,0.0,62.996,65.656,57.676,54.323,56.969,56.931,1.951,1.821,1.691,50.909
000620.SZ,2024-01-17,1.78,1.86,1.86,1.78,1.87,-0.09,-4.8128,307421.0,55709.63,2.284,4.24824,1.86,4.06552,1.78,4.24824,1.86,4.06552,1.78,4.27108,1.87,0.037,0.044,-0.014,41.997,57.77,10.453,35.551,46.386,51.117,1.95,1.822,1.695,-118.788
000620.SZ,2024-01-18,1.77,1.75,1.78,1.7,1.78,-0.01,-0.5618,253739.0,43995.06,2.284,3.997,1.75,4.04268,1.77,4.06552,1.78,3.8828,1.7,4.06552,1.78,0.028,0.041,-0.025,38.143,51.228,11.974,33.985,45.364,50.519,1.95,1.822,1.694,-200.0
000620.SZ,2024-01-19,1.82,1.76,1.83,1.75,1.77,0.05,2.8249,252822.04,45386.59,2.284,4.01984,1.76,4.15688,1.82,4.17972,1.83,3.997,1.75,4.04268,1.77,0.025,0.038,-0.024,42.82,48.425,31.61,47.784,51.223,53.366,1.949,1.826,1.703,-81.704
000620.SZ,2024-01-22,1.8,1.82,1.86,1.74,1.82,-0.02,-1.0989,274613.04,49738.46,2.284,4.15688,1.82,4.1112,1.8,4.24824,1.86,3.97416,1.74,4.15688,1.82,0.021,0.034,-0.026,43.039,46.63,35.859,43.427,48.933,52.115,1.942,1.83,1.719,-76.329
000620.SZ,2024-01-23,1.81,1.78,1.82,1.76,1.8,0.01,0.5556,165350.86,29646.33,2.284,4.06552,1.78,4.13404,1.81,4.15688,1.82,4.01984,1.76,4.1112,1.8,0.019,0.031,-0.025,44.635,45.965,41.975,46.362,50.149,52.693,1.928,1.837,1.745,-77.778
000620.SZ,2024-01-24,1.88,1.83,1.89,1.82,1.81,0.07,3.8674,368658.1,68519.37,2.284,4.17972,1.83,4.29392,1.88,4.31676,1.89,4.15688,1.82,4.13404,1.81,0.022,0.029,-0.015,58.328,50.086,74.812,62.641,57.816,56.531,1.926,1.844,1.761,48.649
000620.SZ,2024-01-25,1.86,1.88,1.88,1.84,1.88,-0.02,-1.0638,300065.85,55682.81,2.284,4.29392,1.88,4.24824,1.86,4.29392,1.88,4.20256,1.84,4.29392,1.88,0.023,0.028,-0.011,64.282,54.818,83.211,56.737,55.171,55.196,1.927,1.845,1.763,38.78
000620.SZ,2024-01-26,1.81,1.83,1.84,1.79,1.86,-0.05,-2.6882,339792.8,61618.52,2.284,4.17972,1.83,4.13404,1.81,4.20256,1.84,4.08836,1.79,4.24824,1.86,0.019,0.026,-0.015,60.315,56.65,67.645,44.231,49.052,51.993,1.92,1.84,1.761,-41.667
000620.SZ,2024-01-29,1.86,1.81,1.87,1.81,1.81,0.05,2.7624,300430.0,55381.9,2.284,4.13404,1.81,4.24824,1.86,4.27108,1.87,4.13404,1.81,4.13404,1.81,0.02,0.025,-0.01,68.28,60.527,83.787,55.897,54.551,54.734,1.916,1.839,1.762,14.269
000620.SZ,2024-01-30,1.77,1.77,1.77,1.77,1.86,-0.09,-4.8387,99166.0,17552.38,2.284,4.04268,1.77,4.04268,1.77,4.04268,1.77,4.04268,1.77,4.24824,1.86,0.013,0.023,-0.019,57.801,59.618,54.166,38.501,45.01,49.433,1.918,1.838,1.757,-102.222
000620.SZ,2024-01-31,1.68,1.7,1.72,1.68,1.77,-0.09,-5.0847,467420.0,78944.23,2.284,3.8828,1.7,3.83712,1.68,3.92848,1.72,3.83712,1.68,4.04268,1.77,0.0,0.018,-0.035,38.534,52.59,10.421,28.032,37.799,44.895,1.937,1.831,1.725,-192.267
000620.SZ,2024-02-01,1.6,1.6,1.68,1.6,1.68,-0.08,-4.7619,454671.2,73421.58,2.284,3.6544,1.6,3.6544,1.6,3.83712,1.68,3.6544,1.6,3.83712,1.68,-0.016,0.011,-0.054,25.689,43.623,-10.179,21.73,32.716,41.373,1.963,1.818,1.673,-224.783
