股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002240.SZ,2024-01-02,22.33,22.77,22.8,22.33,22.75,-0.42,-1.8462,104668.45,235189.75,1.651,37.59327,22.45715,36.86683,22.0232,37.6428,22.48674,36.86683,22.0232,37.56025,22.43743,-0.103,-0.186,0.166,65.59,56.558,83.655,52.256,50.095,48.166,23.157,22.017,20.876,113.695
002240.SZ,2024-01-03,22.51,22.32,22.59,22.21,22.33,0.18,0.8061,89290.05,200050.15,1.651,36.85032,22.01333,37.16401,22.20072,37.29609,22.27962,36.66871,21.90484,36.86683,22.0232,-0.075,-0.164,0.177,68.157,60.424,83.623,56.712,52.398,49.264,23.163,22.021,20.878,83.592
002240.SZ,2024-01-04,21.99,22.45,22.45,21.91,22.51,-0.52,-2.3101,83135.08,183718.76,1.651,37.06495,22.14155,36.30549,21.68787,37.06495,22.14155,36.17341,21.60897,37.16401,22.20072,-0.093,-0.149,0.113,58.855,59.901,56.764,42.848,45.744,46.306,22.912,21.938,20.963,1.821
002240.SZ,2024-01-05,21.78,21.92,22.68,21.68,21.99,-0.21,-0.955,143088.26,318403.94,1.651,36.18992,21.61883,35.95878,21.48075,37.44468,22.36839,35.79368,21.38213,36.30549,21.68787,-0.122,-0.144,0.043,48.252,56.018,32.719,38.31,43.32,45.164,22.705,21.859,21.013,-13.323
002240.SZ,2024-01-08,21.82,21.67,22.73,21.62,21.78,0.04,0.1837,163052.84,361351.35,1.651,35.77717,21.37226,36.02482,21.5202,37.52723,22.4177,35.69462,21.32295,35.95878,21.48075,-0.141,-0.143,0.005,42.021,51.352,23.358,39.768,43.937,45.431,22.488,21.788,21.089,-13.932
002240.SZ,2024-01-09,21.86,21.75,22.16,21.04,21.82,0.04,0.1833,147735.36,319984.28,1.651,35.90925,21.45116,36.09086,21.55965,36.58616,21.85553,34.73704,20.75092,36.02482,21.5202,-0.151,-0.145,-0.012,42.4,48.368,30.463,41.429,44.596,45.708,22.418,21.752,21.086,-110.311
002240.SZ,2024-01-10,21.89,21.7,22.28,21.47,21.86,0.03,0.1372,125542.22,275796.01,1.651,35.8267,21.40185,36.14039,21.58924,36.78428,21.97388,35.44697,21.17501,36.09086,21.55965,-0.155,-0.147,-0.015,43.179,46.638,36.26,42.848,45.123,45.922,22.371,21.725,21.079,-64.749
002240.SZ,2024-01-11,23.16,21.97,23.67,21.84,21.89,1.27,5.8017,355901.9,813675.64,1.651,36.27247,21.66814,38.23716,22.84179,39.07917,23.34478,36.05784,21.53993,36.14039,21.58924,-0.056,-0.129,0.146,55.655,49.644,67.678,74.378,61.875,53.956,22.592,21.788,20.985,163.944
002240.SZ,2024-01-12,22.9,23.01,23.32,22.81,23.16,-0.26,-1.1226,202813.14,467778.68,1.651,37.98951,22.69385,37.8079,22.58536,38.50132,22.99959,37.65931,22.4966,38.23716,22.84179,0.002,-0.103,0.209,60.678,53.322,75.389,65.5,57.926,52.296,22.707,21.84,20.973,146.82
002240.SZ,2024-01-15,22.53,22.86,23.03,22.45,22.9,-0.37,-1.6157,117541.56,266039.57,1.651,37.74186,22.54591,37.19703,22.22045,38.02253,22.71358,37.06495,22.14155,37.8079,22.58536,0.018,-0.078,0.193,59.336,55.327,67.356,54.41,52.704,50.012,22.744,21.861,20.979,68.24
002240.SZ,2024-01-16,22.91,22.44,22.93,22.39,22.53,0.38,1.6866,164767.51,374421.2,1.651,37.04844,22.13168,37.82441,22.59523,37.85743,22.61495,36.96589,22.08237,37.19703,22.22045,0.06,-0.051,0.222,63.259,57.971,73.834,62.281,57.043,52.247,22.838,21.914,20.99,71.15
002240.SZ,2024-01-17,21.82,22.91,22.91,21.68,22.91,-1.09,-4.7577,220263.15,487217.16,1.651,37.82441,22.59523,36.02482,21.5202,37.82441,22.59523,35.79368,21.38213,37.82441,22.59523,0.007,-0.039,0.092,52.058,56.0,44.175,39.066,44.32,46.08,22.834,21.919,21.004,-47.821
002240.SZ,2024-01-18,22.17,21.5,22.23,21.4,21.82,0.35,1.604,178817.29,390667.15,1.651,35.4965,21.2046,36.60267,21.86539,36.70173,21.92457,35.3314,21.10597,36.02482,21.5202,-0.008,-0.033,0.051,49.027,53.676,39.731,46.719,48.355,48.131,22.822,21.945,21.069,-75.038
002240.SZ,2024-01-19,23.41,23.04,24.39,22.85,22.17,1.24,5.5931,705437.08,1692109.27,1.651,38.03904,22.72344,38.64991,23.08836,40.26789,24.05489,37.72535,22.53605,36.60267,21.86539,0.079,-0.011,0.179,56.267,54.54,59.722,65.265,59.655,54.527,23.008,22.024,21.04,180.513
