股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000837.SZ,2024-01-02,10.73,10.75,10.9,10.71,10.75,-0.02,-0.186,121268.12,130963.39,4.0466,43.50095,10.72165,43.42002,10.7017,44.10794,10.87125,43.33909,10.68176,43.50095,10.72165,-0.17,-0.19,0.04,64.975,46.511,101.901,56.235,48.415,45.915,11.218,10.708,10.197,53.524
000837.SZ,2024-01-03,10.52,10.7,10.7,10.35,10.73,-0.21,-1.9571,143423.2,150428.17,4.0466,43.29862,10.67178,42.57023,10.49226,43.29862,10.67178,41.88231,10.3227,43.42002,10.7017,-0.168,-0.186,0.036,59.533,50.852,76.895,43.893,43.084,43.547,11.192,10.685,10.179,-27.577
000837.SZ,2024-01-04,10.29,10.53,10.53,10.27,10.52,-0.23,-2.1863,95497.0,98882.74,4.0466,42.6107,10.50223,41.63951,10.26286,42.6107,10.50223,41.55858,10.24292,42.57023,10.49226,-0.182,-0.185,0.005,45.544,49.083,38.468,34.066,38.075,41.124,11.182,10.653,10.125,-96.838
000837.SZ,2024-01-05,9.9,10.3,10.38,9.89,10.29,-0.39,-3.7901,149162.78,150647.6,4.0466,41.67998,10.27284,40.06134,9.87389,42.00371,10.35263,40.02087,9.86392,41.63951,10.26286,-0.223,-0.192,-0.06,30.693,42.953,6.173,23.404,31.335,37.437,11.214,10.601,9.988,-215.44
000837.SZ,2024-01-08,9.48,9.85,9.92,9.47,9.9,-0.42,-4.2424,248957.2,239505.32,4.0466,39.85901,9.82402,38.36177,9.455,40.14227,9.89384,38.3213,9.44503,40.06134,9.87389,-0.285,-0.211,-0.148,20.695,35.533,-8.982,16.664,25.941,34.011,11.281,10.522,9.763,-274.808
000837.SZ,2024-01-09,9.69,9.51,9.89,9.51,9.48,0.21,2.2152,174980.5,170339.29,4.0466,38.48317,9.48492,39.21155,9.66445,40.02087,9.86392,38.48317,9.48492,38.36177,9.455,-0.314,-0.232,-0.165,18.925,29.997,-3.22,28.942,32.298,37.018,11.254,10.452,9.65,-178.678
000837.SZ,2024-01-10,9.39,9.64,9.68,9.39,9.69,-0.3,-3.096,138363.63,131577.33,4.0466,39.00922,9.61458,37.99757,9.36524,39.17109,9.65447,37.99757,9.36524,39.21155,9.66445,-0.357,-0.257,-0.201,12.617,24.204,-10.558,23.106,28.487,34.663,11.273,10.374,9.474,-164.501
000837.SZ,2024-01-11,9.54,9.39,9.58,9.35,9.39,0.15,1.5974,133079.96,125770.98,4.0466,37.99757,9.36524,38.60456,9.51484,38.76643,9.55474,37.83571,9.32534,37.99757,9.36524,-0.375,-0.28,-0.189,12.497,20.301,-3.112,31.405,32.811,36.762,11.205,10.295,9.384,-124.654
000837.SZ,2024-01-12,9.43,9.51,9.57,9.41,9.54,-0.11,-1.153,83762.05,79418.27,4.0466,38.48317,9.48492,38.15944,9.40513,38.72596,9.54476,38.07851,9.38518,38.60456,9.51484,-0.393,-0.303,-0.18,10.052,16.885,-3.614,28.681,31.297,35.88,11.166,10.22,9.275,-103.757
000837.SZ,2024-01-15,9.3,9.4,9.41,9.22,9.43,-0.13,-1.3786,93986.29,87447.21,4.0466,38.03804,9.37521,37.63338,9.27547,38.07851,9.38518,37.30965,9.19568,38.15944,9.40513,-0.413,-0.325,-0.177,8.503,14.091,-2.673,25.54,29.54,34.849,11.139,10.145,9.152,-107.188
000837.SZ,2024-01-16,9.2,9.25,9.33,9.03,9.3,-0.1,-1.0753,126025.9,115453.77,4.0466,37.43105,9.22561,37.22872,9.17574,37.75478,9.30539,36.5408,9.00619,37.63338,9.27547,-0.432,-0.346,-0.172,9.446,12.543,3.254,23.194,28.211,34.064,11.137,10.077,9.016,-103.99
000837.SZ,2024-01-17,8.73,9.17,9.25,8.73,9.2,-0.47,-5.1087,160929.87,143504.98,4.0466,37.10732,9.14582,35.32682,8.70698,37.43105,9.22561,35.32682,8.70698,37.22872,9.17574,-0.48,-0.373,-0.213,6.298,10.461,-2.029,15.281,22.922,30.672,11.167,9.982,8.796,-119.599
000837.SZ,2024-01-18,8.7,8.68,8.8,8.4,8.73,-0.03,-0.3436,189618.37,162496.79,4.0466,35.12449,8.65711,35.20542,8.67706,35.61008,8.77679,33.99144,8.37785,35.32682,8.70698,-0.514,-0.401,-0.225,10.777,10.567,11.199,14.891,22.627,30.47,11.196,9.897,8.598,-135.846
000837.SZ,2024-01-19,8.57,8.68,8.75,8.57,8.7,-0.13,-1.4943,91133.0,78821.34,4.0466,35.12449,8.65711,34.67936,8.5474,35.40775,8.72692,34.67936,8.5474,35.20542,8.67706,-0.545,-0.43,-0.23,10.988,10.707,11.55,13.15,21.328,29.589,11.198,9.801,8.404,-125.229
000837.SZ,2024-01-22,7.98,8.51,8.59,7.91,8.57,-0.59,-6.8845,182480.5,150008.41,4.0466,34.43657,8.48756,32.29187,7.95895,34.76029,8.56735,32.00861,7.88914,34.67936,8.5474,-0.61,-0.466,-0.288,8.644,10.019,5.892,8.033,16.607,26.024,11.258,9.678,8.099,-162.466
000837.SZ,2024-01-23,8.04,8.02,8.13,7.92,7.98,0.06,0.7519,172563.03,138137.84,4.0466,32.45373,7.99885,32.53466,8.0188,32.89886,8.10856,32.04907,7.89911,32.29187,7.95895,-0.649,-0.503,-0.294,8.357,9.465,6.141,12.202,18.606,26.958,11.223,9.549,7.874,-147.359
000837.SZ,2024-01-24,8.17,8.08,8.19,7.84,8.04,0.13,1.6169,154883.87,124683.75,4.0466,32.69653,8.05869,33.06072,8.14845,33.14165,8.1684,31.72534,7.81932,32.53466,8.0188,-0.663,-0.535,-0.256,11.93,10.287,15.216,21.459,22.97,28.984,11.195,9.445,7.695,-118.178
000837.SZ,2024-01-25,8.46,8.19,8.46,8.1,8.17,0.29,3.5496,183404.82,152193.45,4.0466,33.14165,8.1684,34.23424,8.43769,34.23424,8.43769,32.77746,8.07864,33.06072,8.14845,-0.642,-0.556,-0.172,21.117,13.897,35.557,38.747,31.86,33.293,11.103,9.35,7.598,-73.481
000837.SZ,2024-01-26,8.39,8.42,8.55,8.36,8.46,-0.07,-0.8274,139851.66,118263.31,4.0466,34.07237,8.39779,33.95097,8.36787,34.59843,8.52745,33.82958,8.33795,34.23424,8.43769,-0.624,-0.57,-0.109,26.382,18.059,43.029,36.424,30.92,32.792,10.942,9.239,7.535,-53.057
000837.SZ,2024-01-29,8.17,8.41,8.53,8.17,8.39,-0.22,-2.6222,126906.7,105207.17,4.0466,34.03191,8.38782,33.06072,8.14845,34.5175,8.5075,33.06072,8.14845,33.95097,8.36787,-0.621,-0.58,-0.082,25.389,20.502,35.164,29.709,28.081,31.249,10.733,9.11,7.487,-62.883
000837.SZ,2024-01-30,7.95,8.12,8.3,7.93,8.17,-0.22,-2.6928,119631.29,96949.88,4.0466,32.85839,8.09859,32.17047,7.92903,33.58678,8.27811,32.08954,7.90909,33.06072,8.14845,-0.629,-0.59,-0.078,20.746,20.583,21.071,24.327,25.523,29.787,10.497,8.971,7.445,-86.535
000837.SZ,2024-01-31,7.34,7.72,7.82,7.33,7.95,-0.61,-7.673,253699.63,190926.33,4.0466,31.23975,7.69964,29.70204,7.32064,31.64441,7.79938,29.66158,7.31067,32.17047,7.92903,-0.676,-0.607,-0.138,14.065,18.411,5.374,15.178,20.011,26.236,10.333,8.813,7.293,-149.744
000837.SZ,2024-02-01,7.27,7.38,7.46,7.13,7.34,-0.07,-0.9537,163829.55,119546.76,4.0466,29.86391,7.36054,29.41878,7.25083,30.18764,7.44033,28.85226,7.1112,29.70204,7.32064,-0.711,-0.628,-0.166,12.573,16.465,4.79,14.431,19.485,25.866,10.174,8.662,7.15,-163.065
000837.SZ,2024-02-02,6.93,7.3,7.46,6.66,7.27,-0.34,-4.6768,206800.79,146178.82,4.0466,29.54018,7.28075,28.04294,6.91172,30.18764,7.44033,26.95036,6.64244,29.41878,7.25083,-0.757,-0.654,-0.207,13.144,15.358,8.716,11.213,17.1,24.144,10.101,8.514,6.927,-172.487
000837.SZ,2024-02-05,6.24,6.87,6.93,6.24,6.93,-0.69,-9.9567,263580.27,168910.67,4.0466,27.80014,6.85188,25.25078,6.22354,28.04294,6.91172,25.25078,6.22354,28.04294,6.91172,-0.84,-0.691,-0.298,8.763,13.159,-0.031,7.267,13.454,21.16,10.165,8.352,6.54,-192.486
000837.SZ,2024-02-06,6.6,6.06,6.72,5.88,6.24,0.36,5.7692,272335.21,170965.57,4.0466,24.5224,6.04402,26.70756,6.58259,27.19315,6.70228,23.79401,5.86449,25.25078,6.22354,-0.866,-0.726,-0.281,14.831,13.717,17.059,24.01,22.82,26.13,10.062,8.198,6.335,-150.352
000837.SZ,2024-02-07,7.1,6.59,7.26,6.59,6.6,0.5,7.5758,344998.39,244765.22,4.0466,26.66709,6.57262,28.73086,7.08128,29.37832,7.24085,26.66709,6.57262,26.70756,6.58259,-0.838,-0.748,-0.178,25.118,17.517,40.32,41.588,33.693,32.315,9.927,8.084,6.241,-73.503
000837.SZ,2024-02-08,7.48,7.19,7.55,7.08,7.1,0.38,5.3521,368377.76,271570.56,4.0466,29.09505,7.17104,30.26857,7.46027,30.55183,7.53009,28.64993,7.06133,28.73086,7.08128,-0.775,-0.754,-0.043,36.871,23.968,62.677,51.764,40.627,36.529,9.72,7.981,6.242,-25.715
000837.SZ,2024-02-19,7.56,7.59,7.68,7.38,7.48,0.08,1.0695,294293.82,221544.97,4.0466,30.71369,7.56998,30.5923,7.54006,31.07789,7.65975,29.86391,7.36054,30.26857,7.46027,-0.711,-0.745,0.068,47.721,31.886,79.392,53.797,42.02,37.385,9.508,7.888,6.269,-1.917
000837.SZ,2024-02-20,7.63,7.54,7.66,7.41,7.56,0.07,0.9259,170580.23,128521.98,4.0466,30.51136,7.52012,30.87556,7.60988,30.99696,7.6398,29.98531,7.39046,30.5923,7.54006,-0.647,-0.726,0.157,61.883,41.885,101.879,55.756,43.29,38.147,9.297,7.805,6.313,5.622
000837.SZ,2024-02-21,7.81,7.55,8.07,7.5,7.63,0.18,2.3591,312344.55,246187.88,4.0466,30.55183,7.53009,31.60395,7.7894,32.65606,8.04872,30.3495,7.48022,30.87556,7.60988,-0.575,-0.696,0.24,70.631,51.467,108.96,60.873,46.572,40.103,9.089,7.736,6.383,38.667
000837.SZ,2024-02-22,8.04,7.74,8.04,7.74,7.81,0.23,2.9449,218090.57,173361.54,4.0466,31.32068,7.71959,32.53466,8.0188,32.53466,8.0188,31.32068,7.71959,31.60395,7.7894,-0.494,-0.655,0.322,79.964,60.966,117.96,66.767,50.56,42.526,8.987,7.701,6.415,65.357
000837.SZ,2024-02-23,8.42,8.05,8.52,8.01,8.04,0.38,4.7264,276643.76,228375.06,4.0466,32.57513,8.02877,34.07237,8.39779,34.47703,8.49753,32.41327,7.98888,32.53466,8.0188,-0.395,-0.603,0.417,85.38,69.104,117.932,74.41,56.424,46.273,8.936,7.687,6.439,121.268
000837.SZ,2024-02-26,9.26,9.26,9.26,9.26,8.42,0.84,9.9762,88256.18,81725.22,4.0466,37.47152,9.23558,37.47152,9.23558,37.47152,9.23558,37.47152,9.23558,34.07237,8.39779,-0.246,-0.532,0.572,90.253,76.154,118.453,84.106,66.115,53.297,9.095,7.722,6.348,215.921
000837.SZ,2024-02-27,9.72,10.19,10.19,9.61,9.26,0.46,4.9676,1025527.6,1012498.44,4.0466,41.23485,10.16313,39.33295,9.69437,41.23485,10.16313,38.88783,9.58466,37.47152,9.23558,-0.089,-0.443,0.708,89.15,80.486,106.479,87.274,70.089,56.543,9.428,7.808,6.189,210.103
000837.SZ,2024-02-28,8.75,9.67,9.94,8.75,9.72,-0.97,-9.9794,854701.72,803784.55,4.0466,39.13062,9.6445,35.40775,8.72692,40.2232,9.91379,35.40775,8.72692,39.33295,9.69437,-0.043,-0.363,0.64,77.333,79.435,73.129,58.011,55.197,49.042,9.51,7.844,6.177,113.578
000837.SZ,2024-02-29,9.5,8.6,9.63,8.54,8.75,0.75,8.5714,666193.0,611033.5,4.0466,34.80076,8.57732,38.4427,9.47495,38.96876,9.6046,34.55796,8.51748,35.40775,8.72692,0.053,-0.28,0.666,76.704,78.525,73.062,67.974,62.006,53.969,9.719,7.91,6.101,97.976
000837.SZ,2024-03-01,9.91,9.6,9.97,9.44,9.5,0.41,4.3158,742892.85,722504.63,4.0466,38.84736,9.57468,40.10181,9.88387,40.3446,9.94371,38.1999,9.4151,38.4427,9.47495,0.161,-0.192,0.705,81.112,79.387,84.561,72.288,65.163,56.375,9.976,7.982,5.988,112.677
000837.SZ,2024-03-04,9.72,9.91,9.91,9.48,9.91,-0.19,-1.9173,589643.75,570314.87,4.0466,40.10181,9.88387,39.33295,9.69437,40.10181,9.88387,38.36177,9.455,40.10181,9.88387,0.228,-0.108,0.672,81.584,80.119,84.513,67.251,62.536,54.985,10.174,8.049,5.924,92.204
000837.SZ,2024-03-05,9.45,9.55,9.66,9.38,9.72,-0.27,-2.7778,354026.97,336770.62,4.0466,38.64503,9.52481,38.24037,9.42508,39.09016,9.63452,37.95711,9.35526,39.33295,9.69437,0.257,-0.035,0.583,77.654,79.298,74.368,60.108,58.858,53.046,10.321,8.113,5.904,67.01
000837.SZ,2024-03-06,9.98,9.33,10.14,9.33,9.45,0.53,5.6085,734965.63,723303.97,4.0466,37.75478,9.30539,40.38507,9.95368,41.03252,10.11326,37.75478,9.30539,38.24037,9.42508,0.319,0.036,0.565,81.892,80.162,85.351,68.091,63.46,56.209,10.56,8.214,5.867,80.086
000837.SZ,2024-03-07,9.88,10.3,10.46,9.82,9.98,-0.1,-1.002,798521.0,810206.42,4.0466,41.67998,10.27284,39.98041,9.85394,42.32744,10.43241,39.73761,9.7941,40.38507,9.95368,0.355,0.1,0.511,77.859,79.394,74.787,65.14,62.032,55.474,10.753,8.34,5.928,90.063
000837.SZ,2024-03-08,9.91,9.7,9.97,9.6,9.88,0.03,0.3036,417393.74,409689.84,4.0466,39.25202,9.67442,40.10181,9.88387,40.3446,9.94371,38.84736,9.57468,39.98041,9.85394,0.382,0.156,0.452,75.69,78.16,70.752,65.675,62.31,55.655,10.919,8.472,6.025,66.982
000837.SZ,2024-03-11,9.86,9.91,9.92,9.72,9.91,-0.05,-0.5045,318356.21,311651.52,4.0466,40.10181,9.88387,39.89948,9.834,40.14227,9.89384,39.33295,9.69437,40.10181,9.88387,0.395,0.204,0.383,73.377,76.565,67.0,63.717,61.492,55.263,11.024,8.618,6.212,62.997
000837.SZ,2024-03-12,9.88,9.86,10.06,9.77,9.86,0.02,0.2028,373301.72,370588.05,4.0466,39.89948,9.834,39.98041,9.85394,40.7088,10.03347,39.53528,9.74423,39.89948,9.834,0.403,0.244,0.318,72.182,75.104,66.337,64.229,61.711,55.394,10.994,8.8,6.605,65.715
000837.SZ,2024-03-13,9.85,9.82,9.96,9.71,9.88,-0.03,-0.3036,300687.48,295648.35,4.0466,39.73761,9.7941,39.85901,9.82402,40.30414,9.93373,39.29249,9.68439,39.98041,9.85394,0.401,0.275,0.252,63.46,71.223,47.935,62.639,61.142,55.141,10.946,8.962,6.978,51.211
000837.SZ,2024-03-14,9.93,9.88,10.16,9.74,9.85,0.08,0.8122,367790.95,366650.47,4.0466,39.98041,9.85394,40.18274,9.90381,41.11346,10.13321,39.41388,9.71431,39.85901,9.82402,0.402,0.301,0.203,60.006,67.484,45.05,65.382,62.158,55.704,10.927,9.103,7.279,72.381
