股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000925.SZ,2024-01-02,8.57,8.65,8.7,8.56,8.66,-0.09,-1.0393,133578.0,115269.14,3.025,26.16625,8.63601,25.92425,8.55614,26.3175,8.68593,25.894,8.54616,26.1965,8.64599,-0.215,-0.168,-0.094,38.804,24.797,66.819,45.275,42.261,46.86,9.767,8.897,8.027,-25.379
000925.SZ,2024-01-03,8.88,8.53,8.94,8.44,8.57,0.31,3.6173,501555.62,438035.15,3.025,25.80325,8.51621,26.862,8.86564,27.0435,8.92554,25.531,8.42635,25.92425,8.55614,-0.181,-0.17,-0.021,56.425,35.339,98.596,62.646,50.781,50.263,9.712,8.871,8.03,28.089
000925.SZ,2024-01-04,8.9,9.11,9.16,8.89,8.88,0.02,0.2252,607004.81,547540.22,3.025,27.55775,9.09527,26.9225,8.88561,27.709,9.14519,26.89225,8.87562,26.862,8.86564,-0.151,-0.167,0.031,61.73,44.136,96.918,63.542,51.287,50.476,9.631,8.841,8.05,120.024
000925.SZ,2024-01-05,8.54,8.92,8.99,8.49,8.9,-0.36,-4.0449,382487.0,332922.46,3.025,26.983,8.90557,25.8335,8.52619,27.19475,8.97546,25.68225,8.47627,26.9225,8.88561,-0.154,-0.164,0.019,52.501,46.925,63.654,41.857,42.674,46.71,9.536,8.793,8.049,21.44
000925.SZ,2024-01-08,8.25,8.4,8.49,8.24,8.54,-0.29,-3.3958,240809.0,201001.37,3.025,25.41,8.38642,24.95625,8.23666,25.68225,8.47627,24.926,8.22667,25.8335,8.52619,-0.178,-0.167,-0.023,36.064,43.304,21.584,31.474,37.186,43.954,9.473,8.737,8.001,-111.603
000925.SZ,2024-01-09,8.25,8.31,8.41,8.14,8.25,0.0,0.0,185699.2,153737.25,3.025,25.13775,8.29656,24.95625,8.23666,25.44025,8.3964,24.6235,8.12684,24.95625,8.23666,-0.195,-0.173,-0.045,27.638,38.082,6.749,31.474,37.186,43.954,9.362,8.676,7.99,-114.464
000925.SZ,2024-01-10,8.07,8.2,8.32,8.05,8.25,-0.18,-2.1818,146911.0,119661.79,3.025,24.805,8.18674,24.41175,8.05695,25.168,8.30654,24.35125,8.03698,24.95625,8.23666,-0.22,-0.182,-0.076,19.026,31.73,-6.383,25.762,33.96,42.268,9.231,8.604,7.977,-133.513
000925.SZ,2024-01-11,8.36,8.04,8.36,8.04,8.07,0.29,3.5936,174083.8,143362.74,3.025,24.321,8.027,25.289,8.34648,25.289,8.34648,24.321,8.027,24.41175,8.05695,-0.215,-0.189,-0.052,22.208,28.556,9.511,45.044,42.697,45.765,9.106,8.557,8.007,-80.693
000925.SZ,2024-01-12,8.34,8.36,8.74,8.32,8.36,-0.02,-0.2392,240175.6,203956.47,3.025,25.289,8.34648,25.2285,8.32651,26.4385,8.72587,25.168,8.30654,25.289,8.34648,-0.209,-0.193,-0.033,23.734,26.949,17.304,44.096,42.276,45.566,9.008,8.517,8.026,-1.167
000925.SZ,2024-01-15,8.27,8.26,8.45,8.2,8.34,-0.07,-0.8393,148964.0,123754.18,3.025,24.9865,8.24664,25.01675,8.25663,25.56125,8.43633,24.805,8.18674,25.2285,8.32651,-0.208,-0.196,-0.025,22.668,25.522,16.96,40.515,40.743,44.855,8.946,8.483,8.019,-57.114
000925.SZ,2024-01-16,8.04,8.27,8.3,7.95,8.27,-0.23,-2.7811,198869.02,160071.59,3.025,25.01675,8.25663,24.321,8.027,25.1075,8.28658,24.04875,7.93714,25.01675,8.25663,-0.223,-0.201,-0.044,17.591,22.878,7.017,30.689,36.056,42.577,8.919,8.443,7.967,-121.419
000925.SZ,2024-01-17,7.81,8.02,8.03,7.8,8.04,-0.23,-2.8607,119504.0,94699.03,3.025,24.2605,8.00703,23.62525,7.79737,24.29075,8.01701,23.595,7.78739,24.321,8.027,-0.251,-0.211,-0.079,12.008,19.255,-2.487,23.771,32.036,40.435,8.919,8.393,7.867,-154.605
000925.SZ,2024-01-18,7.77,7.73,7.85,7.52,7.81,-0.04,-0.5122,156408.2,119916.38,3.025,23.38325,7.7175,23.50425,7.75743,23.74625,7.8373,22.748,7.50784,23.62525,7.79737,-0.273,-0.224,-0.099,14.836,17.782,8.944,22.703,31.372,40.069,8.937,8.351,7.766,-159.569
000925.SZ,2024-01-19,7.58,7.74,7.82,7.56,7.77,-0.19,-2.4453,104122.0,79873.21,3.025,23.4135,7.72748,22.9295,7.56774,23.6555,7.80735,22.869,7.54777,23.50425,7.75743,-0.302,-0.239,-0.126,11.53,15.698,3.194,18.074,28.331,38.349,8.963,8.299,7.636,-145.715
000925.SZ,2024-01-22,7.11,7.61,7.61,7.06,7.58,-0.47,-6.2005,187142.29,137433.74,3.025,23.02025,7.59769,21.50775,7.0985,23.02025,7.59769,21.3565,7.04858,22.9295,7.56774,-0.359,-0.263,-0.192,8.679,13.358,-0.68,11.26,22.456,34.523,9.069,8.23,7.392,-179.403
000925.SZ,2024-01-23,7.26,7.3,7.53,7.16,7.11,0.15,2.1097,209496.2,152543.8,3.025,22.0825,7.28819,21.9615,7.24826,22.77825,7.51782,21.659,7.14842,21.50775,7.0985,-0.387,-0.288,-0.199,9.754,12.157,4.949,22.457,27.678,36.628,9.116,8.176,7.237,-136.901
000925.SZ,2024-01-24,7.41,7.28,7.44,7.12,7.26,0.15,2.0661,192456.4,140584.38,3.025,22.022,7.26823,22.41525,7.39802,22.506,7.42797,21.538,7.10849,21.9615,7.24826,-0.393,-0.309,-0.169,13.447,12.587,15.168,32.654,32.626,38.686,9.133,8.135,7.137,-112.312
000925.SZ,2024-01-25,7.67,7.41,7.67,7.29,7.41,0.26,3.5088,189380.0,142644.96,3.025,22.41525,7.39802,23.20175,7.6576,23.20175,7.6576,22.05225,7.27821,22.41525,7.39802,-0.373,-0.322,-0.102,23.593,16.256,38.268,47.118,40.345,42.086,9.103,8.095,7.087,-63.746
000925.SZ,2024-01-26,7.68,7.68,7.82,7.6,7.67,0.01,0.1304,141288.0,109215.01,3.025,23.232,7.66758,23.232,7.66758,23.6555,7.80735,22.99,7.58771,23.20175,7.6576,-0.352,-0.328,-0.048,32.395,21.635,53.915,47.637,40.631,42.215,9.071,8.058,7.045,-28.895
000925.SZ,2024-01-29,7.43,7.73,7.78,7.4,7.68,-0.25,-3.2552,134519.0,101338.43,3.025,23.38325,7.7175,22.47575,7.41798,23.5345,7.76742,22.385,7.38803,23.232,7.66758,-0.351,-0.333,-0.037,34.312,25.861,51.213,36.801,35.941,39.903,9.009,7.997,6.984,-52.214
000925.SZ,2024-01-30,7.21,7.38,7.52,7.18,7.43,-0.22,-2.961,125075.0,91795.74,3.025,22.3245,7.36806,21.81025,7.19834,22.748,7.50784,21.7195,7.16839,22.47575,7.41798,-0.364,-0.339,-0.051,29.204,26.975,33.66,29.673,32.356,37.992,8.963,7.929,6.894,-88.283
000925.SZ,2024-01-31,6.85,7.2,7.38,6.85,7.21,-0.36,-4.9931,203540.0,143095.51,3.025,21.78,7.18836,20.72125,6.83892,22.3245,7.36806,20.72125,6.83892,21.81025,7.19834,-0.399,-0.351,-0.096,19.469,24.473,9.461,21.497,27.466,35.121,8.872,7.827,6.783,-129.487
