股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002107.SZ,2024-01-02,6.25,6.05,6.29,6.05,6.07,0.18,2.9654,90131.0,55796.43,7.914,47.8797,5.63198,49.4625,5.81816,49.77906,5.8554,47.8797,5.63198,48.03798,5.6506,-0.109,-0.06,-0.098,28.242,24.396,35.933,46.904,43.013,45.716,6.481,6.029,5.576,-59.027
002107.SZ,2024-01-03,6.25,6.23,6.39,6.18,6.25,0.0,0.0,62089.6,39014.17,7.914,49.30422,5.79954,49.4625,5.81816,50.57046,5.94849,48.90852,5.753,49.4625,5.81816,-0.105,-0.069,-0.072,36.644,28.478,52.974,46.904,43.013,45.716,6.459,6.008,5.557,-26.442
002107.SZ,2024-01-04,6.34,6.25,6.38,6.18,6.25,0.09,1.44,68397.6,43091.88,7.914,49.4625,5.81816,50.17476,5.90194,50.49132,5.93918,48.90852,5.753,49.4625,5.81816,-0.094,-0.074,-0.04,47.418,34.792,72.67,54.958,47.58,48.046,6.431,5.991,5.551,-6.809
002107.SZ,2024-01-05,6.24,6.35,6.37,6.21,6.34,-0.1,-1.5773,49894.8,31429.4,7.914,50.2539,5.91125,49.38336,5.80885,50.41218,5.92987,49.14594,5.78092,50.17476,5.90194,-0.092,-0.078,-0.028,53.834,41.139,79.224,45.712,43.367,45.768,6.415,5.974,5.534,-9.551
002107.SZ,2024-01-08,6.13,6.2,6.23,6.12,6.24,-0.11,-1.7628,42884.09,26489.81,7.914,49.0668,5.77161,48.51282,5.70645,49.30422,5.79954,48.43368,5.69714,49.38336,5.80885,-0.097,-0.081,-0.031,48.084,43.454,57.345,37.406,39.202,43.406,6.405,5.954,5.503,-54.73
002107.SZ,2024-01-09,6.18,6.13,6.28,6.1,6.13,0.05,0.8157,55624.04,34414.66,7.914,48.51282,5.70645,48.90852,5.753,49.69992,5.84609,48.2754,5.67852,48.51282,5.70645,-0.096,-0.084,-0.024,48.316,45.075,54.8,43.05,41.966,44.758,6.347,5.925,5.503,-32.387
002107.SZ,2024-01-10,6.12,6.2,6.2,6.1,6.18,-0.06,-0.9709,48036.6,29494.65,7.914,49.0668,5.77161,48.43368,5.69714,49.0668,5.77161,48.2754,5.67852,48.90852,5.753,-0.099,-0.087,-0.023,43.593,44.581,41.617,38.102,39.609,43.458,6.299,5.896,5.494,-54.372
002107.SZ,2024-01-11,6.13,6.11,6.18,6.09,6.12,0.01,0.1634,42703.83,26201.94,7.914,48.35454,5.68783,48.51282,5.70645,48.90852,5.753,48.19626,5.66921,48.43368,5.69714,-0.099,-0.09,-0.019,41.257,43.473,36.825,39.493,40.219,43.742,6.223,5.865,5.508,-52.582
002107.SZ,2024-01-12,6.03,6.14,6.2,6.02,6.13,-0.1,-1.6313,49752.0,30389.66,7.914,48.59196,5.71576,47.72142,5.61336,49.0668,5.77161,47.64228,5.60405,48.51282,5.70645,-0.106,-0.093,-0.026,28.406,38.451,8.316,31.106,36.225,41.562,6.159,5.833,5.508,-89.899
002107.SZ,2024-01-15,6.08,6.0,6.14,5.98,6.03,0.05,0.8292,37268.81,22635.79,7.914,47.484,5.58543,48.11712,5.65991,48.59196,5.71576,47.32572,5.56681,47.72142,5.61336,-0.106,-0.096,-0.021,27.067,34.656,11.889,38.893,39.502,43.043,6.119,5.811,5.502,-100.606
