股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002419.SZ,2024-01-02,5.47,5.54,5.55,5.45,5.53,-0.06,-1.085,94839.92,52202.11,4.242,23.50068,5.31053,23.20374,5.24343,23.5431,5.32011,23.1189,5.22426,23.45826,5.30094,-0.012,-0.021,0.018,63.12,49.853,89.652,57.047,52.632,49.655,5.362,5.205,5.049,55.475
002419.SZ,2024-01-03,5.49,5.46,5.51,5.43,5.47,0.02,0.3656,97577.67,53387.58,4.242,23.16132,5.23384,23.28858,5.2626,23.37342,5.28177,23.03406,5.20508,23.20374,5.24343,-0.006,-0.018,0.024,68.006,55.904,92.209,59.781,54.116,50.464,5.364,5.206,5.048,44.98
002419.SZ,2024-01-04,5.49,5.48,5.5,5.44,5.49,0.0,0.0,68454.84,37444.26,4.242,23.24616,5.25301,23.28858,5.2626,23.331,5.27218,23.07648,5.21467,23.28858,5.2626,-0.002,-0.015,0.026,71.263,61.024,91.741,59.781,54.116,50.464,5.363,5.206,5.049,57.834
002419.SZ,2024-01-05,5.51,5.47,5.55,5.46,5.49,0.02,0.3643,147494.52,81223.47,4.242,23.20374,5.24343,23.37342,5.28177,23.5431,5.32011,23.16132,5.23384,23.28858,5.2626,0.003,-0.011,0.029,75.286,65.778,94.303,63.159,55.767,51.315,5.366,5.207,5.048,92.889
002419.SZ,2024-01-08,5.45,5.5,5.63,5.37,5.51,-0.06,-1.0889,243261.33,134194.0,4.242,23.331,5.27218,23.1189,5.22426,23.88246,5.3968,22.77954,5.14757,23.37342,5.28177,0.003,-0.008,0.022,66.858,66.138,68.297,48.498,49.894,48.694,5.368,5.211,5.054,70.199
002419.SZ,2024-01-09,5.71,5.43,5.91,5.38,5.45,0.26,4.7706,749688.06,420736.01,4.242,23.03406,5.20508,24.22182,5.47349,25.07022,5.6652,22.82196,5.15716,23.1189,5.22426,0.022,-0.002,0.048,67.488,66.588,69.289,76.665,66.547,58.321,5.418,5.228,5.037,182.149
002419.SZ,2024-01-10,6.05,5.79,6.1,5.64,5.71,0.34,5.9545,1093711.94,646422.31,4.242,24.56118,5.55017,25.6641,5.7994,25.8762,5.84733,23.92488,5.40639,24.22182,5.47349,0.063,0.011,0.104,76.161,69.779,88.925,87.442,77.306,66.817,5.569,5.255,4.942,280.087
002419.SZ,2024-01-11,5.86,6.02,6.02,5.75,6.05,-0.19,-3.1405,604630.77,352424.39,4.242,25.53684,5.77065,24.85812,5.61727,25.53684,5.77065,24.3915,5.51183,25.6641,5.7994,0.08,0.024,0.11,73.149,70.902,77.641,66.764,64.633,59.719,5.626,5.275,4.924,181.409
002419.SZ,2024-01-12,5.69,5.81,5.89,5.66,5.86,-0.17,-2.901,462815.7,266325.25,4.242,24.64602,5.56934,24.13698,5.45431,24.98538,5.64603,24.00972,5.42556,24.85812,5.61727,0.079,0.035,0.087,63.378,68.394,53.345,53.245,55.718,54.33,5.636,5.279,4.922,91.031
002419.SZ,2024-01-15,5.59,5.66,5.81,5.55,5.69,-0.1,-1.7575,551952.42,312407.76,4.242,24.00972,5.42556,23.71278,5.35846,24.64602,5.56934,23.5431,5.32011,24.13698,5.45431,0.07,0.042,0.055,52.297,63.028,30.835,46.587,51.187,51.478,5.638,5.28,4.923,38.084
