股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000963.SZ,2024-01-02,40.59,41.31,41.37,40.46,41.46,-0.87,-2.0984,84999.94,346503.65,12.795,528.56145,39.19741,519.34905,38.51423,529.32915,39.25435,517.6857,38.39088,530.4807,39.33974,-0.092,-0.258,0.331,66.766,57.53,85.238,58.249,54.24,50.782,38.726,37.8,36.873,181.114
000963.SZ,2024-01-03,40.67,40.43,41.45,40.4,40.59,0.08,0.1971,61296.24,250829.63,12.795,517.30185,38.36242,520.37265,38.59014,530.35275,39.33025,516.918,38.33395,519.34905,38.51423,-0.043,-0.215,0.344,67.923,60.994,81.781,59.399,54.965,51.175,38.831,37.846,36.86,141.422
000963.SZ,2024-01-04,38.93,40.52,40.66,37.83,40.67,-1.74,-4.2783,157533.91,613739.45,12.795,518.4534,38.44781,498.10935,36.93913,520.2447,38.58065,484.03485,35.89538,520.37265,38.59014,-0.136,-0.199,0.127,54.831,58.94,46.613,34.558,39.937,43.328,38.871,37.813,36.754,-114.994
000963.SZ,2024-01-05,36.69,38.9,38.91,36.3,38.93,-2.24,-5.7539,329237.05,1218856.07,12.795,497.7255,36.91066,469.44855,34.81368,497.85345,36.92015,464.4585,34.44362,498.10935,36.93913,-0.376,-0.234,-0.284,38.975,52.285,12.354,20.994,28.857,35.928,39.36,37.701,36.041,-277.1
000963.SZ,2024-01-08,35.56,36.4,36.64,35.46,36.69,-1.13,-3.0799,177913.14,638847.53,12.795,465.738,34.53851,454.9902,33.74147,468.8088,34.76624,453.7107,33.64658,469.44855,34.81368,-0.646,-0.317,-0.659,26.52,43.697,-7.833,16.964,25.034,32.964,39.909,37.513,35.118,-257.749
000963.SZ,2024-01-09,35.18,35.57,35.75,34.88,35.56,-0.38,-1.0686,124199.64,437937.16,12.795,455.11815,33.75096,450.1281,33.3809,457.42125,33.92175,446.2896,33.09624,454.9902,33.74147,-0.879,-0.429,-0.899,19.153,35.515,-13.572,15.744,23.874,32.037,40.264,37.282,34.3,-200.183
000963.SZ,2024-01-10,35.5,35.1,35.82,34.28,35.18,0.32,0.9096,156949.72,551696.95,12.795,449.1045,33.30499,454.2225,33.68454,458.3169,33.98817,438.6126,32.52693,450.1281,33.3809,-1.027,-0.549,-0.956,18.271,29.767,-4.72,21.451,26.983,33.676,40.417,37.069,33.721,-145.871
000963.SZ,2024-01-11,36.09,35.5,36.35,35.17,35.5,0.59,1.662,133976.9,481846.58,12.795,454.2225,33.68454,461.77155,34.24436,465.09825,34.49107,450.00015,33.37141,454.2225,33.68454,-1.087,-0.656,-0.861,20.345,26.627,7.782,31.689,32.525,36.618,40.439,36.892,33.345,-94.607
000963.SZ,2024-01-12,36.46,36.1,36.95,35.96,36.09,0.37,1.0252,106916.44,391148.94,12.795,461.8995,34.25385,466.5057,34.59544,472.77525,35.06038,460.1082,34.12101,461.77155,34.24436,-1.093,-0.744,-0.699,23.698,25.65,19.794,37.791,35.855,38.406,40.381,36.729,33.076,-62.009
000963.SZ,2024-01-15,35.45,36.3,36.6,35.3,36.46,-1.01,-2.7702,120224.77,430085.42,12.795,464.4585,34.44362,453.58275,33.63709,468.297,34.72828,451.6635,33.49476,466.5057,34.59544,-1.162,-0.827,-0.669,21.238,24.18,15.355,29.236,31.26,35.55,40.397,36.531,32.665,-72.76
000963.SZ,2024-01-16,35.74,35.45,35.96,35.36,35.45,0.29,0.8181,72348.6,257863.89,12.795,453.58275,33.63709,457.2933,33.91226,460.1082,34.12101,452.4312,33.5517,453.58275,33.63709,-1.181,-0.898,-0.566,21.787,23.382,18.596,34.356,33.913,36.954,40.321,36.338,32.356,-66.372
000963.SZ,2024-01-17,34.72,35.61,35.74,34.72,35.74,-1.02,-2.8539,77826.2,273149.37,12.795,455.62995,33.78891,444.2424,32.94443,457.2933,33.91226,444.2424,32.94443,457.2933,33.91226,-1.259,-0.97,-0.578,17.692,21.485,10.106,26.319,29.539,34.217,40.271,36.092,31.914,-77.071
000963.SZ,2024-01-18,34.85,34.64,34.93,33.63,34.72,0.13,0.3744,112339.5,384373.16,12.795,443.2188,32.86852,445.90575,33.06778,446.92935,33.14369,430.29585,31.91017,444.2424,32.94443,-1.297,-1.036,-0.522,24.044,22.338,27.455,28.864,30.78,34.859,40.173,35.862,31.552,-87.375
