股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000676.SZ,2024-01-02,8.59,8.87,8.91,8.53,8.73,-0.14,-1.6037,992835.71,859154.91,10.804,95.83148,8.87,92.80636,8.59,96.26364,8.91,92.15812,8.53,94.31892,8.73,-0.017,-0.036,0.038,56.976,42.48,85.968,62.125,55.52,53.967,8.84,8.239,7.638,120.24
000676.SZ,2024-01-03,8.53,8.53,8.7,8.35,8.59,-0.06,-0.6985,739968.97,629154.13,10.804,92.15812,8.53,92.15812,8.53,93.9948,8.7,90.2134,8.35,92.80636,8.59,0.008,-0.027,0.07,62.457,49.139,89.092,59.717,54.453,53.451,8.87,8.258,7.645,81.822
000676.SZ,2024-01-04,8.82,8.58,9.1,8.49,8.53,0.29,3.3998,1833509.36,1615256.57,10.804,92.69832,8.58,95.29128,8.82,98.3164,9.1,91.72596,8.49,92.15812,8.53,0.051,-0.012,0.125,69.576,55.951,96.826,67.111,58.643,55.593,8.94,8.28,7.621,129.612
000676.SZ,2024-01-05,8.28,8.69,8.75,8.15,8.82,-0.54,-6.1224,1293615.8,1088298.63,10.804,93.88676,8.69,89.45712,8.28,94.535,8.75,88.0526,8.15,95.29128,8.82,0.041,-0.001,0.084,63.918,58.607,74.54,47.592,49.41,51.031,8.933,8.276,7.618,35.434
000676.SZ,2024-01-08,7.8,8.16,8.21,7.78,8.28,-0.48,-5.7971,735819.21,584040.93,10.804,88.16064,8.16,84.2712,7.8,88.70084,8.21,84.05512,7.78,89.45712,8.28,-0.006,-0.002,-0.008,50.897,56.037,40.617,36.323,42.865,47.422,8.945,8.256,7.567,-59.545
000676.SZ,2024-01-09,7.62,7.87,8.03,7.5,7.8,-0.18,-2.3077,768458.65,593583.66,10.804,85.02748,7.87,82.32648,7.62,86.75612,8.03,81.03,7.5,84.2712,7.8,-0.057,-0.013,-0.088,38.748,50.274,15.697,32.825,40.662,46.145,8.949,8.214,7.479,-87.868
000676.SZ,2024-01-10,7.15,7.62,7.64,7.11,7.62,-0.47,-6.168,722434.41,523463.04,10.804,82.32648,7.62,77.2486,7.15,82.54256,7.64,76.81644,7.11,82.32648,7.62,-0.134,-0.037,-0.193,26.502,42.35,-5.193,25.217,35.469,42.99,8.994,8.143,7.293,-131.795
000676.SZ,2024-01-11,7.87,7.48,7.87,7.48,7.15,0.72,10.0699,385939.12,299869.7,10.804,80.81392,7.48,85.02748,7.87,85.02748,7.87,80.81392,7.48,77.2486,7.15,-0.135,-0.057,-0.156,30.398,38.366,14.463,47.561,46.819,48.606,8.966,8.116,7.267,-53.064
000676.SZ,2024-01-12,8.66,8.29,8.66,8.16,7.87,0.79,10.0381,2718659.1,2311985.35,10.804,89.56516,8.29,93.56264,8.66,93.56264,8.66,88.16064,8.16,85.02748,7.87,-0.071,-0.06,-0.023,46.229,40.987,56.712,62.366,56.069,53.815,9.016,8.136,7.257,67.869
000676.SZ,2024-01-15,8.55,8.8,8.93,8.41,8.66,-0.11,-1.2702,2260965.85,1947950.25,10.804,95.0752,8.8,92.3742,8.55,96.47972,8.93,90.86164,8.41,93.56264,8.66,-0.029,-0.054,0.049,54.94,45.638,73.543,59.556,54.626,53.034,9.046,8.15,7.254,76.423
