股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002034.SZ,2024-01-02,15.43,15.28,15.56,15.24,15.25,0.18,1.1803,19876.0,30735.08,3.6746,56.14789,14.3443,56.69908,14.48511,57.17678,14.60715,56.0009,14.30675,56.03765,14.31614,0.039,0.011,0.057,71.913,58.365,99.01,72.552,61.975,56.131,14.611,14.196,13.781,194.236
002034.SZ,2024-01-03,15.56,15.44,15.65,15.31,15.43,0.13,0.8425,33481.08,51958.58,3.6746,56.73582,14.4945,57.17678,14.60715,57.50749,14.69164,56.25813,14.37246,56.69908,14.48511,0.067,0.022,0.09,77.942,64.891,104.045,77.397,65.387,58.179,14.573,14.189,13.806,177.423
002034.SZ,2024-01-04,15.54,15.56,15.63,15.45,15.56,-0.02,-0.1285,17353.0,26936.62,3.6746,57.17678,14.60715,57.10328,14.58838,57.434,14.67287,56.77257,14.50389,57.17678,14.60715,0.087,0.035,0.103,81.221,70.334,102.994,74.954,64.417,57.746,14.565,14.188,13.811,149.354
002034.SZ,2024-01-05,15.76,15.51,15.88,15.41,15.54,0.22,1.4157,43934.35,69106.44,3.6746,56.99305,14.56021,57.9117,14.7949,58.35265,14.90756,56.62559,14.46634,57.10328,14.58838,0.117,0.051,0.132,83.941,74.87,102.083,82.319,69.795,61.071,14.68,14.219,13.759,151.177
002034.SZ,2024-01-08,15.52,15.78,15.78,15.51,15.76,-0.24,-1.5228,21600.0,33655.85,3.6746,57.98519,14.81368,57.02979,14.5696,57.98519,14.81368,56.99305,14.56021,57.9117,14.7949,0.122,0.066,0.113,78.674,76.138,83.747,59.439,59.155,56.051,14.719,14.249,13.78,105.347
002034.SZ,2024-01-09,15.63,15.45,15.71,15.38,15.52,0.11,0.7088,23574.79,36676.86,3.6746,56.77257,14.50389,57.434,14.67287,57.72797,14.74797,56.51535,14.43817,57.02979,14.5696,0.133,0.079,0.107,78.408,76.895,81.436,64.817,62.048,57.713,14.772,14.283,13.793,83.007
002034.SZ,2024-01-10,15.51,15.63,15.73,15.5,15.63,-0.12,-0.7678,13000.0,20272.78,3.6746,57.434,14.67287,56.99305,14.56021,57.80146,14.76674,56.9563,14.55083,57.434,14.67287,0.131,0.089,0.082,71.902,75.23,65.245,55.23,57.225,55.33,14.803,14.303,13.803,72.949
002034.SZ,2024-01-11,15.7,15.46,15.75,15.42,15.51,0.19,1.225,16181.1,25314.07,3.6746,56.80932,14.51328,57.69122,14.73858,57.87495,14.78552,56.66233,14.47573,56.99305,14.56021,0.142,0.1,0.084,71.893,74.118,67.443,65.052,62.288,58.183,14.86,14.335,13.811,74.195
002034.SZ,2024-01-12,16.03,15.82,16.25,15.72,15.7,0.33,2.1019,70520.66,113243.06,3.6746,58.13217,14.85123,58.90384,15.04837,59.71225,15.2549,57.76471,14.75735,57.69122,14.73858,0.173,0.114,0.118,74.001,74.079,73.846,76.017,69.197,62.52,14.982,14.374,13.766,153.527
002034.SZ,2024-01-15,16.07,16.0,16.19,15.85,16.03,0.04,0.2495,27442.71,43941.17,3.6746,58.7936,15.02021,59.05082,15.08592,59.49177,15.19857,58.24241,14.87939,58.90384,15.04837,0.199,0.131,0.136,76.284,74.814,79.225,77.064,69.925,63.006,15.092,14.423,13.755,148.933
