股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002254.SZ,2024-01-02,14.76,15.01,15.05,14.72,14.96,-0.2,-1.3369,54633.23,81069.44,6.218,93.33218,14.50834,91.77768,14.2667,93.5809,14.54701,91.52896,14.22804,93.02128,14.46002,-0.332,-0.383,0.104,58.303,38.923,97.064,58.605,47.686,43.329,15.502,14.33,13.157,53.669
002254.SZ,2024-01-03,14.56,14.74,14.78,14.4,14.76,-0.2,-1.355,69151.04,100765.36,6.218,91.65332,14.24737,90.53408,14.07338,91.90204,14.28603,89.5392,13.91873,91.77768,14.2667,-0.31,-0.369,0.118,58.507,45.451,84.619,49.338,43.922,41.736,15.398,14.278,13.157,20.253
002254.SZ,2024-01-04,14.43,14.56,14.56,14.31,14.56,-0.13,-0.8929,59171.17,85450.83,6.218,90.53408,14.07338,89.72574,13.94773,90.53408,14.07338,88.97958,13.83174,90.53408,14.07338,-0.299,-0.355,0.111,55.284,48.728,68.394,43.921,41.594,40.721,15.259,14.215,13.171,2.368
002254.SZ,2024-01-05,13.86,14.35,14.46,13.82,14.43,-0.57,-3.9501,83185.26,116958.89,6.218,89.2283,13.8704,86.18148,13.39678,89.91228,13.97673,85.93276,13.35812,89.72574,13.94773,-0.332,-0.35,0.037,38.406,45.288,24.643,27.839,33.181,36.644,15.154,14.131,13.108,-87.94
002254.SZ,2024-01-08,13.03,13.88,13.96,12.47,13.86,-0.83,-5.9885,347835.86,445618.5,6.218,86.30584,13.41611,81.02054,12.59452,86.80328,13.49344,77.53846,12.05323,86.18148,13.39678,-0.417,-0.364,-0.107,32.729,41.101,15.984,16.977,25.112,31.805,15.211,14.025,12.839,-253.891
002254.SZ,2024-01-09,13.12,12.99,13.28,12.69,13.03,0.09,0.6907,196350.91,255122.01,6.218,80.77182,12.55586,81.58016,12.68151,82.57504,12.83616,78.90642,12.26588,81.02054,12.59452,-0.472,-0.385,-0.174,30.089,37.431,15.406,20.988,27.206,32.809,15.113,13.903,12.693,-210.73
002254.SZ,2024-01-10,13.07,13.04,13.29,12.9,13.12,-0.05,-0.3811,106731.52,139888.89,6.218,81.08272,12.60418,81.26926,12.63318,82.63722,12.84583,80.2122,12.46886,81.58016,12.68151,-0.514,-0.411,-0.206,27.693,34.185,14.709,20.333,26.753,32.531,14.975,13.779,12.583,-152.496
002254.SZ,2024-01-11,13.32,13.07,13.33,12.93,13.07,0.25,1.9128,79239.09,104457.21,6.218,81.26926,12.63318,82.82376,12.87483,82.88594,12.88449,80.39874,12.49786,81.26926,12.63318,-0.522,-0.433,-0.177,29.276,32.548,22.732,32.897,32.856,35.384,14.864,13.687,12.509,-106.493
002254.SZ,2024-01-12,13.34,13.29,13.58,13.18,13.32,0.02,0.1502,62578.82,83759.85,6.218,82.63722,12.84583,82.94812,12.89416,84.44044,13.12614,81.95324,12.73951,82.82376,12.87483,-0.52,-0.451,-0.139,30.758,31.952,28.37,33.898,33.34,35.611,14.732,13.598,12.464,-69.291
002254.SZ,2024-01-15,13.2,13.34,13.45,13.14,13.34,-0.14,-1.0495,62790.94,83285.88,6.218,82.94812,12.89416,82.0776,12.75884,83.6321,13.00048,81.70452,12.70084,82.94812,12.89416,-0.524,-0.465,-0.117,31.039,31.647,29.822,30.124,31.598,34.719,14.645,13.516,12.388,-68.749
002254.SZ,2024-01-16,13.12,13.12,13.26,12.97,13.2,-0.08,-0.6061,87699.0,114913.32,6.218,81.58016,12.68151,81.58016,12.68151,82.45068,12.81683,80.64746,12.53652,82.0776,12.75884,-0.527,-0.478,-0.099,31.06,31.451,30.276,27.988,30.602,34.208,14.619,13.453,12.287,-72.535
002254.SZ,2024-01-17,12.82,13.1,13.14,12.82,13.12,-0.3,-2.2866,57659.41,74943.14,6.218,81.4558,12.66218,79.71476,12.39154,81.70452,12.70084,79.71476,12.39154,81.58016,12.68151,-0.547,-0.491,-0.11,26.569,29.824,20.059,21.216,27.104,32.346,14.607,13.376,12.145,-79.595
002254.SZ,2024-01-18,12.74,12.7,12.8,12.31,12.82,-0.08,-0.624,99893.65,125084.31,6.218,78.9686,12.27555,79.21732,12.31421,79.5904,12.37221,76.54358,11.89858,79.71476,12.39154,-0.562,-0.506,-0.113,26.4,28.682,21.834,19.691,26.232,31.863,14.616,13.309,12.002,-98.138
002254.SZ,2024-01-19,12.78,12.72,12.96,12.59,12.74,0.04,0.314,68408.47,87642.73,6.218,79.09296,12.29488,79.46604,12.35287,80.58528,12.52686,78.28462,12.16922,79.21732,12.31421,-0.564,-0.517,-0.094,29.936,29.1,31.607,23.011,27.505,32.389,14.604,13.244,11.884,-78.388
002254.SZ,2024-01-22,11.73,12.88,12.88,11.63,12.78,-1.05,-8.216,154426.98,187779.56,6.218,80.08784,12.44953,72.93714,11.33797,80.08784,12.44953,72.31534,11.24131,79.46604,12.35287,-0.641,-0.542,-0.198,21.667,26.622,11.755,9.996,18.411,26.732,14.703,13.127,11.551,-163.249
002254.SZ,2024-01-23,12.0,11.75,12.08,11.43,11.73,0.27,2.3018,128982.5,153143.15,6.218,73.0615,11.3573,74.616,11.59894,75.11344,11.67627,71.07174,11.04799,72.93714,11.33797,-0.673,-0.568,-0.209,23.282,25.509,18.827,23.37,25.336,30.012,14.713,13.024,11.335,-183.288
002254.SZ,2024-01-24,12.19,12.08,12.35,11.71,12.0,0.19,1.5833,106140.58,127853.15,6.218,75.11344,11.67627,75.79742,11.78259,76.7923,11.93725,72.81278,11.31864,74.616,11.59894,-0.675,-0.59,-0.171,27.304,26.107,29.698,31.913,29.903,32.24,14.684,12.934,11.183,-122.754
002254.SZ,2024-01-25,12.33,12.21,12.43,12.0,12.19,0.14,1.1485,126530.65,155070.94,6.218,75.92178,11.80192,76.66794,11.91791,77.28974,12.01457,74.616,11.59894,75.79742,11.78259,-0.659,-0.603,-0.111,33.054,28.423,42.317,38.023,33.188,33.858,14.623,12.849,11.074,-80.915
002254.SZ,2024-01-26,12.38,12.43,12.9,12.33,12.33,0.05,0.4055,127894.8,160384.34,6.218,77.28974,12.01457,76.97884,11.96624,80.2122,12.46886,76.66794,11.91791,76.66794,11.91791,-0.634,-0.61,-0.05,39.34,32.062,53.897,40.318,34.386,34.442,14.475,12.746,11.017,-29.976
002254.SZ,2024-01-29,11.9,12.47,12.48,11.84,12.38,-0.48,-3.8772,99299.82,119472.3,6.218,77.53846,12.05323,73.9942,11.50229,77.60064,12.0629,73.62112,11.44429,76.97884,11.96624,-0.645,-0.617,-0.057,35.389,33.171,39.824,28.261,28.95,31.645,14.218,12.598,10.978,-87.289
002254.SZ,2024-01-30,11.53,11.9,12.03,11.4,11.9,-0.37,-3.1092,112943.96,131862.29,6.218,73.9942,11.50229,71.69354,11.14465,74.80254,11.62794,70.8852,11.019,73.9942,11.50229,-0.675,-0.628,-0.093,26.37,30.904,17.303,22.138,25.552,29.704,13.989,12.442,10.895,-124.864
002254.SZ,2024-01-31,10.83,11.28,11.5,10.8,11.53,-0.7,-6.0711,134689.64,149192.84,6.218,70.13904,10.90301,67.34094,10.46805,71.507,11.11565,67.1544,10.43905,71.69354,11.14465,-0.744,-0.652,-0.186,18.043,26.617,0.895,14.838,20.57,26.497,13.846,12.262,10.678,-167.282
002254.SZ,2024-02-01,10.58,10.8,10.96,10.46,10.83,-0.25,-2.3084,126668.73,135224.2,6.218,67.1544,10.43905,65.78644,10.2264,68.14928,10.5937,65.04028,10.11041,67.34094,10.46805,-0.81,-0.683,-0.253,13.668,22.301,-3.597,13.001,19.118,25.472,13.698,12.076,10.453,-178.753
002254.SZ,2024-02-02,10.11,10.64,10.76,9.71,10.58,-0.47,-4.4423,142710.12,145545.31,6.218,66.15952,10.2844,62.86398,9.77211,66.90568,10.40039,60.37678,9.38548,65.78644,10.2264,-0.888,-0.724,-0.327,13.292,19.298,1.28,10.163,16.7,23.675,13.687,11.895,10.102,-184.028
002254.SZ,2024-02-05,9.51,10.18,10.33,9.29,10.11,-0.6,-5.9347,235376.06,229058.55,6.218,63.29924,9.83977,59.13318,9.19216,64.23194,9.98476,57.76522,8.97952,62.86398,9.77211,-0.985,-0.776,-0.418,10.893,16.496,-0.314,7.615,14.199,21.642,13.837,11.725,9.613,-173.879
002254.SZ,2024-02-06,10.3,9.51,10.46,9.2,9.51,0.79,8.307,215748.09,211537.7,6.218,59.13318,9.19216,64.0454,9.95576,65.04028,10.11041,57.2056,8.89252,59.13318,9.19216,-0.989,-0.819,-0.341,17.172,16.721,18.072,33.823,29.389,29.913,13.786,11.588,9.391,-118.909
002254.SZ,2024-02-07,11.33,10.31,11.33,10.3,10.3,1.03,10.0,255090.71,283055.16,6.218,64.10758,9.96543,70.44994,10.95134,70.44994,10.95134,64.0454,9.95576,64.0454,9.95576,-0.902,-0.835,-0.133,30.637,21.36,49.191,54.165,43.592,38.713,13.664,11.504,9.345,-34.082
002254.SZ,2024-02-08,11.41,11.5,11.83,11.21,11.33,0.08,0.7061,218024.67,251038.99,6.218,71.507,11.11565,70.94738,11.02866,73.55894,11.43462,69.70378,10.83535,70.44994,10.95134,-0.817,-0.832,0.03,42.884,28.535,71.583,55.442,44.537,39.331,13.485,11.412,9.339,13.509
002254.SZ,2024-02-19,11.53,11.59,11.78,11.28,11.41,0.12,1.0517,130638.98,149604.14,6.218,72.06662,11.20265,71.69354,11.14465,73.24804,11.3863,70.13904,10.90301,70.94738,11.02866,-0.732,-0.812,0.16,56.033,37.701,92.699,57.569,46.018,40.272,13.285,11.324,9.364,21.927
002254.SZ,2024-02-20,11.61,11.49,11.69,11.33,11.53,0.08,0.6938,85769.52,98665.84,6.218,71.44482,11.10599,72.19098,11.22198,72.68842,11.2993,70.44994,10.95134,71.69354,11.14465,-0.65,-0.779,0.258,67.901,47.767,108.167,59.13,47.046,40.911,13.094,11.248,9.401,25.665
002254.SZ,2024-02-21,11.68,11.59,11.99,11.42,11.61,0.07,0.6029,110805.58,130399.56,6.218,72.06662,11.20265,72.62624,11.28964,74.55382,11.58928,71.00956,11.03833,72.19098,11.22198,-0.574,-0.738,0.329,74.897,56.81,111.069,60.65,47.991,41.481,12.904,11.178,9.452,43.946
002254.SZ,2024-02-22,11.93,11.68,11.99,11.6,11.68,0.25,2.1404,76439.15,90590.47,6.218,72.62624,11.28964,74.18074,11.53128,74.55382,11.58928,72.1288,11.21231,72.62624,11.28964,-0.488,-0.688,0.4,82.548,65.39,116.864,66.06,51.373,43.515,12.779,11.135,9.491,62.867
