股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000720.SZ,2024-01-02,4.25,4.16,4.26,4.15,4.14,0.11,2.657,64949.68,27407.57,7.26,30.2016,4.16,30.855,4.25,30.9276,4.26,30.129,4.15,30.0564,4.14,-0.065,-0.054,-0.022,42.27,27.535,71.741,56.615,47.725,46.065,4.522,4.289,4.056,-21.627
000720.SZ,2024-01-03,4.28,4.26,4.3,4.22,4.25,0.03,0.7059,48274.0,20577.37,7.26,30.9276,4.26,31.0728,4.28,31.218,4.3,30.6372,4.22,30.855,4.25,-0.055,-0.054,-0.002,58.847,37.972,100.596,60.75,50.553,47.665,4.515,4.284,4.054,24.905
000720.SZ,2024-01-04,4.27,4.26,4.29,4.24,4.28,-0.01,-0.2336,41250.19,17612.65,7.26,30.9276,4.26,31.0002,4.27,31.1454,4.29,30.7824,4.24,31.0728,4.28,-0.048,-0.053,0.01,68.565,48.17,109.354,58.519,49.578,47.178,4.501,4.278,4.054,41.762
000720.SZ,2024-01-05,4.25,4.29,4.35,4.23,4.27,-0.02,-0.4684,45672.0,19597.13,7.26,31.1454,4.29,30.855,4.25,31.581,4.35,30.7098,4.23,31.0002,4.27,-0.043,-0.051,0.016,67.932,54.757,94.282,53.78,47.575,46.194,4.486,4.27,4.054,70.289
000720.SZ,2024-01-08,4.18,4.25,4.29,4.18,4.25,-0.07,-1.6471,49558.11,20919.29,7.26,30.855,4.25,30.3468,4.18,31.1454,4.29,30.3468,4.18,30.855,4.25,-0.044,-0.05,0.011,59.732,56.415,66.366,40.13,41.217,42.923,4.476,4.261,4.046,13.441
000720.SZ,2024-01-09,4.24,4.19,4.25,4.17,4.18,0.06,1.4354,56575.88,23849.89,7.26,30.4194,4.19,30.7824,4.24,30.855,4.25,30.2742,4.17,30.3468,4.18,-0.04,-0.048,0.015,60.933,57.921,66.956,52.524,47.747,46.322,4.455,4.252,4.049,23.284
000720.SZ,2024-01-10,4.23,4.24,4.26,4.17,4.24,-0.01,-0.2358,38862.11,16416.33,7.26,30.7824,4.24,30.7098,4.23,30.9276,4.26,30.2742,4.17,30.7824,4.24,-0.037,-0.046,0.017,59.14,58.328,60.766,50.436,46.802,45.847,4.43,4.242,4.055,25.796
000720.SZ,2024-01-11,4.21,4.25,4.27,4.2,4.23,-0.02,-0.4728,43262.19,18308.95,7.26,30.855,4.25,30.5646,4.21,31.0002,4.27,30.492,4.2,30.7098,4.23,-0.036,-0.044,0.015,51.548,56.068,42.509,46.043,44.864,44.887,4.395,4.231,4.067,35.639
000720.SZ,2024-01-12,4.24,4.22,4.31,4.21,4.21,0.03,0.7126,49591.0,21138.27,7.26,30.6372,4.22,30.7824,4.24,31.2906,4.31,30.5646,4.21,30.5646,4.21,-0.032,-0.041,0.018,49.365,53.834,40.429,53.356,48.362,46.637,4.365,4.222,4.08,69.197
000720.SZ,2024-01-15,4.25,4.24,4.26,4.19,4.24,0.01,0.2358,40567.01,17183.03,7.26,30.7824,4.24,30.855,4.25,30.9276,4.26,30.4194,4.19,30.7824,4.24,-0.028,-0.039,0.021,47.725,51.797,39.58,55.755,49.527,47.219,4.337,4.216,4.094,37.059
000720.SZ,2024-01-16,4.16,4.26,4.28,4.1,4.25,-0.09,-2.1176,63626.0,26520.49,7.26,30.9276,4.26,30.2016,4.16,31.0728,4.28,29.766,4.1,30.855,4.25,-0.032,-0.037,0.011,39.817,47.804,23.842,35.845,40.548,42.827,4.318,4.207,4.096,-57.404
000720.SZ,2024-01-17,4.04,4.14,4.16,4.03,4.16,-0.12,-2.8846,69182.0,28484.05,7.26,30.0564,4.14,29.3304,4.04,30.2016,4.16,29.2578,4.03,30.2016,4.16,-0.044,-0.039,-0.011,27.586,41.065,0.629,22.812,32.087,37.919,4.328,4.196,4.065,-220.111
000720.SZ,2024-01-18,3.94,4.05,4.06,3.81,4.04,-0.1,-2.4752,90385.0,35240.2,7.26,29.403,4.05,28.6044,3.94,29.4756,4.06,27.6606,3.81,29.3304,4.04,-0.061,-0.043,-0.036,27.057,36.396,8.381,16.729,26.971,34.482,4.354,4.182,4.011,-280.0
000720.SZ,2024-01-19,3.9,3.96,3.96,3.88,3.94,-0.04,-1.0152,49609.1,19362.33,7.26,28.7496,3.96,28.314,3.9,28.7496,3.96,28.1688,3.88,28.6044,3.94,-0.077,-0.05,-0.054,24.038,32.276,7.562,14.831,25.216,33.226,4.372,4.164,3.957,-203.12
000720.SZ,2024-01-22,3.68,3.9,3.91,3.63,3.9,-0.22,-5.641,69775.0,26390.76,7.26,28.314,3.9,26.7168,3.68,28.3866,3.91,26.3538,3.63,28.314,3.9,-0.106,-0.061,-0.089,18.477,27.676,0.077,8.48,18.137,27.478,4.432,4.138,3.844,-207.029
000720.SZ,2024-01-23,3.71,3.69,3.73,3.57,3.68,0.03,0.8152,76460.43,27965.1,7.26,26.7894,3.69,26.9346,3.71,27.0798,3.73,25.9182,3.57,26.7168,3.68,-0.125,-0.074,-0.102,18.624,24.659,6.554,14.473,21.419,29.22,4.465,4.116,3.768,-171.77
000720.SZ,2024-01-24,3.82,3.75,3.83,3.65,3.71,0.11,2.965,71319.0,26717.85,7.26,27.225,3.75,27.7332,3.82,27.8058,3.83,26.499,3.65,26.9346,3.71,-0.13,-0.085,-0.089,23.677,24.332,22.368,33.603,32.278,35.178,4.475,4.104,3.733,-107.155
