股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002291.SZ,2024-01-02,9.1,9.37,9.52,9.07,9.38,-0.28,-2.9851,363718.48,335381.99,1.726,16.17262,9.37,15.7066,9.1,16.43152,9.52,15.65482,9.07,16.18988,9.38,-0.275,-0.081,-0.388,17.869,23.668,6.27,32.562,38.646,43.465,11.588,10.178,8.768,-84.496
002291.SZ,2024-01-03,9.22,9.01,9.25,8.93,9.1,0.12,1.3187,278705.54,254264.31,1.726,15.55126,9.01,15.91372,9.22,15.9655,9.25,15.41318,8.93,15.7066,9.1,-0.296,-0.124,-0.344,18.103,21.813,10.683,36.996,40.472,44.348,11.608,10.138,8.669,-79.415
002291.SZ,2024-01-04,9.09,9.11,9.2,8.97,9.22,-0.13,-1.41,229969.0,208100.22,1.726,15.72386,9.11,15.68934,9.09,15.8792,9.2,15.48222,8.97,15.91372,9.22,-0.319,-0.163,-0.313,17.167,20.264,10.971,34.083,39.097,43.579,11.616,10.08,8.543,-72.778
002291.SZ,2024-01-05,8.76,9.08,9.08,8.74,9.09,-0.33,-3.6304,310520.33,275252.68,1.726,15.67208,9.08,15.11976,8.76,15.67208,9.08,15.08524,8.74,15.68934,9.09,-0.36,-0.202,-0.316,12.657,17.728,2.513,27.489,35.734,41.665,11.582,9.978,8.375,-82.828
002291.SZ,2024-01-08,8.49,8.71,8.73,8.48,8.76,-0.27,-3.0822,238852.87,205362.92,1.726,15.03346,8.71,14.65374,8.49,15.06798,8.73,14.63648,8.48,15.11976,8.76,-0.41,-0.244,-0.332,8.696,14.718,-3.347,23.1,33.187,40.159,11.588,9.878,8.169,-99.002
002291.SZ,2024-01-09,8.49,8.55,8.62,8.4,8.49,0.0,0.0,167704.04,142845.15,1.726,14.7573,8.55,14.65374,8.49,14.87812,8.62,14.4984,8.4,14.65374,8.49,-0.444,-0.284,-0.32,8.476,12.637,0.154,23.1,33.187,40.159,11.552,9.774,7.995,-102.413
002291.SZ,2024-01-10,8.28,8.41,8.45,8.25,8.49,-0.21,-2.4735,194031.56,161720.73,1.726,14.51566,8.41,14.29128,8.28,14.5847,8.45,14.2395,8.25,14.65374,8.49,-0.483,-0.324,-0.318,6.438,10.571,-1.827,19.597,31.132,38.966,11.538,9.669,7.8,-122.543
002291.SZ,2024-01-11,8.49,8.23,8.6,8.2,8.28,0.21,2.5362,256453.21,216262.61,1.726,14.20498,8.23,14.65374,8.49,14.8436,8.6,14.1532,8.2,14.29128,8.28,-0.49,-0.357,-0.267,11.615,10.919,13.008,31.977,35.489,40.801,11.529,9.596,7.664,-106.956
002291.SZ,2024-01-12,8.28,8.47,8.52,8.28,8.49,-0.21,-2.4735,196785.75,164443.5,1.726,14.61922,8.47,14.29128,8.28,14.70552,8.52,14.29128,8.28,14.65374,8.49,-0.508,-0.387,-0.241,9.764,10.534,8.223,26.99,33.198,39.56,11.376,9.464,7.552,-104.681
002291.SZ,2024-01-15,8.04,8.25,8.29,8.0,8.28,-0.24,-2.8986,234489.16,190382.19,1.726,14.2395,8.25,13.87704,8.04,14.30854,8.29,13.808,8.0,14.29128,8.28,-0.535,-0.417,-0.236,7.576,9.548,3.632,22.234,30.725,38.175,11.249,9.33,7.412,-126.945
002291.SZ,2024-01-16,7.84,8.04,8.07,7.67,8.04,-0.2,-2.4876,348425.26,272066.19,1.726,13.87704,8.04,13.53184,7.84,13.92882,8.07,13.23842,7.67,13.87704,8.04,-0.566,-0.446,-0.239,8.754,9.283,7.696,18.904,28.776,37.048,11.068,9.18,7.291,-140.558
002291.SZ,2024-01-17,7.48,7.78,7.83,7.45,7.84,-0.36,-4.5918,265572.0,201590.39,1.726,13.42828,7.78,12.91048,7.48,13.51458,7.83,12.8587,7.45,13.53184,7.84,-0.612,-0.48,-0.265,6.45,8.339,2.671,14.282,25.589,35.101,10.791,8.996,7.2,-154.948
002291.SZ,2024-01-18,7.32,7.35,7.44,7.1,7.48,-0.16,-2.139,389815.68,281717.24,1.726,12.6861,7.35,12.63432,7.32,12.84144,7.44,12.2546,7.1,12.91048,7.48,-0.654,-0.515,-0.28,8.799,8.492,9.412,12.635,24.285,34.265,10.622,8.834,7.046,-164.51
