股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002492.SZ,2024-01-02,6.21,5.99,6.32,5.99,5.99,0.22,3.6728,105330.8,64959.07,3.284,19.67116,5.82125,20.39364,6.03505,20.75488,6.14195,19.67116,5.82125,19.67116,5.82125,-0.019,-0.013,-0.012,49.387,37.998,72.167,71.33,60.242,56.395,6.131,5.921,5.711,70.637
002492.SZ,2024-01-03,6.24,6.2,6.24,6.17,6.21,0.03,0.4831,65221.5,40503.03,3.284,20.3608,6.02533,20.49216,6.0642,20.49216,6.0642,20.26228,5.99618,20.39364,6.03505,-0.003,-0.011,0.016,61.029,45.675,91.739,73.451,61.93,57.434,6.139,5.923,5.708,99.507
002492.SZ,2024-01-04,6.26,6.21,6.27,6.18,6.24,0.02,0.3205,50189.65,31255.76,3.284,20.39364,6.03505,20.55784,6.08364,20.59068,6.09336,20.29512,6.00589,20.49216,6.0642,0.011,-0.006,0.035,70.098,53.816,102.662,74.934,63.071,58.129,6.142,5.924,5.706,114.64
002492.SZ,2024-01-05,6.21,6.27,6.3,6.16,6.26,-0.05,-0.7987,56212.0,35057.95,3.284,20.59068,6.09336,20.39364,6.03505,20.6892,6.12251,20.22944,5.98646,20.55784,6.08364,0.018,-0.001,0.039,72.876,60.169,98.289,64.175,58.307,55.756,6.144,5.925,5.706,100.805
002492.SZ,2024-01-08,6.1,6.2,6.2,6.09,6.21,-0.11,-1.7713,43902.0,26953.79,3.284,20.3608,6.02533,20.0324,5.92815,20.3608,6.02533,19.99956,5.91843,20.39364,6.03505,0.015,0.002,0.026,67.538,62.626,77.363,46.536,49.36,50.979,6.145,5.929,5.713,41.333
002492.SZ,2024-01-09,6.23,6.14,6.24,6.11,6.1,0.13,2.1311,62620.0,38792.3,3.284,20.16376,5.96702,20.45932,6.05449,20.49216,6.0642,20.06524,5.93787,20.0324,5.92815,0.022,0.006,0.033,72.476,65.909,85.611,61.531,57.724,55.663,6.159,5.936,5.714,74.71
002492.SZ,2024-01-10,6.24,6.21,6.38,6.15,6.23,0.01,0.1605,85316.0,53467.43,3.284,20.39364,6.03505,20.49216,6.0642,20.95192,6.20026,20.1966,5.97674,20.45932,6.05449,0.029,0.01,0.036,73.464,68.427,83.537,62.502,58.302,56.001,6.169,5.941,5.712,97.222
002492.SZ,2024-01-11,6.22,6.22,6.25,6.16,6.24,-0.02,-0.3205,62858.0,39046.54,3.284,20.42648,6.04477,20.42648,6.04477,20.525,6.07392,20.22944,5.98646,20.49216,6.0642,0.032,0.015,0.034,69.611,68.822,71.189,58.933,56.613,55.125,6.173,5.942,5.711,61.176
002492.SZ,2024-01-12,6.22,6.25,6.38,6.2,6.22,0.0,0.0,78850.03,49682.92,3.284,20.525,6.07392,20.42648,6.04477,20.95192,6.20026,20.3608,6.02533,20.42648,6.04477,0.034,0.018,0.03,66.065,67.903,62.39,58.933,56.613,55.125,6.169,5.941,5.713,82.244
002492.SZ,2024-01-15,6.27,6.2,6.31,6.18,6.22,0.05,0.8039,71054.0,44521.54,3.284,20.3608,6.02533,20.59068,6.09336,20.72204,6.13223,20.29512,6.00589,20.42648,6.04477,0.039,0.023,0.032,64.733,66.846,60.507,65.936,60.055,56.957,6.181,5.945,5.709,68.099
002492.SZ,2024-01-16,6.31,6.27,6.33,6.15,6.27,0.04,0.638,74964.0,46650.86,3.284,20.59068,6.09336,20.72204,6.13223,20.78772,6.15167,20.1966,5.97674,20.59068,6.09336,0.045,0.027,0.037,68.443,67.379,70.571,70.728,62.642,58.376,6.201,5.952,5.703,70.115
002492.SZ,2024-01-17,6.16,6.29,6.35,6.15,6.31,-0.15,-2.3772,94421.0,59045.01,3.284,20.65636,6.1128,20.22944,5.98646,20.8534,6.17111,20.1966,5.97674,20.72204,6.13223,0.038,0.029,0.018,53.675,62.811,35.403,43.31,49.523,51.707,6.204,5.956,5.708,33.65
002492.SZ,2024-01-18,6.01,6.1,6.13,5.83,6.16,-0.15,-2.4351,98613.0,58806.26,3.284,20.0324,5.92815,19.73684,5.84068,20.13092,5.9573,19.14572,5.66576,20.22944,5.98646,0.021,0.028,-0.013,46.692,57.438,25.201,29.56,40.313,46.2,6.205,5.953,5.701,-197.583
002492.SZ,2024-01-19,5.89,6.0,6.02,5.86,6.01,-0.12,-1.9967,62004.0,36727.99,3.284,19.704,5.83097,19.34276,5.72406,19.76968,5.8504,19.24424,5.69491,19.73684,5.84068,-0.002,0.022,-0.048,34.764,49.88,4.533,22.655,34.684,42.427,6.215,5.944,5.674,-235.496
002492.SZ,2024-01-22,5.42,5.92,5.92,5.4,5.89,-0.47,-7.9796,97275.0,54671.55,3.284,19.44128,5.75322,17.79928,5.26731,19.44128,5.75322,17.7336,5.24787,19.34276,5.72406,-0.057,0.006,-0.126,23.857,41.205,-10.841,10.799,21.723,31.812,6.315,5.916,5.516,-278.839
002492.SZ,2024-01-23,5.36,5.38,5.45,5.11,5.42,-0.06,-1.107,123949.34,64920.97,3.284,17.66792,5.22843,17.60224,5.209,17.8978,5.29646,16.78124,4.96604,17.79928,5.26731,-0.104,-0.016,-0.176,22.466,34.959,-2.52,9.997,20.648,30.785,6.389,5.885,5.382,-238.959
002492.SZ,2024-01-24,5.53,5.4,5.54,5.25,5.36,0.17,3.1716,119483.03,64813.02,3.284,17.7336,5.24787,18.16052,5.37421,18.19336,5.38393,17.241,5.1021,17.60224,5.209,-0.126,-0.038,-0.176,26.001,31.973,14.057,28.133,31.172,36.811,6.415,5.868,5.322,-145.755
002492.SZ,2024-01-25,5.64,5.61,5.65,5.54,5.53,0.11,1.9892,102973.0,57779.26,3.284,18.42324,5.45195,18.52176,5.48111,18.5546,5.49083,18.19336,5.38393,18.16052,5.37421,-0.134,-0.057,-0.153,31.581,31.842,31.059,37.856,37.064,40.32,6.425,5.855,5.284,-84.522
002492.SZ,2024-01-26,5.75,5.61,5.82,5.61,5.64,0.11,1.9504,89069.0,51245.55,3.284,18.42324,5.45195,18.883,5.58801,19.11288,5.65604,18.42324,5.45195,18.52176,5.48111,-0.129,-0.072,-0.116,38.259,33.981,46.813,46.536,42.439,43.588,6.426,5.844,5.262,-48.966
002492.SZ,2024-01-29,5.56,5.75,5.78,5.53,5.75,-0.19,-3.3043,78306.0,43923.24,3.284,18.883,5.58801,18.25904,5.40336,18.98152,5.61716,18.16052,5.37421,18.883,5.58801,-0.139,-0.085,-0.109,37.602,35.188,42.431,36.088,36.556,39.672,6.436,5.823,5.21,-61.327
002492.SZ,2024-01-30,5.34,5.53,5.59,5.34,5.56,-0.22,-3.9568,73946.0,40464.89,3.284,18.16052,5.37421,17.53656,5.18956,18.35756,5.43252,17.53656,5.18956,18.25904,5.40336,-0.163,-0.101,-0.124,32.585,34.32,29.113,27.507,31.109,35.788,6.443,5.78,5.117,-89.208
002492.SZ,2024-01-31,5.02,5.3,5.35,5.01,5.34,-0.32,-5.9925,92029.0,47412.17,3.284,17.4052,5.15069,16.48568,4.87857,17.5694,5.19928,16.45284,4.86886,17.53656,5.18956,-0.204,-0.121,-0.165,22.053,30.231,5.697,19.439,25.16,31.157,6.478,5.721,4.965,-129.688
002492.SZ,2024-02-01,4.82,5.0,5.02,4.76,5.02,-0.2,-3.9841,113110.0,54994.23,3.284,16.42,4.85914,15.82888,4.68421,16.48568,4.87857,15.63184,4.6259,16.48568,4.87857,-0.249,-0.147,-0.205,16.426,25.63,-1.981,15.934,22.258,28.733,6.512,5.651,4.79,-157.933
002492.SZ,2024-02-02,4.61,4.83,4.9,4.42,4.82,-0.21,-4.3568,107968.11,50610.26,3.284,15.86172,4.69393,15.13924,4.48013,16.0916,4.76196,14.51528,4.29548,15.82888,4.68421,-0.298,-0.177,-0.242,15.475,22.245,1.935,12.984,19.66,26.476,6.554,5.573,4.593,-169.017
002492.SZ,2024-02-05,4.15,4.52,4.57,4.15,4.61,-0.46,-9.9783,107758.0,45474.0,3.284,14.84368,4.39266,13.6286,4.03308,15.00788,4.44125,13.6286,4.03308,15.13924,4.48013,-0.369,-0.216,-0.307,10.316,18.269,-5.588,8.734,15.373,22.445,6.651,5.479,4.306,-185.213
