股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002265.SZ,2024-01-02,11.46,11.43,11.8,11.34,11.36,0.1,0.8803,79139.0,91564.53,1.003,11.46429,11.43,11.49438,11.46,11.8354,11.8,11.37402,11.34,11.39408,11.36,-0.202,-0.151,-0.103,31.546,25.559,43.518,48.684,46.411,46.343,12.737,11.674,10.61,-34.345
002265.SZ,2024-01-03,11.39,11.42,11.52,11.21,11.46,-0.07,-0.6108,46924.1,53195.89,1.003,11.45426,11.42,11.42417,11.39,11.55456,11.52,11.24363,11.21,11.49438,11.46,-0.197,-0.16,-0.074,36.364,29.161,50.77,46.255,45.398,45.814,12.726,11.656,10.586,-48.387
002265.SZ,2024-01-04,11.55,11.3,11.89,11.26,11.39,0.16,1.4047,112626.33,129860.43,1.003,11.3339,11.3,11.58465,11.55,11.92567,11.89,11.29378,11.26,11.42417,11.39,-0.178,-0.163,-0.029,43.131,33.818,61.759,52.725,48.215,47.249,12.715,11.645,10.575,-15.631
002265.SZ,2024-01-05,11.11,11.45,11.48,11.06,11.55,-0.44,-3.8095,73575.33,82912.24,1.003,11.48435,11.45,11.14333,11.11,11.51444,11.48,11.09318,11.06,11.58465,11.55,-0.197,-0.17,-0.053,37.865,35.167,43.262,37.734,41.753,43.912,12.721,11.631,10.542,-65.902
002265.SZ,2024-01-08,10.88,11.08,11.17,10.88,11.11,-0.23,-2.0702,45938.93,50543.86,1.003,11.11324,11.08,10.91264,10.88,11.20351,11.17,10.91264,10.88,11.14333,11.11,-0.227,-0.181,-0.091,30.286,33.54,23.777,32.023,38.788,42.283,12.738,11.616,10.495,-111.576
002265.SZ,2024-01-09,10.89,10.98,11.06,10.81,10.88,0.01,0.0919,31774.7,34701.15,1.003,11.01294,10.98,10.92267,10.89,11.09318,11.06,10.84243,10.81,10.91264,10.88,-0.247,-0.195,-0.106,25.513,30.864,14.809,32.556,38.993,42.38,12.754,11.598,10.442,-118.989
002265.SZ,2024-01-10,10.77,10.87,10.98,10.72,10.89,-0.12,-1.1019,35523.65,38497.33,1.003,10.90261,10.87,10.80231,10.77,11.01294,10.98,10.75216,10.72,10.92267,10.89,-0.27,-0.21,-0.121,18.969,26.899,3.109,29.255,37.352,41.507,12.777,11.57,10.362,-127.009
002265.SZ,2024-01-11,11.02,10.89,11.02,10.73,10.77,0.25,2.3213,44215.93,48282.12,1.003,10.92267,10.89,11.05306,11.02,11.05306,11.02,10.76219,10.73,10.80231,10.77,-0.265,-0.221,-0.088,21.193,24.997,13.585,43.56,42.822,44.014,12.652,11.497,10.342,-82.848
002265.SZ,2024-01-12,11.03,10.98,11.24,10.96,11.02,0.01,0.0907,51138.0,56632.47,1.003,11.01294,10.98,11.06309,11.03,11.27372,11.24,10.99288,10.96,11.05306,11.02,-0.257,-0.228,-0.058,22.961,24.318,20.245,44.103,43.039,44.114,12.52,11.428,10.336,-34.608
002265.SZ,2024-01-15,10.8,10.96,10.99,10.74,11.03,-0.23,-2.0852,43316.62,46973.97,1.003,10.99288,10.96,10.8324,10.8,11.02297,10.99,10.77222,10.74,11.06309,11.03,-0.266,-0.236,-0.061,17.586,22.074,8.61,34.855,39.297,42.301,12.167,11.317,10.468,-91.363
